002181 粤 传 媒 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
11/16/2007;16.84;19.45;14.36;17.61;19387754;426915808.000
11/19/2007;16.32;19.38;16.15;19.38;10359899;247962288.000
11/20/2007;19.46;20.64;18.41;19.30;9523095;244270464.000
11/21/2007;18.98;21.24;18.82;21.24;8564278;225056208.000
11/22/2007;20.38;21.21;19.11;19.18;6433492;169647680.000
11/23/2007;18.77;19.71;18.00;18.35;4258806;104328928.000
11/26/2007;18.66;19.39;18.36;19.15;3649132;90440456.000
11/27/2007;18.99;18.99;17.80;18.00;2858334;68220456.000
11/28/2007;17.80;18.57;17.15;17.15;2121774;49154032.000
11/29/2007;17.30;18.32;16.85;17.61;3154404;72660840.000
11/30/2007;17.41;17.55;16.34;16.38;3744221;81930272.000
12/03/2007;16.15;16.75;16.07;16.30;1289080;27583444.000
12/04/2007;16.27;16.65;16.18;16.22;1191143;25457336.000
12/05/2007;16.13;16.99;16.07;16.69;1760427;38212892.000
12/06/2007;16.74;17.59;16.53;17.18;2145037;48212720.000
12/07/2007;16.99;17.45;16.86;17.07;1181995;26468540.000
12/10/2007;16.81;18.37;16.54;17.95;2655292;60898396.000
12/11/2007;17.70;18.61;17.70;18.15;2605296;61980032.000
12/12/2007;18.15;18.65;17.84;18.51;1891609;45234140.000
12/13/2007;18.41;18.74;17.85;17.86;1905764;45734744.000
12/14/2007;17.61;17.88;16.99;17.53;1724501;39308452.000
12/17/2007;17.82;18.67;17.45;18.41;2330414;55676956.000
12/18/2007;18.28;18.51;17.28;17.38;1374035;31953716.000
12/19/2007;17.45;19.13;17.45;19.13;3733699;91591264.000
12/20/2007;19.22;19.75;19.14;19.55;5503554;139622928.000
12/21/2007;19.15;20.28;19.15;19.71;3261334;83766736.000
12/24/2007;19.76;20.88;19.51;20.34;3365401;89498312.000
12/25/2007;20.13;20.34;19.76;19.98;2014682;52522804.000
12/26/2007;19.92;20.81;19.92;20.54;2074729;55404912.000
12/27/2007;20.72;20.98;20.25;20.38;2103515;56371780.000
12/28/2007;20.35;20.53;19.72;20.44;2013766;52770508.000
01/02/2008;20.44;22.05;20.30;21.32;3500067;97334976.000
01/03/2008;21.30;22.52;21.21;21.54;2652743;75723064.000
01/04/2008;21.84;21.84;20.76;21.25;1786894;49187912.000
01/07/2008;20.99;21.22;20.50;21.03;2043227;55573844.000
01/08/2008;20.69;22.15;20.45;21.53;2999198;83612472.000
01/09/2008;21.14;21.84;21.14;21.48;1240864;34841888.000
01/10/2008;21.54;21.82;21.15;21.30;1369832;38212076.000
01/11/2008;21.45;22.45;21.11;22.45;2730279;78199664.000
01/14/2008;22.48;22.69;22.01;22.21;1602615;46627892.000
01/15/2008;22.21;22.84;21.92;22.36;1470938;42940792.000
01/16/2008;22.19;22.19;21.03;21.33;2147594;60226000.000
01/17/2008;20.84;21.95;19.82;21.06;1853992;50969280.000
01/18/2008;21.06;21.44;20.45;20.95;1081296;29569856.000
01/21/2008;21.01;21.41;20.15;20.22;1136083;31013622.000
01/22/2008;19.91;20.11;18.19;18.19;1831726;45167776.000
01/23/2008;18.45;19.15;17.99;18.78;1355421;32746386.000
01/24/2008;18.84;19.09;18.45;18.91;1114441;27368336.000
01/25/2008;18.91;19.12;18.49;18.79;843479;20818974.000
01/28/2008;18.77;18.77;16.92;17.05;1036937;23845670.000
01/29/2008;17.39;17.76;16.75;17.61;611852;13942638.000
01/30/2008;17.99;18.21;17.08;17.53;753847;17230246.000
01/31/2008;17.41;17.81;17.15;17.15;422602;9659112.000
02/01/2008;17.07;17.46;15.68;16.68;926168;19824750.000
02/04/2008;17.15;18.21;17.15;18.14;861792;20028330.000
02/05/2008;18.22;18.30;17.52;17.99;496693;11667095.000
