000009 中国宝安 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2000;2.60;2.63;2.56;2.63;2861600;10132901.000
01/05/2000;2.63;2.69;2.60;2.63;3447200;12515116.000
01/06/2000;2.63;2.74;2.62;2.73;2940900;10846824.000
01/07/2000;2.73;2.79;2.71;2.79;6191100;23246528.000
01/10/2000;2.81;2.84;2.75;2.83;5092300;19459962.000
01/11/2000;2.82;2.83;2.71;2.73;3740700;14196925.000
01/12/2000;2.71;2.78;2.68;2.69;3402400;12707614.000
01/13/2000;2.69;2.72;2.66;2.69;1427900;5259505.000
01/14/2000;2.69;2.76;2.67;2.71;1681600;6233943.500
01/17/2000;2.71;2.72;2.65;2.66;1561400;5684017.500
01/18/2000;2.66;2.76;2.66;2.68;1452900;5371591.000
01/19/2000;2.68;2.71;2.63;2.66;1509900;5483519.500
01/20/2000;2.67;2.69;2.61;2.65;2498800;9006445.000
01/21/2000;2.65;2.65;2.60;2.62;3377800;12073070.000
01/24/2000;2.61;2.63;2.56;2.60;2694500;9509498.000
01/25/2000;2.56;2.63;2.54;2.59;2068600;7330860.000
01/26/2000;2.61;2.72;2.56;2.72;1945400;7159327.500
01/27/2000;2.86;2.86;2.79;2.86;4738800;18439440.000
01/28/2000;3.00;3.01;2.97;3.01;6101200;25060806.000
02/14/2000;3.17;3.17;3.17;3.17;2363600;10211016.000
02/15/2000;3.33;3.33;3.33;3.33;2997300;13607787.000
02/16/2000;3.50;3.50;3.18;3.47;35967400;166478176.000
02/17/2000;3.46;3.46;3.29;3.29;8134100;36859128.000
02/18/2000;3.14;3.23;3.13;3.13;5309500;22710630.000
02/21/2000;3.06;3.29;2.98;3.29;12869200;55971596.000
02/22/2000;3.29;3.45;3.15;3.16;10982400;49976552.000
02/23/2000;3.08;3.23;3.06;3.08;4860700;20606812.000
02/24/2000;3.08;3.13;3.06;3.12;3852700;16229770.000
02/25/2000;3.12;3.12;3.00;3.02;4849600;20192450.000
02/28/2000;3.00;3.18;2.98;3.15;5570500;23647754.000
02/29/2000;3.15;3.27;3.09;3.21;7684500;33217672.000
03/01/2000;3.23;3.33;3.17;3.22;7030900;31161364.000
03/02/2000;3.23;3.25;3.07;3.15;4267500;18408848.000
03/03/2000;3.15;3.30;3.14;3.22;5813700;25583790.000
03/06/2000;3.23;3.25;3.12;3.13;4700100;20301382.000
03/07/2000;3.10;3.13;3.05;3.08;3660200;15369332.000
03/08/2000;3.09;3.14;3.08;3.11;2599500;10985790.000
03/09/2000;3.09;3.20;3.05;3.13;3214500;13609434.000
03/10/2000;3.14;3.18;3.06;3.08;2648400;11223548.000
03/13/2000;3.06;3.22;3.06;3.20;5816400;24789126.000
03/14/2000;3.12;3.25;3.08;3.15;5089400;21856630.000
03/15/2000;3.15;3.32;3.12;3.32;12589600;56433796.000
03/16/2000;3.37;3.40;3.15;3.15;8706300;38736336.000
03/17/2000;3.12;3.23;3.09;3.18;3792800;16369417.000
03/20/2000;3.14;3.28;3.09;3.26;6166800;27021106.000
03/21/2000;3.24;3.40;3.23;3.37;14529200;66411980.000
03/22/2000;3.39;3.54;3.37;3.47;16852600;79662888.000
03/23/2000;3.49;3.57;3.42;3.46;9599200;45493828.000
03/24/2000;3.46;3.49;3.37;3.43;9299800;43250808.000
