600538 北海国发 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/14/2003;4.52;4.72;4.11;4.63;27442213;367672224.000
01/15/2003;4.54;4.68;4.36;4.41;13298029;184144080.000
01/16/2003;4.41;4.73;4.31;4.59;11921551;166649616.000
01/17/2003;4.58;4.60;4.44;4.49;4754557;65848416.000
01/20/2003;4.47;4.57;4.43;4.45;3578106;49328776.000
01/21/2003;4.46;4.53;4.33;4.34;3175395;43139664.000
01/22/2003;4.32;4.36;4.23;4.29;2871491;37769064.000
01/23/2003;4.26;4.33;4.19;4.20;2622082;34172736.000
01/24/2003;4.18;4.38;4.18;4.33;2819423;37204128.000
01/27/2003;4.33;4.36;4.30;4.32;1734143;23066864.000
01/28/2003;4.32;4.38;4.30;4.36;1480938;19800296.000
01/29/2003;4.35;4.40;4.33;4.33;1962900;26422176.000
02/10/2003;4.33;4.33;4.21;4.21;1226300;16003337.000
02/11/2003;4.19;4.28;4.19;4.27;730735;9521983.000
02/12/2003;4.23;4.29;4.22;4.29;1086139;14224932.000
02/13/2003;4.29;4.31;4.24;4.24;1076180;14176753.000
02/14/2003;4.24;4.28;4.23;4.24;778400;10152968.000
02/17/2003;4.24;4.34;4.23;4.33;1565586;20678880.000
02/18/2003;4.32;4.34;4.27;4.30;672717;8903172.000
02/19/2003;4.31;4.33;4.26;4.32;637382;8421819.000
02/20/2003;4.33;4.34;4.28;4.28;820268;10846951.000
02/21/2003;4.28;4.32;4.13;4.16;1536704;19880144.000
02/24/2003;4.14;4.24;4.14;4.19;954301;12317858.000
02/25/2003;4.19;4.28;4.19;4.27;1010553;13202246.000
02/26/2003;4.32;4.32;4.23;4.25;434018;5677380.000
02/27/2003;4.25;4.29;4.21;4.23;735253;9593054.000
02/28/2003;4.21;4.29;4.21;4.27;592430;7726246.000
03/03/2003;4.29;4.38;4.28;4.36;2556779;34129408.000
03/04/2003;4.36;4.37;4.31;4.33;781573;10417396.000
03/05/2003;4.33;4.33;4.28;4.32;706085;9330860.000
03/06/2003;4.32;4.32;4.22;4.23;881890;11535399.000
03/07/2003;4.22;4.26;4.20;4.21;545910;7090005.000
03/10/2003;4.20;4.23;4.17;4.18;675177;8704373.000
03/11/2003;4.16;4.21;4.16;4.18;481226;6192335.000
03/12/2003;4.18;4.23;4.16;4.23;449500;5787779.000
03/13/2003;4.23;4.23;4.16;4.17;403576;5198978.000
03/14/2003;4.18;4.19;4.11;4.13;577981;7369782.000
03/17/2003;4.14;4.15;4.01;4.06;926549;11588774.000
03/18/2003;4.05;4.11;3.97;3.98;627930;7799141.000
03/19/2003;3.97;4.02;3.95;3.99;502258;6159916.000
03/20/2003;4.00;4.03;3.96;3.97;371109;4556584.000
03/21/2003;4.02;4.10;3.98;4.09;618961;7719819.000
03/24/2003;4.06;4.12;4.03;4.06;472540;5932213.000
03/25/2003;4.04;4.05;3.96;3.97;517260;6335097.000
03/26/2003;3.97;4.00;3.87;3.89;709146;8562588.000
03/27/2003;3.88;4.09;3.84;4.02;1673809;20383632.000
03/28/2003;4.02;4.05;3.92;3.94;961940;11821948.000
03/31/2003;3.95;4.05;3.92;4.00;903460;11051718.000
04/01/2003;4.02;4.08;4.00;4.06;1590703;19730814.000
04/02/2003;4.05;4.06;3.99;4.00;361540;4463057.000
04/03/2003;4.01;4.03;3.94;3.95;547012;6670677.000
04/04/2003;3.96;3.97;3.92;3.96;314811;3827214.000
04/07/2003;3.96;3.96;3.87;3.87;759761;9140401.000
04/08/2003;3.87;3.92;3.84;3.85;1030018;12256293.000
04/09/2003;3.85;3.98;3.83;3.97;1397029;16752681.000
04/10/2003;3.98;4.01;3.89;3.95;1526260;18550148.000
04/11/2003;3.96;3.96;3.90;3.92;1374823;16572829.000
04/14/2003;3.90;4.04;3.90;4.03;1953203;24012824.000
04/15/2003;4.05;4.06;3.99;4.03;1438797;17777214.000
04/16/2003;4.03;4.11;3.98;4.03;2465749;30604112.000
04/17/2003;4.02;4.06;3.97;3.99;902806;11130798.000
04/18/2003;3.98;4.08;3.98;4.02;1060678;13184986.000
04/21/2003;4.01;4.04;3.91;3.94;846386;10352542.000
04/22/2003;3.92;3.94;3.90;3.92;398250;4804616.000
04/23/2003;3.92;4.01;3.86;3.93;889716;10686798.000
04/24/2003;3.92;3.92;3.83;3.86;754125;8985941.000
04/25/2003;3.84;3.90;3.54;3.61;1583744;18038784.000
04/28/2003;3.77;3.78;3.59;3.70;1016892;11470968.000
04/29/2003;3.70;3.72;3.51;3.53;1008400;11156303.000
04/30/2003;3.51;3.57;3.41;3.43;1324644;14150275.000
05/12/2003;3.44;3.45;3.25;3.26;951527;9734549.000
05/13/2003;3.24;3.28;3.08;3.11;1236688;12038902.000
