600981 江苏开元 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
06/30/2004;1.84;1.94;1.81;1.87;24825729;201624720.000
07/01/2004;1.84;1.94;1.76;1.91;15374773;125958288.000
07/02/2004;1.91;1.98;1.88;1.92;10922112;90891040.000
07/05/2004;1.91;1.91;1.84;1.89;4632075;37634360.000
07/06/2004;1.88;1.97;1.88;1.93;8390172;70031408.000
07/07/2004;1.93;1.94;1.89;1.90;3359352;27745124.000
07/08/2004;1.87;1.91;1.85;1.91;2065537;16892548.000
07/09/2004;1.91;1.94;1.87;1.87;2496738;20659028.000
07/12/2004;1.90;1.90;1.71;1.75;4081198;31945040.000
07/13/2004;1.72;1.78;1.71;1.74;1881392;14292228.000
07/14/2004;1.74;1.75;1.63;1.72;2519208;18671228.000
07/15/2004;1.72;1.76;1.70;1.74;2104352;15906379.000
07/16/2004;1.74;1.81;1.71;1.80;3532455;27464576.000
07/19/2004;1.80;1.80;1.76;1.77;1662933;12926624.000
07/20/2004;1.77;1.77;1.72;1.72;1785055;13576519.000
07/21/2004;1.72;1.74;1.68;1.74;1198456;9011931.000
07/22/2004;1.75;1.75;1.66;1.67;1336103;9940419.000
07/23/2004;1.66;1.69;1.64;1.68;1037321;7589109.000
07/26/2004;1.68;1.68;1.64;1.65;732852;5322611.000
07/27/2004;1.66;1.68;1.62;1.63;752515;5446872.000
07/28/2004;1.63;1.67;1.62;1.66;816039;5908422.000
07/29/2004;1.66;1.68;1.64;1.68;1024755;7521877.000
07/30/2004;1.67;1.67;1.63;1.64;745641;5406805.000
08/02/2004;1.63;1.66;1.62;1.64;503704;3641489.000
08/03/2004;1.64;1.67;1.63;1.66;577812;4212358.000
08/04/2004;1.66;1.72;1.66;1.70;1872535;13957713.000
08/05/2004;1.69;1.69;1.65;1.65;952299;7001119.000
08/06/2004;1.64;1.67;1.63;1.65;646570;4691578.000
08/09/2004;1.65;1.67;1.63;1.67;768148;5595066.000
08/10/2004;1.65;1.67;1.64;1.66;589550;4282199.000
08/11/2004;1.65;1.65;1.62;1.63;933723;6723756.000
08/12/2004;1.61;1.61;1.52;1.53;1742163;11991378.000
08/13/2004;1.51;1.57;1.51;1.54;674300;4612588.000
08/16/2004;1.53;1.55;1.49;1.50;790657;5318460.000
08/17/2004;1.50;1.52;1.48;1.50;633898;4244296.000
08/18/2004;1.50;1.52;1.49;1.50;496004;3330004.000
08/19/2004;1.49;1.50;1.45;1.48;906215;5943586.000
08/20/2004;1.48;1.51;1.42;1.49;995841;6514738.000
08/23/2004;1.48;1.52;1.45;1.50;991548;6621080.000
08/24/2004;1.50;1.62;1.49;1.57;3849700;26840810.000
08/25/2004;1.57;1.57;1.52;1.54;1278423;8751126.000
08/26/2004;1.53;1.53;1.48;1.49;780786;5217023.000
08/27/2004;1.49;1.51;1.48;1.50;567160;3800261.000
08/30/2004;1.50;1.51;1.43;1.50;605494;4005562.000
08/31/2004;1.57;1.57;1.51;1.52;1511815;10340719.000
09/01/2004;1.53;1.53;1.46;1.47;707332;4672342.000
09/02/2004;1.45;1.53;1.45;1.52;768107;5110922.000
09/03/2004;1.51;1.52;1.49;1.50;382422;2569612.000
09/06/2004;1.50;1.51;1.49;1.51;202122;1353002.000
09/07/2004;1.51;1.53;1.48;1.52;426150;2867879.000
