002064 华峰氨纶 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
08/23/2006;3.27;3.48;3.26;3.34;24061286;220646640.000
08/24/2006;3.24;3.42;3.22;3.38;11014317;100371440.000
08/25/2006;3.36;3.66;3.32;3.48;12156497;115534672.000
08/28/2006;3.51;3.62;3.43;3.52;7569474;73239184.000
08/29/2006;3.50;3.58;3.47;3.52;5886123;56827052.000
08/30/2006;3.52;3.87;3.50;3.81;8627586;86062256.000
08/31/2006;3.76;3.85;3.70;3.76;5624475;58058896.000
09/01/2006;3.76;3.95;3.66;3.80;7318745;75478216.000
09/04/2006;3.78;3.92;3.77;3.87;4218702;44309000.000
09/05/2006;3.87;3.89;3.70;3.73;4662818;47899792.000
09/06/2006;3.73;3.76;3.66;3.76;2132527;21605244.000
09/07/2006;3.77;3.77;3.66;3.70;1853389;18807354.000
09/08/2006;3.68;3.84;3.68;3.71;2758364;28314910.000
09/11/2006;3.66;3.71;3.54;3.62;2839984;28099864.000
09/12/2006;3.60;3.65;3.56;3.61;1312079;12960858.000
09/13/2006;3.57;3.70;3.57;3.62;2060197;20547476.000
09/14/2006;3.60;3.64;3.47;3.52;2574048;24870598.000
09/15/2006;3.51;3.55;3.48;3.52;1501970;14470010.000
09/18/2006;3.52;3.60;3.52;3.59;1501869;14648798.000
09/19/2006;3.57;3.59;3.52;3.53;1387329;13480197.000
09/20/2006;3.52;3.64;3.51;3.57;1551597;15215885.000
09/21/2006;3.52;3.64;3.52;3.63;2228339;21987298.000
09/22/2006;3.62;3.63;3.55;3.55;1410950;13860172.000
09/25/2006;3.54;3.56;3.40;3.43;1792455;16953352.000
09/26/2006;3.42;3.43;3.36;3.40;993295;9221651.000
09/27/2006;3.39;3.42;3.37;3.42;640600;5971595.000
09/28/2006;3.42;3.45;3.40;3.42;799226;7504094.500
09/29/2006;3.42;3.50;3.41;3.44;1185502;11245295.000
10/09/2006;3.50;3.52;3.44;3.46;1036158;9835348.000
10/10/2006;3.46;3.46;3.39;3.41;985050;9222398.000
10/11/2006;3.41;3.50;3.38;3.48;1145938;10824036.000
10/12/2006;3.47;3.47;3.40;3.40;1094909;10264790.000
10/13/2006;3.35;3.65;3.35;3.57;3383308;32851044.000
10/16/2006;3.61;3.74;3.54;3.64;2794854;27909400.000
10/17/2006;3.62;3.65;3.52;3.52;1508829;14713884.000
10/18/2006;3.54;3.59;3.53;3.55;789482;7695056.000
10/19/2006;3.57;3.58;3.52;3.53;891845;8639869.000
10/20/2006;3.53;3.56;3.52;3.53;821931;7961415.500
10/23/2006;3.62;3.62;3.53;3.53;1281300;12500096.000
10/24/2006;3.53;3.64;3.50;3.61;2080903;20487594.000
10/25/2006;3.62;3.77;3.60;3.72;3993370;40274020.000
10/26/2006;3.71;3.83;3.68;3.75;3750194;38647508.000
10/27/2006;3.75;3.82;3.68;3.73;1599494;16404883.000
10/30/2006;3.72;3.81;3.62;3.79;1933211;19513898.000
10/31/2006;3.79;3.83;3.68;3.72;1122458;11506115.000
11/01/2006;3.70;3.75;3.66;3.68;917982;9254949.000
11/02/2006;3.68;3.75;3.66;3.75;1283190;12950409.000
11/03/2006;3.74;3.80;3.67;3.69;1508680;15296272.000
11/06/2006;3.64;3.75;3.64;3.70;1119190;11327732.000
11/07/2006;3.70;4.09;3.68;4.00;5159730;55185596.000
11/08/2006;3.94;4.23;3.93;4.10;4381248;48782208.000
11/09/2006;4.10;4.31;4.08;4.24;4122911;47228284.000
11/10/2006;4.24;4.27;4.14;4.23;2886565;32902890.000
11/13/2006;4.23;4.54;4.22;4.31;3032988;35959368.000
11/14/2006;4.23;4.31;4.06;4.17;2554250;28966870.000
11/15/2006;4.13;4.45;4.12;4.38;2010100;23521570.000
11/16/2006;4.35;4.52;4.27;4.39;2461983;29488542.000
11/17/2006;4.35;4.48;4.32;4.36;1343946;16024082.000
11/20/2006;4.31;4.41;4.20;4.25;1844438;21354178.000
11/21/2006;4.20;4.31;4.16;4.25;1263469;14483059.000
11/22/2006;4.23;4.35;4.18;4.35;1224349;14206229.000
11/23/2006;4.33;4.80;4.24;4.79;6314568;77997952.000
11/24/2006;4.74;4.87;4.73;4.78;3172653;41106400.000
11/27/2006;4.77;4.94;4.76;4.81;1260765;16431522.000
11/28/2006;4.81;4.96;4.79;4.95;1763476;23152442.000
11/29/2006;4.96;5.05;4.84;4.95;1610412;21586936.000
11/30/2006;4.93;5.23;4.92;5.12;1875330;25728858.000
12/01/2006;5.18;5.19;5.04;5.05;1505585;20698216.000
12/04/2006;5.08;5.27;5.02;5.02;1432249;19763604.000
12/05/2006;5.03;5.18;4.94;5.00;1834569;24869250.000
12/06/2006;5.00;5.00;4.73;4.92;1577809;20756758.000
12/07/2006;4.89;4.97;4.83;4.84;1372991;18177020.000
12/08/2006;4.84;4.97;4.74;4.84;778015;10189590.000
12/11/2006;4.85;5.07;4.84;5.04;933762;12577155.000
12/12/2006;5.04;5.05;4.84;4.94;817339;10860652.000
12/13/2006;4.95;4.97;4.87;4.92;422069;5593514.500
12/14/2006;4.92;5.08;4.88;5.04;849767;11403481.000
12/15/2006;5.03;5.06;4.92;5.05;727125;9783622.000
12/18/2006;5.04;5.08;4.88;4.99;1094881;14708447.000
12/19/2006;5.00;5.08;4.89;5.08;1503824;20172674.000
12/20/2006;5.06;5.13;4.89;5.05;863125;11724857.000
12/21/2006;5.04;5.39;5.00;5.33;3023541;43048964.000
12/22/2006;5.31;5.35;5.12;5.18;1616271;22685978.000
12/25/2006;5.27;5.33;5.14;5.27;1126585;15866234.000
12/26/2006;5.27;5.31;5.05;5.08;1122282;15579745.000
12/27/2006;5.08;5.08;4.93;4.97;1353920;18308990.000
12/28/2006;4.97;5.00;4.72;4.94;1440645;18978312.000
12/29/2006;4.94;5.23;4.93;5.11;1555024;21467230.000
01/04/2007;5.19;5.20;4.89;4.92;1654540;22482794.000
01/05/2007;4.93;5.06;4.81;5.05;808510;10788171.000
01/08/2007;5.01;5.33;5.00;5.32;1402723;19855218.000
01/09/2007;5.39;5.58;5.38;5.56;1640356;24290868.000
01/10/2007;5.57;6.08;5.54;6.01;2517237;39285272.000
01/11/2007;6.02;6.34;5.77;5.96;2570105;41838540.000
01/12/2007;5.90;6.15;5.89;5.93;1314722;21138132.000
01/15/2007;5.97;6.27;5.97;6.26;1592927;26407056.000
01/16/2007;6.35;6.90;6.29;6.90;2217397;39791476.000
01/17/2007;6.93;7.30;6.73;7.03;1789942;33776836.000
01/18/2007;7.05;7.42;7.00;7.21;1135177;21733426.000
01/19/2007;7.27;7.46;7.04;7.35;1316254;25257988.000
01/22/2007;7.50;8.10;7.37;8.06;1756659;36619124.000
01/23/2007;8.06;8.47;7.72;8.33;2450982;53505068.000
01/24/2007;8.35;8.88;8.20;8.34;1665668;37533712.000
01/25/2007;8.16;8.58;7.70;8.39;1614282;35163076.000
01/26/2007;8.14;8.58;7.97;8.43;1094338;24255474.000
01/29/2007;8.42;9.08;8.28;8.93;1762104;41548892.000
01/30/2007;8.95;9.43;8.77;9.33;766901;18537424.000
01/31/2007;9.43;9.64;8.59;8.73;1444750;35094944.000
02/01/2007;8.66;8.98;7.92;8.47;1508839;34046724.000
02/02/2007;8.50;8.95;8.20;8.48;1030678;23366048.000
