300043 星辉车模 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/20/2010;50.00;54.00;49.30;50.02;6292001;317818400.000
01/21/2010;50.28;50.28;48.00;48.64;1893691;92666464.000
01/22/2010;48.01;48.01;45.32;45.83;1628645;75487312.000
01/25/2010;45.80;45.82;44.61;44.90;933420;42062892.000
01/26/2010;45.45;45.75;44.21;44.55;749967;33583312.000
01/27/2010;44.80;44.98;44.00;44.60;650659;29049932.000
01/28/2010;44.59;44.99;42.79;42.84;1037174;45062364.000
01/29/2010;42.70;43.33;42.14;42.57;616376;26403898.000
02/01/2010;41.88;41.90;40.60;41.10;778181;31895976.000
02/02/2010;41.20;41.58;40.56;40.58;579949;23802006.000
02/03/2010;40.68;40.83;38.51;39.76;703494;27830546.000
02/04/2010;39.26;40.58;39.11;40.04;503269;20148732.000
02/05/2010;39.50;40.38;39.20;39.78;470332;18672344.000
02/08/2010;39.50;40.28;39.50;40.02;279930;11209585.000
02/09/2010;39.95;40.11;39.22;39.55;228194;9035123.000
02/10/2010;39.71;41.07;39.71;40.78;542320;21959396.000
02/11/2010;40.80;41.79;40.05;41.12;396357;16315802.000
02/12/2010;41.01;41.68;40.86;41.60;329392;13614239.000
02/22/2010;41.40;41.75;41.05;41.18;200162;8279071.000
02/23/2010;41.40;41.40;40.50;41.13;228748;9331487.000
02/24/2010;41.30;42.68;40.75;42.56;627174;26460066.000
02/25/2010;42.80;43.80;42.78;43.60;708931;30744734.000
02/26/2010;43.89;43.89;42.81;43.00;580334;25222422.000
03/01/2010;43.40;44.10;43.09;43.75;637164;27842444.000
03/02/2010;43.80;43.93;43.31;43.70;467382;20389560.000
03/03/2010;43.67;43.84;42.52;43.12;538849;23254214.000
03/04/2010;43.07;43.47;41.49;41.69;486930;20707840.000
03/05/2010;41.72;42.40;41.51;42.24;346262;14541752.000
03/08/2010;42.15;43.50;42.15;43.29;379596;16374439.000
03/09/2010;43.50;43.75;42.61;43.75;592780;25715174.000
03/10/2010;44.19;44.20;43.21;43.88;623310;27348532.000
03/11/2010;44.60;44.78;43.31;44.78;991515;43892456.000
03/12/2010;44.80;45.85;44.18;44.33;1109364;50092120.000
03/15/2010;44.00;44.76;43.78;44.58;562111;24874608.000
03/16/2010;44.30;45.01;43.52;44.19;468004;20701200.000
03/17/2010;44.19;44.79;43.98;44.78;471814;21022672.000
03/18/2010;44.91;45.50;44.50;45.10;564978;25429826.000
03/19/2010;45.18;45.45;44.70;44.89;245914;11036504.000
03/22/2010;44.78;44.78;44.05;44.33;464849;20584654.000
03/23/2010;44.40;44.90;43.98;44.72;644300;28652590.000
