399108 深证Ｂ指 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2000;84.95;86.55;84.85;86.51;147252;37466000.000
01/05/2000;86.51;86.59;83.57;84.06;152267;37655000.000
01/06/2000;84.06;86.38;83.57;86.21;110123;30275000.000
01/07/2000;86.21;91.29;86.09;90.78;361530;93530000.000
01/10/2000;90.44;91.94;89.51;90.48;282908;72529000.000
01/11/2000;90.32;90.35;86.21;86.90;167282;40860000.000
01/12/2000;87.10;87.85;85.30;86.72;121396;32832000.000
01/13/2000;86.72;86.99;85.60;86.34;100013;23905000.000
01/14/2000;86.34;86.63;84.34;84.86;76457;18902000.000
01/17/2000;84.85;85.63;84.85;85.53;73058;15401000.000
01/18/2000;85.35;86.33;84.77;85.42;103870;24499000.000
01/19/2000;85.19;86.07;85.17;85.56;89906;21574000.000
01/20/2000;85.64;85.91;84.99;85.61;98059;26008000.000
01/21/2000;85.57;85.94;84.94;85.45;99447;23720000.000
01/24/2000;85.63;85.81;84.42;85.12;138222;35739000.000
01/25/2000;84.83;85.36;83.40;84.44;163133;43436000.000
01/26/2000;84.44;86.00;84.37;85.77;153966;42688000.000
01/27/2000;85.73;87.62;85.71;87.55;382675;109194000.000
01/28/2000;86.86;88.50;86.86;88.38;360293;101425000.000
02/14/2000;89.10;96.27;89.10;96.06;494254;145963008.000
02/15/2000;96.89;98.81;90.38;91.89;550306;170703008.000
02/16/2000;91.69;91.69;87.28;89.30;323860;89358000.000
02/17/2000;89.29;90.95;86.92;87.84;309067;93086000.000
02/18/2000;87.89;89.80;85.90;89.52;254120;69339000.000
02/21/2000;89.54;89.83;88.03;88.52;334788;95198000.000
02/22/2000;88.49;88.52;84.10;84.69;258455;72164000.000
02/23/2000;84.72;84.79;82.49;82.96;182693;47554000.000
02/24/2000;82.96;84.76;82.96;84.72;159732;42334000.000
02/25/2000;84.82;84.91;83.44;84.43;157445;48391000.000
02/28/2000;84.54;86.08;84.45;85.88;202674;61527000.000
02/29/2000;86.08;86.32;85.08;86.15;289124;75096000.000
03/01/2000;86.24;86.98;85.78;86.76;237265;58632000.000
03/02/2000;86.83;87.21;85.55;86.70;215756;49816000.000
