399329 中小板指 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/24/2006;1457.22;1471.20;1446.44;1459.20;906549;788028992.000
01/25/2006;1456.09;1463.72;1414.45;1430.02;1156780;924779200.000
02/06/2006;1433.44;1482.33;1433.44;1482.33;812891;731032256.000
02/07/2006;1483.45;1485.69;1450.15;1463.92;1026231;935385024.000
02/08/2006;1459.67;1469.49;1446.54;1469.49;609552;537168704.000
02/09/2006;1470.10;1481.80;1463.44;1465.88;729756;622901440.000
02/10/2006;1468.72;1485.81;1467.04;1485.81;780154;641062400.000
02/13/2006;1488.59;1511.61;1488.59;1508.13;778499;711722752.000
02/14/2006;1508.67;1529.09;1506.21;1527.94;682076;666247232.000
02/15/2006;1529.76;1533.50;1513.07;1516.95;730321;648381248.000
02/16/2006;1517.42;1517.80;1461.29;1465.30;953169;806921216.000
02/17/2006;1463.23;1473.73;1440.05;1440.05;790989;692039360.000
02/20/2006;1432.93;1436.11;1395.43;1396.42;799557;645323776.000
02/21/2006;1389.61;1434.71;1383.95;1434.71;699578;554539136.000
02/22/2006;1437.23;1445.28;1423.46;1425.01;669154;536820992.000
02/23/2006;1421.52;1425.80;1400.00;1413.08;597853;461190624.000
02/24/2006;1412.94;1445.91;1412.94;1442.34;666668;521733440.000
02/27/2006;1444.14;1444.14;1416.23;1423.15;498620;415198848.000
02/28/2006;1421.18;1438.80;1402.16;1438.80;482814;430261792.000
03/01/2006;1439.10;1477.53;1435.53;1472.62;629413;608709504.000
03/02/2006;1472.09;1472.09;1424.47;1432.50;640209;571687552.000
03/03/2006;1430.02;1440.65;1414.39;1439.12;607480;543821504.000
03/06/2006;1439.78;1447.48;1429.66;1436.70;446774;388393248.000
03/07/2006;1435.28;1435.28;1389.87;1391.46;509867;426459520.000
03/08/2006;1387.41;1405.07;1377.72;1399.76;398050;339002592.000
03/09/2006;1398.59;1406.91;1391.04;1394.22;409678;299506080.000
03/10/2006;1395.39;1404.75;1389.64;1397.12;296558;241283360.000
03/13/2006;1393.58;1410.60;1389.03;1404.18;319889;269326944.000
03/14/2006;1403.57;1409.25;1398.76;1406.65;314848;265182864.000
03/15/2006;1405.41;1430.89;1404.30;1429.41;450613;405990336.000
03/16/2006;1429.59;1432.06;1419.59;1431.95;373705;332353440.000
03/17/2006;1433.13;1435.06;1420.22;1424.81;362333;291022112.000
03/20/2006;1426.16;1438.36;1413.73;1438.36;437201;353040768.000
03/21/2006;1439.14;1452.01;1435.13;1443.41;539900;426918880.000
03/22/2006;1443.60;1464.01;1438.35;1464.01;492729;403478400.000
03/23/2006;1462.74;1492.54;1462.74;1488.75;826167;667810304.000
03/24/2006;1488.73;1491.39;1469.38;1473.56;657308;539080832.000
03/27/2006;1476.54;1491.65;1469.75;1491.65;714107;524957184.000
03/28/2006;1494.36;1507.82;1490.81;1504.69;619008;558700928.000
03/29/2006;1504.51;1522.46;1501.68;1510.24;726755;640011136.000
03/30/2006;1508.17;1514.27;1489.33;1490.96;627525;552113984.000
03/31/2006;1488.64;1506.64;1481.98;1506.01;557902;510032896.000
04/03/2006;1505.26;1549.40;1505.26;1549.40;801232;772262784.000
04/04/2006;1556.18;1578.79;1546.10;1578.79;827789;849562816.000
04/05/2006;1582.29;1622.68;1582.29;1608.92;1133894;1045017920.000
04/06/2006;1607.52;1620.66;1592.90;1597.18;967368;887546688.000
04/07/2006;1596.53;1599.35;1575.00;1591.73;818489;734208000.000
04/10/2006;1595.62;1631.23;1595.62;1627.16;987783;905924224.000
04/11/2006;1629.26;1635.93;1617.87;1627.91;958736;829168512.000
04/12/2006;1627.97;1641.44;1620.78;1627.92;1080280;870376512.000
04/13/2006;1626.04;1643.77;1582.75;1582.75;1110266;985417472.000
04/14/2006;1571.25;1632.16;1569.84;1631.31;1026058;892588992.000
04/17/2006;1630.54;1685.68;1622.90;1671.56;1634015;1373035136.000
04/18/2006;1675.51;1675.61;1643.02;1653.00;1217575;1055997248.000
04/19/2006;1650.67;1669.46;1630.40;1667.84;1069231;1043372416.000
04/20/2006;1665.80;1669.32;1641.11;1654.09;1006947;932974016.000
04/21/2006;1646.30;1691.18;1626.99;1681.90;1164354;1098134528.000
04/24/2006;1681.50;1681.75;1628.49;1642.61;1360081;1218020480.000
04/25/2006;1632.94;1638.50;1602.16;1620.86;978851;861739520.000
04/26/2006;1618.06;1683.66;1612.81;1678.63;1117223;1096699008.000
04/27/2006;1678.87;1680.29;1644.59;1657.68;896607;859606784.000
04/28/2006;1638.91;1738.94;1615.52;1721.62;1474828;1425708160.000
05/08/2006;1724.51;1750.02;1724.51;1748.23;1222532;1135406336.000
05/09/2006;1753.17;1823.99;1741.95;1813.30;1458156;1315931264.000
05/10/2006;1854.32;1862.09;1820.01;1854.92;1419283;1421364992.000
05/11/2006;1855.96;1930.22;1840.30;1843.42;1932344;1792002944.000
05/12/2006;1842.65;1930.06;1834.44;1930.06;1703256;1496886144.000
05/15/2006;1977.01;2033.06;1940.86;2033.06;2238311;2023673600.000
05/16/2006;2038.43;2043.87;1918.44;1925.15;2152482;2046557696.000
05/17/2006;1921.32;1962.84;1884.14;1922.07;1650084;1605355776.000
05/18/2006;1916.03;1980.83;1881.24;1973.59;1488949;1358662912.000
05/19/2006;1979.85;2110.12;1979.85;2107.81;2445353;2206643200.000
05/22/2006;2135.32;2175.00;2110.55;2121.52;2431269;2263279616.000
05/23/2006;2096.70;2096.70;1972.79;1972.79;1874388;1838169600.000
05/24/2006;1973.19;2015.72;1888.24;1924.74;1455313;1297109248.000
05/25/2006;1920.19;1967.27;1902.88;1957.64;942281;834578176.000
05/26/2006;1970.86;2024.15;1966.47;2020.90;1347626;1220883072.000
05/29/2006;2047.90;2072.88;2026.35;2063.20;1359732;1226164992.000
05/30/2006;2074.85;2079.46;2030.21;2079.22;1310889;1240088832.000
05/31/2006;2078.19;2106.69;2056.79;2085.92;1497278;1426924800.000
06/01/2006;2089.11;2195.07;2089.11;2195.07;2127938;1985318272.000
06/02/2006;2215.14;2238.62;2162.70;2225.94;2365935;2276130304.000
06/05/2006;2233.87;2305.74;2233.87;2298.22;2095544;2069384320.000
06/06/2006;2286.61;2286.61;2200.43;2210.48;1451220;1439697152.000
06/07/2006;2203.80;2206.45;2038.09;2038.09;1597572;1470617600.000
06/08/2006;2005.84;2067.08;1977.47;2067.08;1310495;1182489088.000
06/09/2006;2069.98;2129.54;2043.99;2091.36;1320793;1331374976.000
06/12/2006;2083.31;2145.42;2061.39;2141.83;777000;817351680.000
06/13/2006;2152.92;2171.86;2133.10;2152.21;832125;874043520.000
06/14/2006;2141.46;2157.45;2096.55;2156.92;695035;708108480.000
06/15/2006;2154.86;2197.47;2144.89;2168.74;883854;896922560.000
06/16/2006;2177.24;2232.63;2177.24;2232.63;1370669;1334096768.000
06/19/2006;2230.50;2245.65;2202.95;2218.65;1413100;1305096576.000
06/20/2006;2205.68;2243.88;2198.68;2240.22;1168379;1126194560.000
06/21/2006;2242.13;2245.58;2215.46;2222.55;982156;938419904.000
06/22/2006;2254.94;2254.94;2174.12;2192.13;926363;922840576.000
06/23/2006;2183.52;2190.56;2153.09;2190.48;776444;707736128.000
06/26/2006;2182.41;2216.14;2181.93;2213.58;995259;929298752.000
06/27/2006;2221.53;2235.30;2201.70;2231.56;1265442;1488703360.000
06/28/2006;2231.42;2243.69;2221.13;2226.90;1303592;1528460416.000
06/29/2006;2225.16;2264.67;2225.16;2264.38;1602049;1824865536.000
06/30/2006;2269.11;2274.57;2221.32;2231.11;1428887;1472486016.000
