600976 武汉健民 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
04/19/2004;6.18;6.83;6.18;6.50;14647029;240988864.000
04/20/2004;6.38;6.44;6.11;6.15;4923179;78109584.000
04/21/2004;6.11;6.21;5.95;6.15;2999042;45992148.000
04/22/2004;6.07;6.19;6.07;6.16;1439743;22394444.000
04/23/2004;6.18;6.21;5.95;6.09;1598453;24559536.000
04/26/2004;6.09;6.11;5.87;5.95;1280486;19379260.000
04/27/2004;6.15;6.27;5.83;5.95;1080291;16437167.000
04/28/2004;5.93;6.16;5.91;6.06;1914444;29561204.000
04/29/2004;6.06;6.06;5.79;5.82;1799692;26876100.000
04/30/2004;5.83;5.96;5.73;5.82;926739;13775249.000
05/10/2004;5.82;5.87;5.51;5.63;1220817;17407978.000
05/11/2004;5.58;5.66;5.47;5.57;608909;8610531.000
05/12/2004;5.59;5.77;5.54;5.75;777442;11169139.000
05/13/2004;5.73;5.75;5.63;5.73;674780;9761449.000
05/14/2004;5.69;5.69;5.53;5.56;703977;9981557.000
05/17/2004;5.53;5.61;5.51;5.55;331195;4671205.000
05/18/2004;5.61;5.75;5.57;5.74;776546;11163167.000
05/19/2004;5.75;5.75;5.65;5.66;614700;8898739.000
05/20/2004;5.63;5.67;5.51;5.53;572072;8099574.000
05/21/2004;5.53;5.59;5.47;5.55;579190;8119533.000
05/24/2004;5.56;5.59;5.47;5.49;449338;6291099.000
05/25/2004;5.47;5.48;5.23;5.23;1140744;15344315.000
05/26/2004;5.23;5.29;5.15;5.20;499382;6620224.000
05/27/2004;5.23;5.43;5.18;5.40;964922;13033585.000
05/28/2004;5.45;5.65;5.42;5.47;1758876;24777894.000
06/01/2004;5.54;5.97;5.54;5.84;3288244;48168256.000
06/02/2004;5.84;6.11;5.75;5.83;3621436;54588268.000
06/03/2004;5.81;5.97;5.71;5.91;1600148;23699056.000
06/04/2004;5.89;6.00;5.80;5.81;1240416;18577338.000
06/07/2004;5.81;5.94;5.73;5.77;755576;11174557.000
06/08/2004;5.79;5.98;5.72;5.85;1141038;16946640.000
06/09/2004;5.85;6.06;5.69;5.71;1602696;24043532.000
06/10/2004;5.69;5.75;5.29;5.37;1707665;23729024.000
06/11/2004;5.34;5.74;5.34;5.48;1214611;17142916.000
06/14/2004;5.51;5.58;5.35;5.50;683830;9471537.000
06/15/2004;5.47;5.59;5.40;5.57;626258;8766502.000
06/16/2004;5.53;5.59;5.47;5.48;573849;8062095.000
06/17/2004;5.51;5.70;5.49;5.57;1230502;17566064.000
06/18/2004;5.66;5.77;5.56;5.71;1314633;18900552.000
06/21/2004;5.73;5.98;5.66;5.96;2166955;32300572.000
06/22/2004;5.98;6.01;5.87;5.95;1974077;29800964.000
06/23/2004;5.91;5.93;5.72;5.93;1328711;19692268.000
06/24/2004;5.95;6.15;5.91;6.06;2972734;45621716.000
06/25/2004;6.15;6.16;5.54;5.55;2208281;32474464.000
06/28/2004;5.49;5.49;5.11;5.19;1845906;24705240.000
06/29/2004;5.19;5.35;5.11;5.31;787122;10472077.000
06/30/2004;5.32;5.35;5.20;5.22;420650;5637323.000
07/01/2004;5.22;5.39;5.17;5.34;596130;8084322.000
07/02/2004;5.34;5.36;5.19;5.27;538927;7208613.000
07/05/2004;5.26;5.34;5.18;5.25;365400;4857516.000
07/06/2004;5.27;5.32;5.21;5.27;1157084;15467261.000
07/07/2004;5.29;5.29;5.19;5.23;515719;6863076.000
07/08/2004;5.24;5.26;5.16;5.21;374787;4958039.000
07/09/2004;5.22;5.28;5.15;5.16;349178;4610778.000
07/12/2004;5.15;5.15;4.71;4.73;1522383;18682420.000
07/13/2004;4.71;4.82;4.64;4.76;408752;4933592.000
