002055 得润电子 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
07/25/2006;7.65;8.92;7.65;8.42;10673156;195167376.000
07/26/2006;7.97;8.27;7.83;8.06;5321589;95332272.000
07/27/2006;8.03;8.03;7.50;7.67;3879252;66819200.000
07/28/2006;7.59;7.76;7.45;7.67;2174370;36965196.000
07/31/2006;7.54;7.56;6.90;6.94;2703481;43170480.000
08/01/2006;6.90;7.08;6.76;6.96;1511711;23454122.000
08/02/2006;6.85;7.45;6.83;7.15;2840610;45455364.000
08/03/2006;6.97;7.18;6.78;6.83;1712892;26740200.000
08/04/2006;6.83;6.86;6.28;6.34;1783586;26229082.000
08/07/2006;6.24;6.50;6.19;6.30;819763;11673035.000
08/08/2006;6.37;6.58;6.37;6.52;1069148;15533981.000
08/09/2006;6.50;6.50;6.22;6.31;807306;11491189.000
08/10/2006;6.28;6.50;6.24;6.46;797759;11468197.000
08/11/2006;6.48;6.69;6.37;6.61;1201348;17604198.000
08/14/2006;6.58;6.60;6.30;6.33;1048047;15128444.000
08/15/2006;6.33;6.96;6.29;6.69;1607524;23886234.000
08/16/2006;6.65;6.75;6.58;6.71;964379;14418690.000
08/17/2006;6.65;6.66;6.51;6.64;714934;10554042.000
08/18/2006;6.63;6.72;6.52;6.59;620016;9189351.000
08/21/2006;6.33;6.62;6.28;6.60;847361;12334590.000
08/22/2006;6.55;6.62;6.49;6.50;701750;10302965.000
08/23/2006;6.49;6.52;6.37;6.37;815210;11748411.000
08/24/2006;6.37;6.72;6.34;6.66;1389954;20504366.000
08/25/2006;6.64;6.94;6.55;6.72;2374228;36028568.000
08/28/2006;6.72;6.92;6.64;6.89;1330726;20262300.000
08/29/2006;6.85;7.02;6.79;6.88;1252310;19377512.000
08/30/2006;6.83;7.06;6.83;7.06;1326784;20717220.000
08/31/2006;7.06;7.30;7.03;7.11;1961023;31545416.000
09/01/2006;7.11;7.11;6.80;6.84;1180585;18310946.000
09/04/2006;6.83;6.93;6.79;6.92;584964;9010723.000
09/05/2006;6.92;6.92;6.73;6.75;639010;9754566.000
09/06/2006;6.81;6.88;6.75;6.81;547889;8333086.000
09/08/2006;6.78;7.09;6.74;6.90;981816;15287213.000
09/11/2006;6.88;6.94;6.71;6.90;672415;10268567.000
09/12/2006;6.87;6.95;6.86;6.88;562943;8718154.000
09/13/2006;6.89;7.06;6.85;6.99;1149871;17996930.000
09/14/2006;7.00;7.28;6.97;7.12;1951708;31134698.000
09/15/2006;7.11;7.11;6.92;7.05;744795;11661904.000
09/18/2006;7.06;7.10;6.96;7.07;606300;9541713.000
09/19/2006;7.07;7.14;6.96;6.99;617039;9746696.000
09/20/2006;6.99;7.14;6.96;7.13;790455;12522235.000
