002287 奇正藏药 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
08/28/2009;22.00;26.35;21.50;24.21;28339633;664229952.000
08/31/2009;22.85;23.30;21.79;21.79;2869368;64015200.000
09/01/2009;19.61;20.90;19.61;19.70;17146237;340773920.000
09/02/2009;18.88;20.20;18.49;19.38;9752449;189019712.000
09/03/2009;18.79;20.18;18.58;19.90;8919727;173684448.000
09/04/2009;19.59;20.54;19.30;19.96;8643249;172166544.000
09/07/2009;20.06;21.90;20.00;21.25;12067157;256015968.000
09/08/2009;20.88;21.65;20.66;21.15;6534180;138659888.000
09/09/2009;21.19;23.27;20.50;23.27;10525907;230823872.000
09/10/2009;22.91;25.60;22.50;25.15;15881158;391788256.000
09/11/2009;24.60;26.20;24.52;25.61;12594854;319719872.000
09/14/2009;25.20;28.12;24.80;27.00;11174964;294936128.000
09/15/2009;26.60;27.47;25.60;25.96;10363641;276833152.000
09/16/2009;25.63;26.93;25.61;26.15;6991610;183022352.000
09/17/2009;25.88;26.65;25.33;26.00;5759970;149280560.000
09/18/2009;26.11;27.50;25.81;26.21;7721834;205900992.000
09/21/2009;25.51;25.98;24.04;25.50;6230541;156489296.000
09/22/2009;25.20;25.48;24.10;24.18;4837635;119434024.000
09/23/2009;24.00;24.99;23.93;24.28;4024383;98411624.000
09/24/2009;24.16;24.43;22.50;23.20;3581452;84462704.000
09/25/2009;23.30;23.96;23.03;23.39;2345705;55242172.000
09/28/2009;23.60;24.42;22.80;23.03;2887486;68815712.000
09/29/2009;22.90;23.31;21.00;21.90;2897361;63600464.000
09/30/2009;22.33;22.50;21.75;21.93;2192844;48371364.000
10/09/2009;22.20;23.43;21.94;23.28;3099756;71237824.000
10/12/2009;23.40;23.51;22.81;23.02;2118822;49118648.000
10/13/2009;22.81;24.90;22.81;24.65;4003680;95067088.000
10/14/2009;24.20;25.38;24.20;24.62;4722591;117527480.000
10/15/2009;24.50;25.05;24.32;24.45;2533617;62355892.000
10/16/2009;24.70;25.29;24.46;24.92;2875829;71492624.000
10/19/2009;24.75;25.67;24.70;25.21;3888833;98838016.000
10/20/2009;25.20;26.48;24.74;26.01;5734377;146145152.000
10/21/2009;25.96;26.18;25.11;25.15;3900549;99761992.000
10/22/2009;24.87;26.00;24.65;25.71;5023923;128079928.000
10/23/2009;25.73;26.28;25.19;25.72;4684145;121046752.000
10/26/2009;25.77;27.10;25.42;26.55;5815307;153451344.000
10/27/2009;26.02;26.21;24.95;24.95;3907007;99784904.000
10/28/2009;24.79;25.74;24.50;25.62;2608881;65460736.000
10/29/2009;25.20;25.95;24.82;25.10;2802442;71347192.000
10/30/2009;25.20;25.97;24.90;25.11;3633503;92278400.000
11/02/2009;24.48;25.89;24.00;25.51;4245185;107334720.000
11/03/2009;25.55;25.70;25.10;25.30;3216040;81437368.000
11/04/2009;25.27;25.50;25.12;25.48;2862600;72593648.000
11/05/2009;25.49;26.36;25.41;25.97;4413267;114737696.000
11/06/2009;26.13;26.22;25.53;25.57;2813071;72403096.000
11/09/2009;25.60;25.72;25.01;25.72;2776531;70168768.000
11/10/2009;25.78;26.18;25.41;25.59;3785593;97873304.000
11/11/2009;25.40;25.50;25.00;25.07;2415933;60785768.000
11/12/2009;25.06;25.32;24.88;24.93;2047851;51376280.000
11/13/2009;24.90;25.38;24.78;25.28;1845636;46225296.000
11/16/2009;25.29;25.89;25.28;25.66;2727070;69844920.000
11/17/2009;25.66;28.00;25.51;27.26;8426292;224508912.000
11/18/2009;27.19;28.45;26.52;27.70;7378367;202205856.000
11/19/2009;27.70;27.94;27.21;27.36;4309727;118710680.000
11/20/2009;27.40;27.90;27.13;27.50;3296606;90798832.000
11/23/2009;27.31;27.50;26.93;27.40;3670365;99649776.000
11/24/2009;27.40;28.40;26.00;26.30;6804154;187749776.000
11/25/2009;26.31;26.95;25.52;26.65;4014316;105890624.000
11/26/2009;26.50;26.75;24.58;24.81;4551628;117163520.000
11/27/2009;24.60;25.40;23.91;24.16;2872440;70399896.000
11/30/2009;24.10;24.79;23.70;24.75;6102673;148209600.000
12/01/2009;24.64;25.30;24.51;25.27;4511050;112091536.000
12/02/2009;25.39;25.69;25.08;25.48;4076177;103381912.000
12/03/2009;25.48;25.70;25.15;25.60;3403788;86432464.000
12/04/2009;25.55;26.26;24.60;24.97;5287208;134909328.000
12/07/2009;24.73;25.18;24.73;25.12;1949226;48668652.000
12/08/2009;25.12;25.12;24.45;24.74;2248791;55613448.000
12/09/2009;24.45;24.67;24.15;24.21;2016467;49138404.000
12/10/2009;24.40;24.71;24.25;24.64;1302402;31903902.000
12/11/2009;24.69;24.80;24.30;24.36;1408646;34582692.000
12/14/2009;24.34;24.36;23.50;24.07;2138951;50971896.000
12/15/2009;24.08;24.29;23.88;24.16;1303835;31472218.000
12/16/2009;24.18;25.25;24.10;25.10;3953465;97540200.000
12/17/2009;25.10;25.30;24.30;24.42;2469063;61126048.000
12/18/2009;24.56;24.80;23.10;24.58;2468398;59175840.000
12/21/2009;24.70;25.14;24.45;25.09;4577915;113379568.000
12/22/2009;25.13;25.13;23.50;23.60;2124580;51700028.000
12/23/2009;23.26;23.68;23.15;23.45;1494745;34958140.000
12/24/2009;23.51;23.97;23.38;23.81;1456328;34563196.000
12/25/2009;23.83;24.09;23.63;23.81;1072802;25644392.000
12/28/2009;23.77;24.15;23.77;23.90;1291593;30943486.000
12/29/2009;24.05;24.05;23.60;23.84;1287578;30646908.000
12/30/2009;23.84;24.00;23.60;23.87;1512768;36030576.000
12/31/2009;23.85;24.29;23.80;24.15;1693000;40693124.000
01/04/2010;24.20;24.59;24.10;24.22;1881136;45821108.000
01/05/2010;24.38;24.38;23.85;24.27;1463205;35245204.000
01/06/2010;24.23;24.50;24.11;24.23;1694841;41200596.000
01/07/2010;24.20;24.23;23.20;23.38;1979536;46793304.000
01/08/2010;23.36;23.40;23.01;23.33;1428803;33113410.000
01/11/2010;23.65;25.50;23.65;24.98;6513577;162141888.000
01/12/2010;25.23;25.50;24.68;25.08;5474056;137365280.000
01/13/2010;24.65;25.00;24.51;24.77;2727687;67641848.000
01/14/2010;24.80;25.64;24.61;25.59;4379000;111121616.000
01/15/2010;25.50;25.59;25.17;25.28;2679528;67796328.000
01/18/2010;25.31;25.61;25.09;25.53;2943937;74676776.000
01/19/2010;25.71;25.71;24.78;24.92;2531097;63496644.000
01/20/2010;25.60;25.60;23.86;23.92;2511976;62121152.000
01/21/2010;24.00;24.66;23.80;24.12;1538225;37229008.000
