600621 上海金陵 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2000;5.13;5.34;5.10;5.25;291500;3146816.000
01/05/2000;5.45;5.49;5.28;5.30;567100;6280235.000
01/06/2000;5.30;5.52;5.24;5.52;544700;6038359.000
01/07/2000;5.57;5.76;5.57;5.75;1408500;16402060.000
01/10/2000;5.89;5.89;5.71;5.82;1190700;14054596.000
01/11/2000;5.82;5.82;5.35;5.45;912300;10421401.000
01/12/2000;5.41;5.45;5.19;5.23;769000;8368076.000
01/13/2000;5.23;5.23;5.13;5.16;356500;3798258.000
01/14/2000;5.19;5.22;5.11;5.13;248200;2638923.000
01/17/2000;5.13;5.19;5.08;5.17;284500;3007511.000
01/18/2000;5.17;5.46;5.16;5.41;486100;5292165.000
01/19/2000;5.39;5.40;5.30;5.30;243100;2668304.000
01/20/2000;5.30;5.34;5.19;5.34;410100;4445153.000
01/21/2000;5.34;5.40;5.24;5.26;480100;5208826.000
01/24/2000;5.26;5.26;5.08;5.15;732800;7757890.000
01/25/2000;5.16;5.34;5.16;5.19;572100;6169210.000
01/26/2000;5.19;5.24;5.12;5.18;345100;3677040.000
01/27/2000;5.19;5.42;5.16;5.35;1096000;12021899.000
01/28/2000;5.41;5.89;5.38;5.68;2564900;29914746.000
02/14/2000;6.07;6.32;5.90;6.32;2955400;36949084.000
02/15/2000;6.45;6.72;6.07;6.07;4605800;60423188.000
02/16/2000;6.01;6.04;5.89;6.04;2835000;34278892.000
02/17/2000;6.10;6.45;5.63;5.73;2781000;33873496.000
02/18/2000;5.68;5.68;5.46;5.66;1276700;14520051.000
02/21/2000;5.66;5.71;5.55;5.64;1694100;19417924.000
02/22/2000;5.64;6.07;5.63;5.68;1282700;15206123.000
02/23/2000;5.68;5.68;5.52;5.56;924900;10565279.000
02/24/2000;5.56;5.63;5.52;5.63;672000;7666178.000
02/25/2000;5.66;5.68;5.56;5.59;748000;8591507.000
02/28/2000;5.63;6.01;5.63;6.00;3134800;37681708.000
02/29/2000;6.10;6.57;5.91;6.38;7055500;89411384.000
03/01/2000;6.45;6.51;6.08;6.11;2766000;34888540.000
03/02/2000;6.11;6.23;5.96;6.07;1690700;20790094.000
03/03/2000;6.12;6.34;6.06;6.15;2109800;26405980.000
03/06/2000;6.23;6.29;5.96;5.97;1880400;23114472.000
03/07/2000;5.89;5.90;5.76;5.80;1228000;14514205.000
03/08/2000;5.85;5.96;5.80;5.90;1018200;12176903.000
03/09/2000;5.91;5.96;5.85;5.90;857500;10267400.000
03/10/2000;5.90;5.94;5.73;5.74;977000;11553403.000
03/13/2000;5.72;5.96;5.71;5.85;739700;8808387.000
03/14/2000;5.77;5.79;5.46;5.60;1976700;22486392.000
03/15/2000;5.56;5.56;5.24;5.32;2405600;26463700.000
03/16/2000;5.25;5.25;4.89;4.91;2259000;23410568.000
03/17/2000;4.83;5.01;4.78;5.00;1472900;14938982.000
03/20/2000;4.91;4.94;4.81;4.86;1806100;18188548.000
03/21/2000;4.86;5.18;4.85;5.05;1442500;14994104.000
03/22/2000;5.05;5.07;4.89;4.97;1322400;13602298.000
03/23/2000;4.97;5.02;4.94;5.01;1150400;11855165.000
03/24/2000;5.03;5.08;5.00;5.02;1594200;16616538.000
03/27/2000;5.03;5.24;5.02;5.20;2164300;22792916.000
03/28/2000;5.24;5.30;5.13;5.19;1544500;16575147.000
03/29/2000;5.20;5.26;5.07;5.13;1359300;14443604.000
03/30/2000;5.15;5.29;5.13;5.28;1477300;15845980.000
03/31/2000;5.28;5.45;5.24;5.37;2350100;25895540.000
04/03/2000;5.37;5.49;5.35;5.42;1686200;18823276.000
04/04/2000;5.42;5.42;5.22;5.23;955000;10347755.000
04/05/2000;5.20;5.22;5.15;5.19;697000;7437591.000
04/06/2000;5.19;5.29;5.19;5.26;543000;5873258.000
04/07/2000;5.30;5.82;5.30;5.68;3879200;44872224.000
04/10/2000;5.73;5.79;5.63;5.66;1448900;16807692.000
04/11/2000;5.72;5.73;5.55;5.57;852900;9730078.000
04/12/2000;5.57;5.61;5.41;5.50;921300;10384117.000
04/13/2000;5.50;5.54;5.45;5.52;790600;8886230.000
04/14/2000;5.52;5.52;5.41;5.45;845200;9454723.000
04/17/2000;5.45;5.45;5.25;5.29;1053200;11532154.000
04/18/2000;5.27;5.35;5.26;5.35;442600;4841330.000
04/19/2000;5.38;5.45;5.36;5.42;455800;5063030.000
04/20/2000;5.44;5.54;5.38;5.53;899200;10066815.000
04/21/2000;5.53;5.68;5.53;5.60;1639600;18812084.000
04/24/2000;5.63;5.71;5.57;5.60;1249600;14424006.000
04/25/2000;5.60;5.63;5.41;5.47;656000;7365973.000
04/26/2000;5.46;5.57;5.44;5.49;456300;5128162.000
04/27/2000;5.49;5.52;5.45;5.45;468500;5258155.000
04/28/2000;5.44;5.52;5.38;5.49;505700;5633175.000
05/08/2000;5.55;5.56;5.41;5.45;369800;4136556.000
05/09/2000;5.46;5.46;5.34;5.35;456900;5047352.000
05/10/2000;5.35;5.38;5.13;5.18;665900;7145022.000
05/11/2000;5.13;5.20;5.11;5.18;402700;4282960.000
05/12/2000;5.18;5.24;5.16;5.23;339500;3642272.000
05/15/2000;5.18;5.19;5.11;5.13;325700;3455110.000
05/16/2000;5.16;5.21;5.13;5.20;240300;2562934.000
05/17/2000;5.20;5.20;5.17;5.18;178200;1904149.000
05/18/2000;5.17;5.27;5.12;5.27;340100;3644086.000
05/19/2000;5.28;5.33;5.22;5.29;382700;4149753.000
05/22/2000;5.29;5.46;5.23;5.46;734100;8109828.000
05/23/2000;5.51;5.57;5.41;5.46;537400;6036528.000
05/24/2000;5.51;5.60;5.47;5.55;1074900;12221773.000
05/26/2000;5.84;5.88;5.62;5.67;1423000;16572801.000
05/29/2000;5.74;6.06;5.71;5.95;3442400;41416080.000
05/30/2000;5.95;5.97;5.76;5.78;1309500;15515233.000
05/31/2000;5.76;5.77;5.66;5.71;973500;11327765.000
06/01/2000;5.77;5.84;5.69;5.76;682900;8006704.000
06/02/2000;5.76;5.90;5.75;5.78;914400;10835526.000
06/05/2000;5.79;5.85;5.73;5.76;897900;10530768.000
06/06/2000;5.75;5.82;5.74;5.79;732100;8618585.000
06/07/2000;5.82;6.06;5.79;5.99;3222400;39022556.000
06/08/2000;6.00;6.17;5.96;6.02;2410600;29621076.000
06/09/2000;6.07;6.11;5.84;5.85;1275100;15397716.000
06/12/2000;5.79;5.89;5.77;5.80;652300;7726789.000
06/13/2000;5.83;5.89;5.82;5.86;623900;7423482.000
06/14/2000;5.89;6.01;5.89;5.89;696900;8388086.000
06/15/2000;5.92;5.96;5.80;5.86;548400;6534865.000
06/16/2000;5.88;5.90;5.79;5.80;675200;7995880.000
06/19/2000;5.77;5.77;5.66;5.70;653000;7609501.000
06/20/2000;5.70;5.77;5.68;5.76;417400;4879107.000
06/21/2000;5.84;6.01;5.82;5.84;235800;2815226.000
06/22/2000;5.82;5.85;5.74;5.76;347000;4093610.000
06/23/2000;5.74;5.87;5.73;5.85;408900;4826752.000
06/26/2000;5.88;5.90;5.80;5.84;563000;6690788.000
06/27/2000;5.85;5.88;5.82;5.85;520300;6194436.000
06/28/2000;5.88;5.88;5.82;5.84;505500;6011595.000
06/29/2000;5.84;5.84;5.75;5.78;501300;5897474.000
06/30/2000;5.79;5.99;5.77;5.85;1150100;13771425.000
07/03/2000;5.85;5.99;5.79;5.92;1124000;13541571.000
07/04/2000;5.92;6.26;5.91;6.17;3767900;46846712.000
07/05/2000;6.18;6.22;6.07;6.09;1407400;17478084.000
07/06/2000;6.19;6.48;6.18;6.39;3783400;48621308.000
07/07/2000;6.45;6.56;6.39;6.45;3993800;52012952.000
07/10/2000;6.61;6.88;6.57;6.83;5259800;71366800.000
07/11/2000;6.84;6.89;6.73;6.84;2930400;39993120.000
07/12/2000;6.84;6.84;6.66;6.78;2155600;29107968.000
07/13/2000;6.77;6.81;6.48;6.52;2771900;36938880.000
07/14/2000;6.50;6.66;6.36;6.60;2078400;27297708.000
07/17/2000;6.62;6.65;6.46;6.47;1160800;15199765.000
07/18/2000;6.47;6.47;6.39;6.45;1287900;16670405.000
07/19/2000;6.46;6.77;6.46;6.69;1411800;18827452.000
07/20/2000;6.67;6.70;6.51;6.57;720300;9543853.000
07/21/2000;6.56;6.57;6.51;6.56;685000;9002521.000
07/25/2000;6.56;6.65;6.39;6.46;634900;8277851.000
07/26/2000;6.46;6.56;6.45;6.51;695700;9112909.000
07/27/2000;6.51;6.56;6.48;6.49;768900;10086057.000
07/28/2000;6.50;6.51;6.40;6.49;934400;12155799.000
07/31/2000;6.47;6.49;6.40;6.41;772100;9987578.000
08/01/2000;6.39;6.51;6.38;6.47;559300;7284342.000
08/02/2000;6.48;6.64;6.48;6.55;718500;9483871.000
08/03/2000;6.57;6.61;6.51;6.51;790700;10415554.000
08/04/2000;6.51;6.53;6.40;6.43;659900;8578589.000
08/07/2000;6.41;6.41;6.27;6.34;883100;11302380.000
08/08/2000;6.34;6.54;6.30;6.41;399600;5180118.000
08/09/2000;6.45;6.62;6.39;6.56;1362800;17973756.000
08/10/2000;6.56;6.73;6.56;6.67;1857400;24833124.000
08/11/2000;6.67;6.71;6.60;6.60;874700;11651527.000
08/14/2000;6.65;6.95;6.62;6.91;3946100;54141780.000
08/15/2000;6.99;7.21;6.99;7.06;5616000;79444640.000
08/16/2000;7.06;7.10;6.93;7.05;2215500;31130856.000
08/17/2000;7.05;7.19;7.04;7.07;2419100;34385160.000
08/18/2000;7.11;7.19;7.05;7.11;2137300;30431328.000
08/21/2000;7.16;7.41;7.15;7.16;3787300;55000188.000
08/22/2000;7.17;7.36;6.97;7.00;3037800;43825776.000
08/23/2000;6.94;7.31;6.84;7.26;5819500;82004432.000
08/24/2000;7.28;7.36;7.19;7.28;2899600;42082584.000
08/25/2000;7.28;7.44;7.28;7.44;2957400;43522264.000
08/28/2000;7.51;8.01;7.50;7.94;7198700;112054384.000
08/29/2000;7.94;8.15;7.82;8.10;3845000;60602432.000
08/30/2000;8.05;8.12;7.88;7.89;2632100;41744652.000
08/31/2000;7.82;7.88;7.55;7.56;2950800;45193216.000
09/01/2000;7.44;7.61;7.38;7.51;3141300;46933704.000
09/04/2000;7.47;7.84;7.43;7.84;3545800;54099192.000
09/05/2000;7.85;8.07;7.55;7.56;3940500;61555596.000
09/06/2000;7.51;7.78;7.44;7.53;2326800;35316520.000
09/07/2000;7.55;7.82;7.55;7.62;1863700;28332304.000
09/08/2000;7.62;7.71;7.50;7.55;851200;12827477.000
09/11/2000;7.55;7.69;7.53;7.67;719400;10889362.000
09/12/2000;7.69;7.88;7.69;7.82;1029800;15921680.000
09/13/2000;7.87;7.87;7.72;7.78;670000;10326890.000
09/14/2000;7.78;7.82;7.57;7.58;835900;12706614.000
09/15/2000;7.55;7.67;7.41;7.61;1151500;17198260.000
09/18/2000;7.62;7.63;7.39;7.40;667900;9970112.000
09/19/2000;7.32;7.47;7.25;7.39;1403200;20656924.000
09/20/2000;7.39;7.45;7.29;7.40;705500;10371341.000
09/21/2000;7.38;7.41;7.17;7.24;834500;12096536.000
09/22/2000;7.17;7.30;7.16;7.22;890000;12813610.000
09/25/2000;7.16;7.34;7.16;7.33;891600;12955279.000
09/26/2000;7.33;7.55;7.32;7.52;852600;12630065.000
09/27/2000;7.52;7.74;7.52;7.67;1330900;20246552.000
09/28/2000;7.55;7.69;7.47;7.57;1873200;28293052.000
09/29/2000;7.44;7.55;7.11;7.12;2478700;35818520.000
10/09/2000;6.56;7.50;6.55;7.23;12815300;179534528.000
