600596 新安股份 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
09/06/2001;4.09;4.24;3.87;3.91;30352700;556196480.000
09/07/2001;3.87;3.87;3.54;3.56;9385700;163377440.000
09/10/2001;3.45;3.79;3.39;3.71;4118300;71232152.000
09/11/2001;3.75;3.80;3.61;3.64;2150800;37632304.000
09/12/2001;3.49;3.74;3.39;3.68;2468800;42441468.000
09/13/2001;3.68;3.80;3.61;3.63;1176705;20545556.000
09/14/2001;3.67;3.72;3.54;3.57;1070330;18380192.000
09/17/2001;3.54;3.61;3.43;3.52;1071767;18120846.000
09/18/2001;3.52;3.65;3.35;3.41;1412026;23646636.000
09/19/2001;3.46;3.50;3.24;3.47;1392294;23017084.000
09/20/2001;3.49;3.55;3.39;3.45;817898;13811530.000
09/21/2001;3.42;3.45;3.36;3.42;362966;6037086.000
09/24/2001;3.39;3.48;3.35;3.38;326600;5425464.000
09/25/2001;3.40;3.49;3.39;3.41;372760;6239307.000
09/26/2001;3.41;3.42;3.27;3.29;711887;11687980.000
09/27/2001;3.27;3.36;3.19;3.31;693654;11301799.000
09/28/2001;3.33;3.45;3.23;3.26;707372;11640326.000
10/08/2001;3.30;3.31;2.96;2.98;943487;14881484.000
10/09/2001;2.98;3.10;2.98;3.04;332930;5225627.000
10/10/2001;3.05;3.05;2.51;2.66;1323434;19762840.000
10/11/2001;2.53;2.69;2.51;2.53;894596;12919019.000
10/12/2001;2.53;2.83;2.44;2.77;1487175;21738400.000
10/15/2001;2.77;2.85;2.67;2.71;594498;8863898.000
10/16/2001;2.64;2.73;2.51;2.53;391925;5667721.000
10/17/2001;2.53;2.60;2.45;2.51;363915;5181548.000
10/18/2001;2.45;2.58;2.23;2.30;642539;8938642.000
10/19/2001;2.26;2.34;2.10;2.17;810600;10855495.000
10/22/2001;2.08;2.24;2.02;2.09;799330;10618609.000
10/23/2001;2.58;2.58;2.53;2.58;1968008;28421892.000
10/24/2001;2.79;3.13;2.71;2.97;6482681;100123768.000
10/25/2001;2.90;3.04;2.79;2.92;1969163;30409212.000
10/26/2001;2.86;3.13;2.72;3.10;1302083;19896462.000
10/29/2001;3.01;3.16;3.01;3.13;938721;14882833.000
10/30/2001;3.11;3.13;2.98;3.09;625203;9834740.000
10/31/2001;3.00;3.12;2.92;3.11;488501;7611581.000
11/01/2001;3.22;3.22;2.99;3.07;473477;7524311.000
11/02/2001;3.03;3.04;2.94;2.95;369180;5720212.000
11/05/2001;2.90;2.94;2.80;2.83;243466;3695313.000
11/06/2001;2.79;2.90;2.79;2.82;329926;4988395.000
11/07/2001;2.84;2.84;2.44;2.47;634820;9228114.000
11/08/2001;2.34;2.56;2.26;2.49;504648;7079556.000
11/09/2001;2.51;2.79;2.36;2.77;999071;14487368.000
11/12/2001;2.72;2.77;2.60;2.65;199220;2927484.000
11/13/2001;2.52;2.63;2.44;2.57;461800;6579124.000
11/14/2001;2.56;2.98;2.56;2.74;1434500;21627668.000
11/15/2001;2.75;2.83;2.72;2.81;341800;5125570.000
11/16/2001;3.37;3.38;2.89;2.91;2358100;37259084.000
11/19/2001;2.90;3.07;2.90;3.03;526000;8188965.000
11/20/2001;3.09;3.19;3.00;3.07;1344600;21390104.000
11/21/2001;3.08;3.13;3.05;3.12;551400;8708178.000
11/22/2001;3.09;3.16;3.04;3.10;576900;9093366.000
11/23/2001;3.09;3.09;2.98;3.01;401700;6275005.000
11/26/2001;3.01;3.04;2.97;3.03;257100;3995834.000
11/27/2001;3.02;3.14;3.02;3.14;361000;5705918.000
11/28/2001;3.14;3.19;3.09;3.13;893100;14267093.000
11/29/2001;3.11;3.18;3.09;3.09;433700;6906223.000
11/30/2001;3.09;3.26;3.09;3.24;1061000;17053728.000
12/03/2001;3.27;3.34;3.21;3.24;1166400;18979336.000
12/04/2001;3.24;3.27;3.18;3.25;797900;12865175.000
12/05/2001;3.21;3.26;3.09;3.09;765400;12242020.000
12/06/2001;3.08;3.13;3.05;3.13;485500;7673600.000
12/07/2001;3.16;3.16;3.07;3.09;322500;5113202.000
12/10/2001;3.10;3.15;3.05;3.14;1115500;17632380.000
12/11/2001;3.15;3.26;3.13;3.14;1149400;18500720.000
12/12/2001;3.13;3.23;3.12;3.15;538100;8629927.000
12/13/2001;3.14;3.23;2.98;3.00;610900;9673219.000
12/14/2001;2.97;3.01;2.87;2.93;734600;11318040.000
12/17/2001;2.92;3.01;2.87;2.95;373400;5800144.000
12/18/2001;3.01;3.02;2.81;3.00;265605;4077885.000
12/19/2001;3.00;3.04;2.88;2.88;222300;3449529.000
12/20/2001;2.86;2.86;2.62;2.64;893900;13201764.000
12/21/2001;2.57;2.78;2.57;2.71;241089;3544360.000
12/25/2001;2.53;2.58;2.48;2.57;187657;2684759.000
12/28/2001;2.64;2.82;2.61;2.67;1149237;16981366.000
12/31/2001;2.70;2.78;2.64;2.68;800220;11836743.000
01/04/2002;2.71;2.71;2.55;2.57;245850;3564465.000
01/07/2002;2.56;2.56;2.41;2.45;323495;4578016.000
01/08/2002;2.47;2.54;2.38;2.39;358900;5062267.000
01/09/2002;2.36;2.47;2.36;2.44;274444;3836277.000
01/10/2002;2.41;2.54;2.34;2.54;1102196;15427068.000
01/11/2002;2.42;2.52;2.38;2.38;341000;4800561.000
01/14/2002;2.34;2.34;2.03;2.09;1274811;16863116.000
01/15/2002;2.04;2.14;1.97;2.06;785089;10243168.000
