000728 国元证券 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2000;3.69;3.82;3.65;3.78;272000;1480603.375
01/05/2000;3.78;3.94;3.72;3.76;484400;2679695.500
01/06/2000;3.74;3.98;3.71;3.94;769500;4274384.000
01/07/2000;3.99;4.24;3.99;4.11;1609900;9416522.000
01/10/2000;4.20;4.60;4.15;4.60;2514800;15619301.000
01/11/2000;5.03;5.03;4.36;4.40;5619900;36813472.000
01/12/2000;4.36;4.49;4.20;4.24;1759400;10720928.000
01/13/2000;4.24;4.32;4.12;4.20;716100;4268174.000
01/14/2000;4.20;4.27;3.87;3.92;869100;5018220.000
01/17/2000;3.82;4.21;3.79;4.18;643400;3687050.750
01/18/2000;4.17;4.24;4.04;4.04;562100;3293208.000
01/19/2000;4.03;4.11;3.94;3.98;461800;2650657.750
01/20/2000;3.96;4.08;3.94;4.08;700500;3994666.500
01/21/2000;4.11;4.12;3.94;3.98;846100;4832084.000
01/24/2000;3.86;3.99;3.79;3.90;1294200;7163230.000
01/25/2000;3.90;4.07;3.82;3.92;882600;4959368.500
01/26/2000;3.94;4.14;3.92;4.03;898000;5169991.500
01/27/2000;4.03;4.22;3.89;3.91;1295600;7307676.000
01/28/2000;3.94;4.05;3.80;3.90;1623900;8987023.000
02/14/2000;4.07;4.37;4.07;4.37;1268500;7732273.000
02/15/2000;4.89;4.89;4.89;4.89;1701800;11538855.000
02/16/2000;5.45;5.45;5.45;5.45;7820200;58338788.000
02/17/2000;6.08;6.08;5.75;6.08;24469600;200583120.000
02/18/2000;6.74;6.76;5.48;6.76;31283200;265244560.000
02/21/2000;6.89;7.51;6.49;6.74;24908300;239226400.000
02/22/2000;6.74;7.20;6.42;7.02;15254000;138407072.000
02/23/2000;6.90;7.79;6.71;7.37;19591200;196627568.000
02/24/2000;7.32;7.71;6.80;7.17;7961000;76031432.000
02/25/2000;7.26;7.95;7.07;7.69;10184300;102810256.000
02/28/2000;7.75;8.53;7.58;8.53;10025800;109643656.000
02/29/2000;8.40;8.40;7.60;7.60;11054600;113926320.000
03/01/2000;6.77;8.43;6.77;7.57;21741400;215512944.000
03/02/2000;7.40;7.82;6.94;7.23;8758300;84530552.000
03/03/2000;7.28;7.49;6.99;7.15;5093700;48709532.000
03/06/2000;7.15;7.15;6.36;6.36;7430500;66259544.000
03/07/2000;6.15;6.65;6.05;6.62;3308800;28615684.000
03/08/2000;6.64;6.70;6.24;6.57;2564400;22373090.000
03/09/2000;6.57;6.65;6.32;6.36;3108200;26687470.000
03/10/2000;6.40;7.08;6.30;6.90;16528400;145655312.000
03/13/2000;6.74;6.94;6.49;6.74;5004100;44940544.000
03/14/2000;6.57;6.57;5.99;6.42;4450300;37901416.000
03/15/2000;6.40;6.57;6.32;6.49;2875800;24960418.000
03/16/2000;6.49;6.49;5.90;5.98;2564400;21194386.000
03/17/2000;5.90;6.24;5.84;6.18;2766000;22690984.000
03/20/2000;6.07;6.46;5.90;6.27;2850000;23973588.000
03/21/2000;6.28;6.65;6.28;6.44;3250300;28241456.000
03/22/2000;6.45;6.57;6.24;6.37;2083000;17883434.000
03/23/2000;6.37;6.72;6.32;6.64;3477600;30742346.000
03/24/2000;6.74;6.88;6.39;6.40;3540000;31151788.000
03/27/2000;6.32;6.53;6.18;6.51;3836400;32662124.000
03/28/2000;6.57;6.72;6.37;6.69;4261200;37673536.000
03/29/2000;6.74;7.39;6.69;7.15;8490000;80074328.000
03/30/2000;7.17;7.22;6.99;7.14;3312200;31208160.000
03/31/2000;7.15;7.34;6.89;6.94;3422900;32158154.000
04/03/2000;6.94;6.94;6.73;6.79;2416500;21945492.000
04/04/2000;6.74;6.74;6.40;6.59;2672200;23270386.000
04/05/2000;6.57;6.73;6.40;6.64;1583800;13850883.000
04/06/2000;6.55;7.11;6.55;6.82;4586400;42208152.000
04/07/2000;6.86;6.94;6.65;6.69;2758800;24917498.000
04/10/2000;6.74;6.86;6.62;6.80;2619800;23511054.000
04/11/2000;6.81;6.97;6.74;6.82;2289100;20947956.000
04/12/2000;6.82;6.90;6.55;6.65;1626500;14532210.000
04/13/2000;6.69;6.70;6.51;6.58;1852300;16298802.000
04/14/2000;6.57;6.65;6.44;6.54;1648000;14349874.000
04/17/2000;6.51;6.51;6.22;6.34;2570000;21721154.000
04/18/2000;6.34;6.36;6.14;6.24;1722000;14484860.000
04/19/2000;6.29;6.89;6.29;6.62;2840700;25390806.000
04/20/2000;6.62;6.81;6.49;6.57;1532700;13563878.000
04/21/2000;6.57;6.65;6.34;6.37;1570200;13560721.000
04/24/2000;6.40;6.43;6.24;6.33;1296900;10989995.000
04/25/2000;6.34;6.49;6.24;6.44;944200;8037371.500
04/26/2000;6.49;6.60;6.33;6.37;768600;6646868.500
04/27/2000;6.44;6.48;6.25;6.28;811500;6883206.500
04/28/2000;6.32;6.40;6.19;6.30;1093600;9233141.000
05/08/2000;6.39;6.39;6.07;6.20;1141300;9484736.000
05/09/2000;6.20;6.20;6.05;6.07;934000;7693686.500
05/10/2000;6.03;6.07;5.70;5.73;1334400;10509056.000
05/11/2000;5.65;5.82;5.49;5.52;908600;6945846.000
05/12/2000;5.57;5.65;5.40;5.55;874100;6599452.500
05/15/2000;5.49;5.49;5.24;5.32;563600;4118624.500
05/16/2000;5.39;5.55;5.39;5.43;537600;4022046.500
05/17/2000;5.45;5.49;5.33;5.37;507800;3757566.500
05/18/2000;5.37;5.60;5.28;5.60;667400;4962405.000
05/19/2000;5.70;5.70;5.49;5.61;839800;6386142.000
05/22/2000;5.68;6.11;5.61;6.05;1465900;11724466.000
05/23/2000;6.10;6.10;5.89;5.95;854900;6904076.500
05/24/2000;5.93;6.25;5.93;6.09;1071100;8847275.000
05/25/2000;6.14;6.16;5.95;6.15;1241300;10137901.000
05/26/2000;6.15;6.19;5.95;5.99;1413100;11527268.000
05/29/2000;5.99;6.15;5.90;6.09;1653600;13441389.000
05/30/2000;6.11;6.18;5.95;5.99;1067500;8664145.000
05/31/2000;5.99;6.39;5.88;6.32;2227000;18368250.000
06/01/2000;6.40;6.64;6.29;6.34;4008600;34847032.000
06/02/2000;6.32;6.40;6.17;6.31;1482500;12537657.000
06/05/2000;6.32;6.61;6.28;6.34;3154400;27361898.000
06/07/2000;6.36;6.57;6.34;6.45;1461900;12719564.000
06/08/2000;6.61;7.02;6.59;6.83;7448900;68074328.000
06/09/2000;6.87;7.13;6.78;6.81;6304100;58432932.000
06/12/2000;6.82;7.05;6.77;6.89;2640400;24237962.000
06/13/2000;6.94;7.24;6.86;7.17;4370700;41100728.000
06/14/2000;7.21;7.28;6.89;6.90;2408300;22425942.000
06/15/2000;6.90;6.94;6.74;6.81;2085600;18937194.000
06/16/2000;6.81;6.87;6.57;6.59;2295900;20530764.000
06/19/2000;6.53;6.74;6.27;6.65;2090900;18323390.000
06/20/2000;6.63;6.72;6.44;6.47;1012300;8859883.000
06/21/2000;6.49;6.55;6.32;6.49;1150900;9918156.000
06/22/2000;6.57;6.58;6.37;6.53;700700;6083913.000
06/23/2000;6.53;6.88;6.47;6.74;1717000;15466397.000
06/26/2000;6.82;7.03;6.78;6.94;2111400;19450888.000
06/27/2000;6.97;6.99;6.79;6.83;1316000;12062713.000
06/28/2000;6.81;6.94;6.78;6.82;1076200;9837972.000
06/29/2000;6.82;6.89;6.57;6.59;1339500;11911876.000
06/30/2000;6.65;6.89;6.39;6.76;1607500;14253685.000
07/03/2000;6.57;6.69;6.36;6.49;937800;8221763.500
07/04/2000;6.49;6.59;6.40;6.57;820100;7141854.500
07/05/2000;6.57;6.63;6.43;6.45;716000;6245368.000
07/06/2000;6.49;6.52;6.33;6.38;766500;6586716.500
07/07/2000;6.32;6.57;6.32;6.46;611200;5323537.500
07/10/2000;6.47;6.79;6.47;6.77;1485700;13296262.000
07/11/2000;6.79;6.90;6.67;6.74;1570200;14268947.000
07/12/2000;6.74;6.99;6.59;6.91;2653800;24253504.000
07/13/2000;6.91;7.03;6.85;6.87;1954000;18058046.000
07/14/2000;6.87;7.30;6.87;7.20;4313700;40568120.000
07/17/2000;7.24;7.40;7.07;7.29;4186000;40534916.000
07/18/2000;7.31;7.36;7.16;7.27;2032700;19560292.000
07/19/2000;7.30;7.35;7.07;7.13;1491700;14070613.000
07/20/2000;7.14;7.26;7.05;7.18;1741800;16334225.000
07/21/2000;7.18;7.20;7.09;7.14;1080000;10114731.000
07/24/2000;7.14;7.15;6.94;7.00;1015000;9355724.000
07/25/2000;7.00;7.12;6.97;7.11;938200;8675834.000
07/26/2000;7.13;7.72;7.11;7.60;5293700;51854876.000
07/27/2000;7.62;7.82;7.45;7.67;4217500;42024000.000
07/28/2000;7.67;7.94;7.57;7.66;3570300;36256344.000
07/31/2000;7.70;7.94;7.70;7.76;2457700;25072150.000
08/01/2000;7.77;7.86;7.49;7.51;2701900;26880190.000
08/02/2000;7.51;7.65;7.45;7.65;1531600;15087197.000
08/03/2000;7.65;7.77;7.57;7.67;1426300;14317127.000
08/04/2000;7.66;7.69;7.45;7.45;1760100;17351762.000
08/07/2000;7.40;7.57;7.32;7.46;1236200;12059852.000
08/08/2000;7.39;7.74;7.39;7.65;1270100;12602579.000
08/09/2000;7.67;7.77;7.57;7.58;1264900;12615341.000
08/10/2000;7.61;7.68;7.39;7.48;1489900;14605198.000
08/11/2000;7.47;7.73;7.47;7.50;1149700;11388631.000
08/14/2000;7.49;7.65;7.47;7.61;1623200;16030297.000
08/15/2000;7.60;7.90;7.59;7.80;2896200;29423196.000
08/16/2000;8.15;8.15;7.87;7.89;3240400;33808208.000
08/17/2000;7.92;8.14;7.67;7.81;2047500;21219252.000
08/18/2000;7.87;7.90;7.75;7.84;1681200;17124428.000
08/21/2000;7.83;8.24;7.83;8.14;3227400;33963508.000
08/22/2000;8.24;8.28;7.77;7.78;2637000;27606550.000
08/23/2000;7.74;7.82;7.20;7.64;4207700;41587804.000
08/24/2000;7.64;7.72;7.49;7.64;2047500;20416608.000
08/25/2000;7.65;7.80;7.56;7.74;1423900;14259150.000
08/28/2000;7.76;7.80;7.64;7.74;1416200;14281424.000
08/29/2000;7.75;8.04;7.75;7.95;2127000;21941680.000
08/30/2000;7.92;7.99;7.67;7.68;1452200;14799577.000
08/31/2000;7.65;7.65;7.27;7.31;2478100;24186812.000
09/01/2000;7.22;7.36;7.07;7.08;1575200;14949244.000
09/04/2000;7.07;7.22;7.00;7.20;846800;7936911.000
09/05/2000;7.21;7.26;6.76;6.86;896500;8328624.500
09/06/2000;6.82;7.01;6.65;6.65;863300;7721296.000
09/07/2000;6.74;6.87;6.64;6.74;720200;6393734.000
09/08/2000;6.80;6.92;6.74;6.91;690200;6214254.500
09/11/2000;6.92;7.03;6.82;7.02;625600;5680569.500
09/12/2000;7.03;7.11;6.92;7.11;518600;4808801.000
09/13/2000;7.14;7.24;7.05;7.17;833700;7859582.000
09/14/2000;7.13;7.14;6.96;7.04;647800;6000040.000
09/15/2000;7.04;7.04;6.90;6.94;530600;4849346.000
09/18/2000;6.93;6.93;6.73;6.74;607800;5433241.500
09/19/2000;6.70;6.70;6.40;6.40;925500;8037090.000
09/20/2000;6.41;6.64;6.40;6.59;506100;4365853.500
09/21/2000;6.65;6.65;6.36;6.39;631700;5413333.500
09/22/2000;6.39;6.39;6.20;6.24;404500;3366533.000
09/25/2000;6.22;6.36;6.22;6.32;278800;2337863.250
09/26/2000;6.32;6.45;6.32;6.42;163000;1382213.000
09/27/2000;6.45;6.55;6.44;6.55;345500;2972241.250
09/28/2000;6.59;6.59;6.44;6.45;477000;4097643.250
09/29/2000;6.45;6.56;6.45;6.55;272900;2360338.500
10/09/2000;6.55;6.59;6.32;6.59;396300;3374132.750
10/10/2000;6.64;6.72;6.51;6.68;374400;3293834.750
10/11/2000;6.68;6.78;6.58;6.75;799700;7105211.000
10/12/2000;6.74;6.89;6.69;6.87;786900;7051145.500
10/13/2000;6.92;7.11;6.86;7.07;1173400;10729819.000
10/16/2000;7.20;7.38;6.84;6.93;2562300;24070730.000
10/17/2000;6.99;7.15;6.90;7.14;1287700;11855388.000
10/18/2000;7.15;7.27;7.11;7.12;731800;6905067.000
10/19/2000;7.12;7.14;6.94;6.94;499100;4596541.500
10/20/2000;7.05;7.05;6.90;7.00;509100;4675285.000
10/23/2000;7.07;7.11;6.92;7.04;427900;3960019.500
10/24/2000;7.03;7.11;6.99;7.05;399000;3695137.750
10/25/2000;7.07;7.20;7.04;7.10;515400;4820779.500
10/26/2000;7.15;7.15;6.95;6.98;368600;3411822.000
10/27/2000;6.98;6.98;6.84;6.90;574900;5218044.000
10/30/2000;6.90;7.20;6.81;7.18;1161600;10692415.000
10/31/2000;7.20;7.24;6.97;7.02;518300;4835196.000
11/01/2000;7.03;7.08;6.97;7.02;229100;2119135.750
11/02/2000;6.99;7.15;6.95;7.11;877800;8128109.500
11/03/2000;7.11;7.74;7.01;7.52;8057400;79048056.000
11/06/2000;7.53;7.82;7.40;7.61;3181100;31829140.000
11/07/2000;7.53;7.90;7.53;7.74;3301200;33427800.000
11/08/2000;7.74;7.95;7.65;7.82;2336800;23762166.000
11/09/2000;7.86;8.17;7.81;7.88;4677300;48578968.000
11/10/2000;7.95;7.98;7.70;7.72;2359700;23980054.000
11/13/2000;7.72;7.93;7.62;7.74;1848600;18747644.000
11/14/2000;7.82;7.92;7.70;7.83;1515000;15421201.000
11/15/2000;7.84;8.00;7.78;7.98;1827400;18706934.000
11/16/2000;8.03;8.49;8.03;8.14;8142600;87799512.000
11/17/2000;7.99;8.55;7.99;8.14;6787200;72898816.000
11/20/2000;8.19;9.02;8.17;9.02;9249300;104575672.000
11/21/2000;9.28;9.84;9.15;9.37;12022800;146014336.000
11/22/2000;9.32;9.72;9.24;9.60;6100100;74804688.000
11/23/2000;10.57;10.57;9.39;9.54;6400900;80079360.000
11/24/2000;9.49;9.65;8.65;8.77;7806900;91892344.000
11/27/2000;8.69;9.29;8.57;9.13;4981400;58070820.000
11/28/2000;9.07;9.29;8.99;9.10;2784900;32728006.000
11/29/2000;9.09;9.62;9.04;9.50;4537600;55028072.000
11/30/2000;9.55;9.69;9.19;9.31;2681200;32455846.000
12/01/2000;9.39;9.48;9.15;9.25;1622500;19335374.000
12/04/2000;9.25;9.57;9.24;9.43;1509100;18196410.000
12/05/2000;9.49;9.49;9.03;9.20;2022500;23951278.000
12/06/2000;9.23;9.25;8.84;8.88;2107700;24385620.000
12/07/2000;8.87;8.89;8.57;8.65;2357100;26531662.000
12/08/2000;8.64;8.99;8.55;8.88;1201800;13737907.000
12/11/2000;8.90;8.90;8.57;8.63;991300;11132699.000
12/12/2000;8.62;8.82;8.24;8.72;1453100;16104228.000
12/13/2000;8.74;8.88;8.49;8.81;674900;7606265.500
12/14/2000;8.80;8.94;8.80;8.80;665200;7625201.000
12/15/2000;8.74;8.82;8.55;8.57;672200;7537183.000
12/18/2000;8.57;8.73;8.57;8.57;717900;8014360.000
12/19/2000;8.74;8.88;8.58;8.63;525300;5915613.000
12/20/2000;8.65;8.94;8.59;8.85;1814400;20608606.000
12/21/2000;8.90;9.07;8.79;9.06;1605400;18473932.000
12/22/2000;9.08;9.30;9.05;9.14;2389900;28330264.000
12/25/2000;9.14;9.32;9.07;9.12;1199900;14214773.000
12/26/2000;9.12;9.19;8.86;8.90;1033100;11957712.000
12/27/2000;8.89;9.07;8.88;9.05;1377000;15901962.000
12/29/2000;8.74;9.49;8.66;9.28;1056700;12157403.000
01/02/2001;9.11;9.32;8.94;9.25;1430900;16833700.000
01/03/2001;9.29;9.69;9.11;9.65;3796100;46565012.000
01/04/2001;9.69;9.80;9.49;9.65;2999100;37282512.000
01/05/2001;9.65;9.74;9.47;9.72;1772200;21895830.000
01/08/2001;9.78;9.81;9.33;9.51;1545700;18973706.000
01/09/2001;9.47;9.59;9.40;9.46;940400;11468932.000
01/10/2001;9.46;9.81;9.44;9.78;1528000;18971480.000
01/11/2001;9.82;9.94;9.65;9.67;1736100;21886288.000
01/12/2001;9.71;9.72;9.36;9.40;1280000;15593011.000
01/15/2001;9.32;9.32;8.66;8.75;1648100;19193008.000
01/16/2001;8.70;8.95;8.64;8.92;1145300;13022138.000
01/17/2001;8.92;9.00;8.79;8.80;610700;6982713.000
01/18/2001;8.82;8.92;8.74;8.77;779600;8896602.000
01/19/2001;8.75;8.95;8.75;8.90;651600;7483936.000
02/05/2001;8.89;8.90;8.55;8.59;1228100;13722742.000
02/06/2001;8.57;8.57;7.75;8.20;1583700;16720434.000
02/07/2001;8.20;8.31;7.95;8.07;404000;4257871.000
02/08/2001;7.99;8.27;7.68;7.73;675500;6977635.500
02/09/2001;7.80;8.07;7.65;7.97;856400;8777477.000
02/12/2001;7.97;7.99;7.72;7.95;632000;6445926.500
02/13/2001;8.02;8.14;7.95;8.00;401100;4201949.000
02/14/2001;8.00;8.04;7.95;7.99;292400;3042221.250
02/15/2001;7.99;8.01;7.76;7.79;355000;3640303.250
02/16/2001;7.74;7.89;7.64;7.86;725600;7306225.500
02/19/2001;7.82;8.07;7.80;8.04;353800;3663775.750
02/20/2001;8.05;8.14;7.82;7.90;522700;5440794.500
02/21/2001;7.82;7.90;7.64;7.70;768700;7751508.500
02/22/2001;7.70;7.70;7.41;7.42;908200;8999890.000
02/23/2001;7.36;7.53;7.05;7.39;1044700;9946380.000
02/26/2001;7.45;7.78;7.36;7.77;705400;6992820.000
02/27/2001;7.84;7.93;7.70;7.84;542800;5533459.000
02/28/2001;7.84;7.86;7.74;7.74;317700;3220543.000
03/01/2001;7.74;7.82;7.72;7.82;305300;3093855.500
03/02/2001;7.84;8.03;7.84;7.96;540700;5586213.000
03/05/2001;8.02;8.02;7.78;7.80;457000;4674546.000
03/06/2001;7.89;7.89;7.70;7.74;339700;3433026.500
03/07/2001;7.79;7.84;7.74;7.77;339100;3441683.000
03/08/2001;7.78;7.97;7.74;7.94;441600;4510915.000
03/09/2001;7.95;8.29;7.87;8.28;1645500;17342126.000
03/12/2001;8.49;8.55;8.32;8.39;2914000;31934322.000
03/13/2001;8.39;8.40;8.15;8.24;793700;8528470.000
03/14/2001;8.15;8.34;8.14;8.34;462600;4960787.500
03/15/2001;8.34;8.40;8.24;8.24;448100;4823281.000
03/16/2001;8.22;8.25;8.15;8.17;549200;5838757.000
03/19/2001;8.15;8.40;8.09;8.36;552600;5923590.000
03/20/2001;8.40;8.55;8.29;8.54;1061600;11611952.000
03/21/2001;8.72;9.00;8.71;8.80;2361400;27046510.000
03/22/2001;8.79;8.87;8.61;8.71;1150700;12934605.000
03/23/2001;8.69;8.71;8.40;8.40;1610900;17858832.000
03/26/2001;8.40;8.72;8.30;8.67;727300;8043090.000
03/27/2001;8.71;8.75;8.56;8.65;822800;9182984.000
03/28/2001;8.69;8.72;8.54;8.63;741600;8254821.000
03/29/2001;8.64;8.90;8.64;8.73;871200;9881141.000
03/30/2001;8.74;8.86;8.69;8.86;954200;10848527.000
04/02/2001;8.94;8.99;8.82;8.86;1333800;15355977.000
04/03/2001;8.86;8.92;8.64;8.89;948600;10747982.000
04/04/2001;8.82;8.89;8.44;8.49;1510400;16918754.000
04/05/2001;8.44;8.74;8.42;8.72;961500;10665316.000
04/06/2001;8.89;9.15;8.87;8.94;4233900;49203692.000
04/09/2001;9.02;9.10;8.87;8.99;1678400;19492780.000
04/10/2001;9.05;9.13;8.90;9.05;923100;10761262.000
04/11/2001;9.19;9.29;9.14;9.16;1652900;19585040.000
04/12/2001;9.16;9.19;8.91;9.01;1322500;15498301.000
04/13/2001;9.01;9.09;8.90;9.02;1053100;12207146.000
04/16/2001;9.02;9.14;8.90;9.01;1218500;14177787.000
04/17/2001;9.05;9.11;8.92;8.98;1103200;12825115.000
04/18/2001;9.05;9.05;8.80;8.83;1547200;17746772.000
04/19/2001;8.84;8.98;8.78;8.94;1035600;11858674.000
04/20/2001;8.94;8.98;8.71;8.72;1535200;17469770.000
