600682 南京新百 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2000;3.77;3.99;3.75;3.94;3098600;26864396.000
01/05/2000;3.94;4.18;3.89;4.07;5427300;48832972.000
01/06/2000;4.09;4.24;4.05;4.22;4542700;41679284.000
01/07/2000;4.28;4.61;4.28;4.61;12464400;127517448.000
01/10/2000;4.71;5.04;4.61;4.85;13992200;150826192.000
01/11/2000;4.85;4.85;4.50;4.56;5830800;61141156.000
01/12/2000;4.52;4.68;4.43;4.44;4734200;48109896.000
01/13/2000;4.45;4.51;4.26;4.28;2008500;19496980.000
01/14/2000;4.28;4.41;4.25;4.40;1616600;15547043.000
01/17/2000;4.39;4.59;4.28;4.58;2312600;23225960.000
01/18/2000;4.59;4.62;4.36;4.37;1870500;18712468.000
01/19/2000;4.32;4.46;4.30;4.38;922700;9015493.000
01/20/2000;4.45;4.57;4.41;4.56;2140300;21504848.000
01/21/2000;4.57;4.77;4.47;4.54;3760200;38894220.000
01/24/2000;4.58;4.72;4.49;4.62;2874100;29493828.000
01/25/2000;4.70;4.72;4.45;4.49;2107300;21337456.000
01/26/2000;4.49;4.53;4.32;4.45;2801300;27273228.000
01/27/2000;4.49;4.57;4.37;4.47;2999500;29911612.000
01/28/2000;4.53;4.89;4.47;4.89;12225300;132468144.000
02/14/2000;5.35;5.35;5.35;5.35;1479300;17841384.000
02/15/2000;5.86;5.86;5.86;5.86;1698400;22538432.000
02/16/2000;5.30;6.42;5.30;6.42;28247900;395821120.000
02/17/2000;7.00;7.00;5.80;5.80;21937800;316434400.000
02/18/2000;5.58;6.24;5.26;6.03;9707800;122996392.000
02/21/2000;5.49;5.87;5.46;5.46;6087500;76149344.000
02/22/2000;5.24;5.68;5.08;5.22;8353900;101080848.000
02/23/2000;5.12;5.33;4.93;4.99;3146900;36238188.000
02/24/2000;5.02;5.24;5.02;5.24;2531400;29141988.000
02/25/2000;5.28;5.31;5.10;5.18;2584000;30284182.000
02/28/2000;5.18;5.49;4.98;5.39;5484900;64889888.000
02/29/2000;5.38;5.38;5.03;5.08;3940700;45584504.000
03/01/2000;5.08;5.18;4.99;5.03;2566600;29242088.000
03/02/2000;5.04;5.19;5.00;5.11;2019400;23049928.000
03/03/2000;5.12;5.37;5.03;5.28;4972200;58734772.000
03/06/2000;5.32;5.38;4.91;4.99;2672400;30894740.000
03/07/2000;4.93;5.03;4.78;4.91;3201800;35080168.000
03/08/2000;4.95;5.03;4.82;5.03;3000400;33136960.000
03/09/2000;5.04;5.24;4.95;5.10;3470000;40027716.000
03/10/2000;5.10;5.22;4.95;4.97;2122200;24211708.000
03/13/2000;4.95;4.97;4.82;4.92;1528300;16687569.000
03/14/2000;4.78;4.82;4.50;4.57;3387400;34962136.000
03/15/2000;4.57;4.57;4.22;4.34;3587900;34648912.000
03/16/2000;4.49;4.66;4.34;4.43;5732300;57091444.000
03/17/2000;4.39;4.49;4.36;4.45;1832600;18018362.000
03/20/2000;4.45;4.45;4.24;4.34;2442500;23311108.000
03/21/2000;4.32;4.40;4.21;4.40;2449400;23244664.000
03/22/2000;4.39;4.43;4.28;4.35;1338600;12956133.000
03/23/2000;4.32;4.39;4.24;4.34;2657500;25256134.000
03/24/2000;4.34;4.55;4.32;4.41;3656500;36016380.000
03/27/2000;4.41;4.55;4.41;4.53;2626300;26306556.000
03/28/2000;4.57;4.59;4.47;4.56;2593900;26208016.000
03/29/2000;4.58;4.74;4.54;4.70;3725000;38700048.000
03/30/2000;4.70;4.80;4.57;4.64;2157400;22281968.000
03/31/2000;4.49;4.79;4.33;4.47;4739800;48508432.000
04/03/2000;4.33;4.70;4.33;4.55;8821600;89252944.000
04/04/2000;4.53;4.62;4.45;4.51;3842000;38684204.000
04/05/2000;4.49;4.55;4.46;4.53;2229800;22325130.000
04/06/2000;4.53;4.61;4.49;4.58;2573400;26127848.000
04/07/2000;4.59;4.82;4.57;4.77;5954500;62874648.000
04/10/2000;4.81;4.82;4.68;4.70;3242700;34291816.000
04/11/2000;4.70;4.95;4.68;4.93;5687000;61536888.000
04/12/2000;4.87;4.89;4.77;4.80;3036800;32753944.000
04/13/2000;4.80;5.03;4.80;4.89;3753400;41306592.000
04/14/2000;4.91;4.95;4.72;4.80;2973800;31929060.000
04/17/2000;4.77;4.78;4.55;4.60;2790000;28863080.000
04/18/2000;4.60;4.68;4.57;4.64;1265400;13023519.000
