399367 巨潮地产 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
11/04/2009;5624.86;5625.76;5494.31;5569.78;13026292;16383889408.000
11/05/2009;5577.62;5679.91;5564.58;5598.20;11559088;14668606464.000
11/06/2009;5657.63;5750.69;5611.64;5710.47;15795196;19172284416.000
11/09/2009;5712.08;5740.00;5601.50;5682.66;10879704;13000341504.000
11/10/2009;5728.33;5828.52;5694.58;5780.99;15181971;19122724864.000
11/11/2009;5763.34;5788.04;5687.67;5729.69;10649540;13416725504.000
11/12/2009;5740.83;5772.89;5667.64;5681.42;10506535;12624544768.000
11/13/2009;5655.88;5680.70;5545.99;5668.18;10968871;13487281152.000
11/16/2009;5692.85;5838.38;5691.16;5838.35;15817486;19608403968.000
11/17/2009;5870.43;5942.31;5854.89;5882.55;15971220;19382405120.000
11/18/2009;5882.40;5888.37;5811.15;5835.64;11395403;14070406144.000
11/19/2009;5845.06;5877.31;5791.48;5875.45;12415983;14763159552.000
11/20/2009;5870.45;5966.51;5804.89;5925.24;13919411;16662562816.000
11/23/2009;5930.85;5930.85;5862.43;5918.93;12552899;15899396096.000
11/24/2009;5941.53;6061.90;5773.30;5789.25;23782089;30122485760.000
11/25/2009;5771.68;5934.67;5704.83;5934.67;18371262;22204033024.000
11/26/2009;5950.85;6149.22;5822.67;5846.45;23590000;30198462464.000
11/27/2009;5726.96;5788.00;5504.10;5544.07;16524183;18783686656.000
11/30/2009;5583.38;5692.82;5573.12;5692.82;11249324;13553049600.000
12/01/2009;5692.87;5733.14;5581.31;5729.21;13872930;16640146432.000
12/02/2009;5746.96;5953.43;5732.39;5881.04;17913208;22558980096.000
12/03/2009;5883.24;5883.24;5746.66;5814.16;12793325;16458628096.000
12/04/2009;5805.45;5872.09;5637.45;5841.47;15071184;19825451008.000
12/07/2009;5850.78;5986.13;5800.76;5976.45;13482890;17972404224.000
12/08/2009;6006.57;6103.25;5937.25;5965.62;16911713;22303612928.000
12/09/2009;5903.30;5948.33;5817.73;5840.14;10224632;12967669760.000
