002292 奥飞动漫 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
09/10/2009;42.00;45.00;39.90;40.95;26589335;1104137856.000
09/11/2009;41.69;45.05;41.68;45.05;11996077;520202688.000
09/14/2009;46.50;48.60;44.10;46.05;17781536;816985536.000
09/15/2009;45.00;45.88;43.80;44.00;9553692;427688992.000
09/16/2009;43.51;47.96;43.51;46.25;9505390;435822016.000
09/17/2009;46.30;47.79;45.45;47.45;6971302;324213664.000
09/18/2009;47.08;51.95;47.08;48.98;8602109;425384064.000
09/21/2009;48.30;51.58;47.00;50.00;7885046;388338464.000
09/22/2009;49.08;50.03;46.45;46.45;6066724;291273792.000
09/23/2009;46.20;47.50;44.53;45.60;5588915;258433648.000
09/24/2009;45.12;46.17;43.52;44.30;3915503;175253408.000
09/25/2009;44.01;45.27;43.68;44.51;2713847;121092416.000
09/28/2009;45.61;46.77;42.22;42.98;3672939;164623728.000
09/29/2009;42.51;42.98;38.68;39.58;4692075;189199440.000
09/30/2009;40.23;40.51;39.00;39.08;3218865;128032424.000
10/09/2009;39.80;41.39;39.40;41.06;3406147;138106000.000
10/12/2009;41.18;41.44;39.63;40.53;2612742;106001000.000
10/13/2009;40.13;42.49;40.13;42.21;3119930;129916976.000
10/14/2009;41.88;43.46;41.76;41.90;3806368;161799088.000
10/16/2009;42.10;43.34;41.90;42.72;2750343;117409152.000
10/19/2009;42.73;44.88;42.62;44.30;3075500;135521232.000
10/20/2009;44.50;46.66;43.71;46.45;4349935;196198000.000
10/21/2009;45.80;46.60;44.80;44.90;3095694;141047504.000
10/22/2009;45.49;49.00;45.00;47.47;5269552;249231248.000
10/23/2009;47.85;48.78;47.00;47.47;4172671;198694224.000
10/26/2009;47.55;49.60;47.50;47.88;3421316;165616112.000
10/27/2009;46.90;46.90;44.33;44.50;4545545;206042704.000
10/28/2009;44.21;46.40;43.62;46.31;3238344;145600896.000
10/29/2009;45.12;46.14;44.51;44.85;2896943;130691136.000
10/30/2009;45.71;46.49;43.62;43.90;5368860;242052160.000
11/02/2009;41.80;43.87;41.03;43.65;3241882;138732384.000
11/03/2009;43.60;44.48;43.50;43.95;2108358;92685464.000
11/04/2009;44.00;44.97;43.58;44.60;2119280;93988168.000
11/05/2009;44.89;44.90;44.15;44.50;1918491;85440272.000
11/06/2009;44.70;44.99;44.16;44.17;2239461;99562592.000
11/09/2009;44.10;44.12;43.01;43.96;2010721;87538040.000
11/10/2009;44.19;44.68;43.60;44.20;2386223;105448880.000
11/11/2009;44.19;44.19;43.02;43.28;1851549;80242080.000
11/12/2009;43.21;43.85;43.14;43.55;1547529;67264352.000
11/13/2009;43.55;44.88;43.25;44.74;2900468;128609304.000
11/16/2009;44.83;45.80;44.50;45.18;2808197;126695584.000
11/17/2009;45.16;45.46;44.44;44.72;2061619;92280680.000
11/18/2009;44.80;44.80;43.91;44.26;1842968;81601840.000
