399363 巨潮科技 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
08/03/2009;2869.87;2890.89;2839.57;2890.49;19715925;25134688256.000
08/04/2009;2892.70;2892.70;2826.92;2877.34;19959258;25719635968.000
08/05/2009;2874.97;2905.92;2838.89;2879.72;19803457;26409992192.000
08/06/2009;2862.10;2897.28;2812.82;2853.36;17923556;26931120128.000
08/07/2009;2851.91;2871.55;2776.09;2785.55;17075016;23164166144.000
08/10/2009;2814.97;2843.05;2767.52;2813.48;12236893;16907433984.000
08/11/2009;2822.83;2831.69;2789.75;2811.11;8871874;11839435776.000
08/12/2009;2806.65;2811.64;2680.37;2687.28;13185233;17714231296.000
08/13/2009;2692.83;2709.56;2653.74;2690.85;10061822;13387471872.000
08/14/2009;2691.19;2708.39;2581.95;2581.95;12151202;16119493632.000
08/17/2009;2553.46;2559.03;2417.92;2418.86;12318143;15093493760.000
08/18/2009;2403.35;2458.96;2387.25;2452.47;9342903;11001672704.000
08/19/2009;2456.88;2486.88;2330.06;2352.18;11463317;14140937216.000
08/20/2009;2353.84;2441.73;2353.84;2438.21;10011657;12278392832.000
08/21/2009;2435.42;2497.42;2422.39;2496.99;11125540;13767120896.000
08/24/2009;2504.57;2575.91;2487.63;2566.01;13415238;17872887808.000
08/25/2009;2557.85;2559.21;2478.23;2548.02;17637091;23228020736.000
08/26/2009;2532.80;2644.47;2521.86;2625.58;16448692;22050600960.000
08/27/2009;2615.06;2684.58;2604.45;2661.14;17227583;21416228864.000
08/28/2009;2649.97;2657.57;2579.86;2599.85;15263006;19376373760.000
08/31/2009;2571.23;2571.23;2442.35;2449.50;13449082;17456361472.000
09/01/2009;2435.16;2480.87;2396.59;2440.76;11606687;14378195968.000
09/02/2009;2423.20;2457.40;2394.75;2442.09;8985653;11169901568.000
09/03/2009;2441.31;2551.58;2440.26;2542.52;12397807;15719561216.000
09/04/2009;2541.14;2608.99;2531.23;2597.75;14858448;20481470464.000
09/07/2009;2620.87;2682.67;2620.87;2653.11;16858444;23981948928.000
09/08/2009;2650.81;2688.35;2625.83;2685.45;16242963;23895185408.000
09/09/2009;2684.94;2700.96;2662.38;2693.57;15022057;22134118400.000
09/10/2009;2679.88;2690.07;2646.31;2661.42;13119106;17742833664.000
09/11/2009;2652.98;2715.88;2652.04;2715.73;16328461;22047672320.000
09/14/2009;2729.55;2809.44;2720.76;2799.79;20583775;28084135936.000
09/15/2009;2804.00;2834.00;2792.26;2813.54;20245451;27650043904.000
09/16/2009;2806.09;2834.69;2768.20;2809.57;21465320;27675287552.000
09/17/2009;2821.67;2922.73;2821.67;2899.85;24855154;33201913856.000
09/18/2009;2913.20;2924.40;2797.76;2816.97;25983947;31993020416.000
09/21/2009;2797.97;2867.35;2759.45;2861.71;18870328;25342668800.000
09/22/2009;2851.85;2884.73;2799.38;2799.73;16639916;23101446144.000
09/23/2009;2793.28;2818.91;2708.89;2725.11;15894056;20623525888.000
