600150 中国船舶 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2000;2.21;2.47;2.21;2.39;229200;1476413.000
01/05/2000;2.39;2.47;2.32;2.36;393500;2546546.000
01/06/2000;2.36;2.57;2.28;2.55;582900;3787137.000
01/07/2000;2.58;2.72;2.55;2.67;1410200;9518513.000
01/10/2000;2.71;2.81;2.58;2.74;1327700;9035804.000
01/11/2000;2.74;2.75;2.41;2.45;815900;5468986.000
01/12/2000;2.80;2.80;2.42;2.62;1657300;11165345.000
01/13/2000;2.14;2.36;2.13;2.15;2223600;13735225.000
01/14/2000;2.14;2.15;1.92;2.01;1758900;10489100.000
01/17/2000;2.01;2.01;1.79;1.90;1341700;7720348.000
01/18/2000;1.89;1.95;1.81;1.95;980100;5615031.000
01/19/2000;1.92;1.97;1.85;1.93;507400;2946790.000
01/20/2000;1.93;1.93;1.83;1.87;832500;4781621.000
01/21/2000;1.87;2.01;1.87;1.88;1079000;6285315.000
01/24/2000;1.89;1.90;1.68;1.74;1510500;8461001.000
01/25/2000;1.71;1.84;1.69;1.78;924300;5194785.000
01/26/2000;1.75;2.16;1.75;2.12;2897400;17265478.000
01/27/2000;2.11;2.16;1.90;1.93;2388400;14237418.000
01/28/2000;1.93;1.96;1.76;1.87;1249400;7120954.000
02/14/2000;2.02;2.22;1.87;2.21;2308600;13854271.000
02/15/2000;2.21;2.21;1.96;2.01;3029100;18153344.000
02/16/2000;1.98;2.27;1.83;2.19;3316900;19693336.000
02/17/2000;2.18;2.24;1.93;1.98;2716900;16451159.000
02/18/2000;1.98;2.02;1.90;1.92;1136300;6648764.000
02/21/2000;1.93;2.00;1.82;1.98;2060800;11974336.000
02/22/2000;2.02;2.22;1.94;2.01;3309400;20061976.000
02/23/2000;1.98;2.33;1.96;2.30;4342600;26791752.000
02/24/2000;2.28;2.40;2.17;2.23;3138900;19790844.000
02/25/2000;2.24;2.40;2.19;2.36;2607800;16414935.000
02/28/2000;2.39;2.57;2.32;2.42;4073300;26576534.000
02/29/2000;2.43;2.87;2.34;2.69;5987400;40221968.000
03/01/2000;2.69;2.80;2.55;2.63;3049500;20733556.000
03/02/2000;2.58;2.65;2.40;2.46;2435600;16089599.000
03/03/2000;2.49;2.68;2.37;2.54;2170200;14328152.000
03/06/2000;2.55;2.58;2.36;2.38;1643700;10764806.000
03/07/2000;2.28;2.37;2.22;2.36;1319200;8310573.000
03/08/2000;2.36;2.43;2.30;2.40;969000;6224407.000
03/09/2000;2.40;2.62;2.36;2.52;1822000;12042480.000
03/10/2000;2.51;2.55;2.32;2.34;973300;6294008.000
03/13/2000;2.34;2.56;2.34;2.52;1019600;6622600.000
03/14/2000;2.52;3.02;2.37;3.02;9910500;69437064.000
03/15/2000;3.02;3.16;2.89;2.94;8409600;61308264.000
03/16/2000;2.88;2.88;2.40;2.41;3498900;23584950.000
03/17/2000;2.41;2.70;2.41;2.58;1766400;11817642.000
03/20/2000;2.72;2.95;2.43;2.84;2612700;18338930.000
03/21/2000;2.87;2.90;2.70;2.77;1699100;11791916.000
03/22/2000;2.77;2.88;2.65;2.83;1565800;10804654.000
03/23/2000;2.84;2.90;2.77;2.87;1425900;10044898.000
03/24/2000;2.87;3.12;2.83;2.86;2266000;16254572.000
03/27/2000;2.85;3.10;2.83;2.98;2063200;14861898.000
03/28/2000;3.02;3.25;2.98;3.10;3043300;22544138.000
03/29/2000;3.15;3.23;2.90;3.01;2164200;15790356.000
03/30/2000;3.11;3.15;2.97;3.07;1887500;13776560.000
03/31/2000;3.08;3.26;3.07;3.18;2908900;21723294.000
04/03/2000;3.19;3.41;3.12;3.17;2162700;16369797.000
04/04/2000;3.17;3.17;2.89;2.93;2005600;14528107.000
04/05/2000;2.93;2.99;2.81;2.90;1558800;11100322.000
04/06/2000;2.90;3.00;2.90;2.99;1405300;10079186.000
04/07/2000;2.99;3.07;2.96;3.01;1284700;9341019.000
04/10/2000;3.05;3.09;3.01;3.03;1272300;9288276.000
04/11/2000;2.87;3.03;2.83;2.90;1261400;9039620.000
04/12/2000;2.89;3.15;2.86;3.05;1469900;10603282.000
04/13/2000;3.06;3.08;2.93;2.97;1354900;9774274.000
04/14/2000;3.02;3.14;2.95;3.04;1551300;11303693.000
04/17/2000;3.04;3.04;2.87;2.94;1378900;9885366.000
04/18/2000;2.94;3.04;2.89;3.00;1097700;7919095.000
04/19/2000;3.00;3.13;2.96;3.08;1614400;11777387.000
04/20/2000;3.10;3.23;3.09;3.19;2865400;21426880.000
04/21/2000;3.19;3.25;3.05;3.08;1668100;12419061.000
04/24/2000;3.06;3.25;3.03;3.21;2151800;16083101.000
04/25/2000;3.23;3.37;3.15;3.16;2829500;21544860.000
04/26/2000;3.16;3.19;3.04;3.08;996000;7335521.000
04/27/2000;3.10;3.12;2.89;2.90;1324900;9575689.000
04/28/2000;2.90;2.96;2.89;2.96;827700;5908304.000
05/08/2000;2.96;3.00;2.86;2.90;845600;6015781.000
05/09/2000;2.89;2.90;2.62;2.72;1208200;8350430.000
05/10/2000;2.72;2.72;2.45;2.49;796800;5310125.000
05/11/2000;2.49;2.57;2.40;2.42;582700;3811470.000
05/12/2000;2.43;2.55;2.43;2.51;545400;3578402.000
05/15/2000;2.51;2.60;2.44;2.54;339500;2251915.000
05/16/2000;2.63;2.70;2.55;2.58;464100;3137821.000
05/17/2000;2.66;2.66;2.53;2.58;274900;1845392.000
05/18/2000;2.58;2.66;2.46;2.66;327100;2186112.000
05/19/2000;2.65;2.66;2.55;2.65;527000;3543799.000
05/22/2000;2.65;2.83;2.65;2.82;1367600;9481238.000
05/23/2000;2.86;3.13;2.83;3.12;2583800;18809722.000
05/24/2000;3.12;3.21;3.05;3.18;3597500;26829872.000
05/25/2000;3.18;3.75;3.18;3.55;8527200;67191352.000
05/26/2000;3.57;3.58;3.34;3.38;3382600;26558896.000
05/29/2000;3.42;3.74;3.40;3.48;2964200;23675530.000
05/30/2000;3.49;3.55;3.27;3.29;1855900;14309661.000
05/31/2000;3.30;3.42;3.19;3.33;1297500;9948781.000
06/01/2000;3.30;3.44;3.30;3.34;1293300;10000406.000
06/02/2000;3.34;3.61;3.34;3.52;2953300;23517484.000
06/05/2000;3.60;3.72;3.35;3.40;2441500;19629232.000
06/06/2000;3.40;3.49;3.27;3.43;1235900;9527965.000
06/07/2000;3.49;3.56;3.39;3.42;935900;7347754.000
