002309 中利科技 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
11/27/2009;61.90;63.88;58.89;61.99;18838289;1161584512.000
11/30/2009;64.01;68.19;64.01;68.19;10647157;715130112.000
12/01/2009;69.00;71.80;68.01;71.00;9822572;685036864.000
12/02/2009;70.05;73.49;69.61;71.25;7026574;500299296.000
12/03/2009;70.18;74.00;69.73;72.46;5634998;404418080.000
12/04/2009;71.87;73.87;66.03;66.85;8257229;573547392.000
12/07/2009;67.66;68.57;66.51;67.30;3383265;228593376.000
12/08/2009;67.69;68.29;64.40;65.36;4007407;263608880.000
12/09/2009;64.80;66.29;64.72;65.70;2634913;172736464.000
12/10/2009;66.00;66.99;65.71;66.20;2258364;149751744.000
12/11/2009;66.28;66.60;63.75;64.27;2891768;187691072.000
12/14/2009;64.22;64.40;62.30;63.66;2137853;134833536.000
12/15/2009;63.75;64.39;62.77;63.50;1542004;97932400.000
12/16/2009;63.06;63.42;59.85;60.45;3309229;203112544.000
12/17/2009;60.21;61.60;59.20;60.96;2436788;147097136.000
12/18/2009;60.01;60.69;59.01;60.05;1869685;111950384.000
12/21/2009;59.81;61.80;59.32;61.51;1887337;114638616.000
12/22/2009;61.45;62.17;58.89;59.00;2017423;122160936.000
12/23/2009;59.00;61.00;58.58;60.67;1635142;98034864.000
12/24/2009;60.40;62.06;59.80;61.93;2197116;134841168.000
12/25/2009;61.64;61.93;60.45;60.80;1576576;96142344.000
12/28/2009;60.79;61.95;60.62;61.95;1582960;97132696.000
12/29/2009;61.89;63.49;61.67;62.60;1717605;107577168.000
12/30/2009;62.30;62.74;60.51;60.66;2131602;130459336.000
12/31/2009;61.02;61.49;60.58;61.21;946595;57799676.000
01/04/2010;61.59;62.78;61.02;61.87;1489063;92387584.000
01/05/2010;62.00;65.95;61.99;65.02;3731886;239618688.000
01/06/2010;64.45;65.47;63.72;63.80;1859780;119722888.000
01/07/2010;63.61;67.00;63.30;65.30;3441102;225322480.000
01/08/2010;65.55;67.30;65.01;66.30;2294100;152046272.000
01/11/2010;65.50;69.48;65.50;68.90;3176782;214863072.000
01/12/2010;69.20;72.30;68.51;69.99;4202649;296707328.000
01/13/2010;69.22;74.00;69.20;73.40;4558600;329048640.000
01/14/2010;73.03;75.18;72.21;73.40;3645548;267722048.000
01/15/2010;73.40;74.00;72.32;73.48;2212477;161821712.000
01/18/2010;73.40;74.19;71.00;73.41;2508693;182451984.000
01/19/2010;73.05;73.50;70.80;72.88;2177119;156973792.000
01/20/2010;72.48;72.48;67.05;67.90;3316351;229479216.000
01/21/2010;67.58;68.90;66.60;67.90;1442895;97669280.000
01/22/2010;67.00;67.80;64.40;64.59;2175255;143797248.000
01/25/2010;64.26;65.05;63.21;64.35;1174364;75534560.000
01/26/2010;64.80;65.43;61.35;62.80;1956408;123248728.000
01/27/2010;62.80;64.20;61.68;62.90;1481112;93384472.000
01/28/2010;62.31;62.86;60.88;61.86;2085354;128775592.000
01/29/2010;61.70;64.70;61.20;63.51;1867339;118668544.000
02/01/2010;63.00;64.98;63.00;64.10;1503344;96507192.000
02/02/2010;64.80;64.80;63.01;63.13;911979;58202668.000
02/03/2010;63.01;63.45;59.80;62.35;1487279;90916096.000
02/04/2010;62.00;62.75;61.32;61.68;898046;55742596.000
02/05/2010;60.19;61.20;59.80;59.98;1220321;73517784.000
02/08/2010;59.90;61.84;59.90;61.12;707651;43299760.000
02/09/2010;60.61;62.25;60.61;61.80;614272;37957040.000
02/10/2010;62.10;63.63;62.10;63.00;1274542;80386696.000
02/11/2010;62.90;64.65;62.83;63.89;904487;57664784.000
02/12/2010;63.88;67.88;63.79;67.26;1623480;107812928.000
02/22/2010;67.65;69.98;66.38;66.50;1829552;124094736.000
02/23/2010;66.49;67.98;64.81;67.78;1564993;103783288.000
02/24/2010;67.56;70.06;67.00;69.51;1457768;100517896.000
02/25/2010;69.80;69.80;67.80;68.98;2835112;194469168.000
02/26/2010;68.40;69.79;66.33;67.48;3121101;211629392.000
03/01/2010;68.00;69.45;67.00;69.24;7355852;502123136.000
03/02/2010;68.79;68.80;67.18;67.67;3258779;221175584.000
03/03/2010;67.60;68.70;67.50;67.61;2479671;168855904.000
03/04/2010;67.80;67.87;64.00;64.20;3718992;245105312.000
03/05/2010;64.40;64.98;63.60;64.00;1620823;104013704.000
03/08/2010;64.25;66.78;63.98;66.08;2202648;144480224.000
03/09/2010;65.90;65.98;64.96;65.50;1289726;84492040.000
03/10/2010;65.25;66.48;64.68;64.85;943208;61678488.000
03/11/2010;64.87;67.49;64.87;67.35;2293821;152438400.000
03/12/2010;67.46;69.18;67.02;67.43;3324409;226288032.000
03/15/2010;67.00;68.80;66.43;68.11;2069334;140295552.000
03/16/2010;68.02;68.45;65.88;66.53;1537819;103259560.000
03/17/2010;66.53;68.28;66.32;68.12;2275954;154482480.000
03/18/2010;68.12;68.95;67.50;67.72;1518917;103512800.000
03/19/2010;67.80;68.95;67.56;68.22;1071831;72916840.000
03/22/2010;68.69;68.69;67.16;68.04;1483366;100421936.000
03/23/2010;68.04;68.78;66.79;68.46;1941400;131985360.000
