002231 奥维通信 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
05/12/2008;15.20;15.86;14.10;14.30;17837133;262967552.000
05/13/2008;13.31;13.74;12.86;12.90;8730945;115753768.000
05/14/2008;12.70;13.29;12.60;13.18;4904763;64359764.000
05/15/2008;13.13;13.85;12.93;13.40;4890617;65746340.000
05/16/2008;13.19;13.38;12.81;12.87;2858347;37554264.000
05/19/2008;12.79;12.82;12.30;12.48;2149425;27060258.000
05/20/2008;12.39;12.68;11.78;11.81;1889425;23282994.000
05/21/2008;11.70;12.21;11.52;12.17;2229081;26749266.000
05/22/2008;11.90;12.25;11.80;11.80;1532470;18506046.000
05/23/2008;11.65;12.99;11.65;12.99;6216229;79460784.000
05/26/2008;13.58;14.08;12.71;12.80;8149467;111225104.000
05/27/2008;12.52;12.70;11.63;12.27;4021456;48715052.000
05/28/2008;11.99;12.28;11.81;12.08;2107366;25623514.000
05/29/2008;11.91;12.36;11.91;11.96;1705074;20882532.000
05/30/2008;11.92;12.23;11.81;12.11;1589600;19317614.000
06/02/2008;12.01;12.38;11.78;12.32;1797414;21930260.000
06/03/2008;12.61;13.10;11.91;11.96;3934732;49953132.000
06/04/2008;11.78;11.79;11.16;11.27;2223660;25504086.000
06/05/2008;11.25;11.43;11.01;11.30;905237;10272664.000
06/06/2008;11.31;11.52;11.22;11.37;893748;10244848.000
06/10/2008;10.93;10.95;10.22;10.22;1370001;14433231.000
06/11/2008;10.22;10.22;9.83;9.93;898395;9071467.000
06/12/2008;9.88;9.95;9.45;9.82;1262779;12366685.000
06/13/2008;9.81;9.99;9.31;9.36;757706;7336186.000
06/16/2008;9.40;9.54;9.01;9.32;640838;5997731.500
06/17/2008;9.33;9.66;9.16;9.28;1241257;11847289.000
06/19/2008;9.60;9.77;8.61;8.64;1613108;15209382.000
06/20/2008;8.62;9.12;8.12;8.57;1316062;11577482.000
06/23/2008;8.59;8.77;8.37;8.43;611300;5302666.500
06/24/2008;8.43;8.87;8.43;8.70;758790;6643492.500
