601666 平煤股份 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
11/23/2006;5.66;6.37;5.63;6.18;182100604;1737505280.000
11/24/2006;5.98;6.06;5.86;5.91;61132517;581725248.000
11/27/2006;5.93;6.02;5.86;5.96;26389768;251187216.000
11/28/2006;5.93;5.99;5.79;5.81;28187143;265547440.000
11/29/2006;5.76;5.85;5.70;5.82;15807895;147082544.000
11/30/2006;5.84;5.99;5.82;5.96;28366455;268481408.000
12/01/2006;5.97;6.54;5.86;6.36;57618341;565907968.000
12/04/2006;6.30;6.44;6.24;6.32;42327809;424300736.000
12/05/2006;6.36;6.61;6.26;6.37;37208237;376804064.000
12/06/2006;6.35;6.51;6.00;6.23;35434393;351219360.000
12/07/2006;6.23;6.99;6.19;6.68;75957446;795299520.000
12/08/2006;6.54;6.66;6.28;6.32;36207153;367634240.000
12/11/2006;6.31;6.52;6.31;6.51;20973130;213880400.000
12/12/2006;6.56;6.62;6.35;6.43;17132912;174318096.000
12/13/2006;6.46;6.58;6.37;6.47;14004532;142735104.000
12/14/2006;6.49;6.66;6.48;6.57;21529440;222801776.000
12/15/2006;6.68;6.76;6.54;6.58;20620637;214878176.000
12/18/2006;6.58;6.83;6.58;6.66;25552079;267877232.000
12/19/2006;6.66;6.69;6.40;6.53;26600850;272670144.000
12/20/2006;6.52;6.53;6.40;6.48;15941943;162442192.000
12/21/2006;6.49;6.81;6.49;6.53;35120695;368388416.000
12/22/2006;6.46;6.64;6.43;6.48;16324316;167252880.000
12/25/2006;6.49;6.55;6.43;6.47;18814086;191835728.000
12/26/2006;6.51;6.59;6.28;6.39;14480943;146999712.000
12/27/2006;6.43;6.49;6.33;6.45;11162478;112964528.000
12/28/2006;6.54;6.69;6.41;6.49;19647361;202664736.000
12/29/2006;6.54;7.22;6.49;6.96;52523080;562801344.000
01/04/2007;7.39;7.80;7.23;7.39;81946848;952875520.000
01/05/2007;7.43;7.99;7.41;7.84;46567755;549289536.000
01/08/2007;7.87;8.03;7.61;7.83;33032875;394118080.000
01/09/2007;7.85;7.99;7.66;7.90;22194867;265339424.000
01/10/2007;7.87;8.06;7.66;7.97;29224105;350882304.000
01/11/2007;7.98;8.05;7.71;7.74;24100605;290428640.000
01/12/2007;7.68;7.75;7.08;7.12;26249969;300357824.000
01/15/2007;7.07;7.46;7.00;7.43;17080293;192273760.000
01/16/2007;7.45;7.51;7.17;7.35;20258254;228905584.000
01/17/2007;7.40;7.56;7.16;7.26;19465793;222061296.000
01/18/2007;7.31;7.50;7.19;7.43;15052192;170937120.000
01/19/2007;7.55;7.76;7.48;7.63;21705718;253732976.000
01/23/2007;8.53;8.53;7.85;8.15;35755363;442570368.000
01/24/2007;8.15;8.19;7.88;8.04;19951003;243328656.000
01/25/2007;7.98;7.98;7.60;7.64;20760108;247781888.000
01/26/2007;7.54;7.71;7.25;7.65;16869893;194518896.000
01/29/2007;7.73;8.03;7.65;7.99;22578202;271312096.000
01/30/2007;7.99;8.23;7.88;8.01;23128312;283181920.000
01/31/2007;8.03;8.06;7.36;7.40;18922675;223063920.000
02/01/2007;7.31;7.76;7.29;7.60;16819595;194560512.000
02/02/2007;7.61;7.66;7.33;7.36;9467074;108836488.000
02/05/2007;7.34;7.54;7.31;7.43;8394836;96199144.000
02/06/2007;7.47;7.60;7.39;7.59;7636977;88271600.000
02/07/2007;7.62;7.73;7.54;7.62;11823810;138614144.000
02/08/2007;7.68;7.89;7.54;7.83;14654158;173727840.000
02/09/2007;7.83;8.00;7.76;7.91;16268520;196555888.000
02/12/2007;7.98;8.02;7.87;7.99;10498103;127507808.000
02/13/2007;8.02;8.23;8.02;8.20;15893509;197050512.000
02/14/2007;8.30;8.30;8.13;8.21;14070078;175282976.000
02/15/2007;8.25;8.38;8.19;8.37;20779107;261007952.000
02/16/2007;8.36;8.36;8.08;8.13;26853941;334652128.000
02/26/2007;8.00;8.76;7.99;8.75;44087403;561842240.000
02/27/2007;8.79;8.91;7.73;7.76;39023084;494765920.000
02/28/2007;7.75;8.29;7.75;8.21;28669457;352101952.000
03/01/2007;8.23;8.45;8.01;8.19;22860836;283990112.000
03/02/2007;8.19;8.29;8.06;8.14;13261579;164551968.000
03/05/2007;8.13;8.23;7.75;7.95;22475385;274008928.000
03/06/2007;7.85;8.03;7.79;7.95;11439250;138158656.000
03/07/2007;8.00;8.26;7.96;8.24;15838557;194939680.000
03/08/2007;8.26;8.36;8.13;8.32;16105171;201973136.000
03/09/2007;8.33;8.36;8.09;8.17;14840438;184942624.000
03/12/2007;8.17;8.56;8.17;8.50;25325037;322807520.000
03/13/2007;8.49;8.58;8.35;8.52;19692768;252019984.000
03/14/2007;8.39;8.44;8.18;8.29;19553192;245563696.000
03/15/2007;8.31;8.67;8.30;8.60;27023969;345925568.000
03/16/2007;8.69;8.74;8.39;8.61;29413828;381920576.000
03/19/2007;8.29;8.68;8.23;8.56;18500330;238688448.000
03/20/2007;8.56;8.91;8.53;8.83;17532663;231887168.000
03/21/2007;8.89;8.94;8.72;8.85;10037221;132856968.000
03/22/2007;8.96;9.27;8.81;9.14;24796261;337613632.000
03/23/2007;9.11;9.26;8.89;9.19;16580664;225506704.000
03/26/2007;9.16;9.43;9.08;9.41;17276710;238225552.000
03/27/2007;9.38;9.46;9.23;9.40;13932795;194252544.000
03/28/2007;9.46;9.58;8.99;9.34;23775482;332110496.000
03/29/2007;9.34;9.37;9.00;9.03;16821675;230258432.000
03/30/2007;8.98;9.29;8.93;9.17;11151562;152662336.000
04/02/2007;9.17;9.33;9.06;9.30;14372332;197469040.000
