600200 江苏吴中 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2000;2.15;2.21;2.14;2.21;497600;6436692.000
01/05/2000;2.21;2.23;2.18;2.19;682800;8974278.000
01/06/2000;2.18;2.27;2.17;2.26;1483900;19780206.000
01/07/2000;2.28;2.44;2.28;2.39;4895000;70684080.000
01/10/2000;2.44;2.45;2.35;2.41;2166700;31594644.000
01/11/2000;2.41;2.41;2.29;2.30;1378200;19592668.000
01/12/2000;2.30;2.34;2.23;2.24;702800;9607539.000
01/13/2000;2.24;2.25;2.21;2.21;358500;4782736.000
01/14/2000;2.21;2.23;2.19;2.20;635900;8359117.000
01/17/2000;2.20;2.22;2.16;2.21;442700;5765553.000
01/18/2000;2.22;2.25;2.19;2.20;333800;4405205.000
01/19/2000;2.20;2.25;2.19;2.22;248700;3284130.000
01/20/2000;2.23;2.26;2.23;2.26;491800;6616685.000
01/21/2000;2.27;2.34;2.23;2.31;1523200;20971240.000
01/24/2000;2.33;2.45;2.33;2.45;3729500;54903408.000
01/25/2000;2.45;2.46;2.35;2.36;1497000;21768244.000
01/26/2000;2.35;2.40;2.35;2.39;895700;12849215.000
01/27/2000;2.40;2.42;2.37;2.38;1045100;15169692.000
01/28/2000;2.39;2.50;2.39;2.45;2716900;40641676.000
02/14/2000;2.52;2.65;2.50;2.65;3897500;62701980.000
02/15/2000;2.69;2.81;2.60;2.61;5447600;93226352.000
02/16/2000;2.45;2.68;2.45;2.60;2732200;43418056.000
02/17/2000;2.48;2.70;2.39;2.41;4516300;68692960.000
02/18/2000;2.39;2.51;2.36;2.51;1978900;29706360.000
02/21/2000;2.55;2.69;2.53;2.65;4114600;66901384.000
02/22/2000;2.87;2.87;2.87;2.87;2123000;38532904.000
02/23/2000;2.98;2.98;2.65;2.68;8141000;144995328.000
02/24/2000;2.72;2.90;2.68;2.85;5818600;103214640.000
02/25/2000;2.85;2.87;2.78;2.84;2992900;53339384.000
02/28/2000;2.85;3.00;2.85;2.99;5403500;101515632.000
02/29/2000;3.01;3.02;2.79;2.82;3897900;70875512.000
03/01/2000;2.84;2.85;2.72;2.73;1897300;32808388.000
03/02/2000;2.72;2.78;2.66;2.72;1491900;25318950.000
03/03/2000;2.73;2.75;2.69;2.73;1262800;21515000.000
03/06/2000;2.73;2.75;2.56;2.57;1628700;26741124.000
03/07/2000;2.56;2.62;2.54;2.60;915300;14550642.000
03/08/2000;2.58;2.62;2.56;2.62;728700;11720244.000
03/09/2000;2.63;2.63;2.57;2.58;725600;11618805.000
03/10/2000;2.58;2.67;2.58;2.60;1317000;21411028.000
03/13/2000;2.60;2.63;2.58;2.61;501900;8103753.000
03/14/2000;2.56;2.58;2.49;2.54;1299600;20190914.000
03/15/2000;2.54;2.57;2.50;2.52;838300;13056933.000
03/16/2000;2.45;2.49;2.39;2.40;1066200;15782438.000
03/17/2000;2.39;2.48;2.39;2.46;728800;10933390.000
03/20/2000;2.45;2.48;2.43;2.47;761300;11426984.000
03/21/2000;2.47;2.60;2.47;2.56;1042400;16419978.000
03/22/2000;2.56;2.59;2.53;2.55;523800;8266538.000
03/23/2000;2.55;2.58;2.51;2.56;869600;13647840.000
03/24/2000;2.57;2.61;2.53;2.54;1183600;18969900.000
03/27/2000;2.52;2.58;2.52;2.56;715800;11308308.000
03/28/2000;2.57;2.66;2.57;2.63;1747600;28423956.000
03/29/2000;2.64;2.66;2.58;2.63;809900;13142339.000
03/30/2000;2.64;2.68;2.52;2.67;1784700;29448910.000
03/31/2000;2.66;2.66;2.59;2.62;870300;14197855.000
04/03/2000;2.62;2.64;2.58;2.61;840200;13624053.000
04/04/2000;2.58;2.62;2.56;2.58;612800;9845133.000
04/05/2000;2.52;2.57;2.52;2.56;1957900;30982972.000
04/06/2000;2.56;2.64;2.56;2.61;1237400;19949240.000
04/07/2000;2.63;2.64;2.58;2.59;638900;10310382.000
04/10/2000;2.62;2.70;2.62;2.67;1454900;24124944.000
04/11/2000;2.67;2.68;2.62;2.65;725000;11968166.000
04/12/2000;2.65;2.66;2.59;2.64;576100;9378570.000
04/13/2000;2.64;2.66;2.61;2.64;909800;14877884.000
04/14/2000;2.65;2.66;2.61;2.62;381400;6226829.000
04/17/2000;2.60;2.61;2.52;2.54;520500;8235915.000
04/18/2000;2.54;2.60;2.54;2.58;395800;6310668.000
04/19/2000;2.60;2.61;2.54;2.60;491300;7874007.000
04/21/2000;2.62;2.68;2.62;2.64;982700;16170158.000
04/24/2000;2.65;2.69;2.63;2.65;368100;6077970.000
04/25/2000;2.66;2.67;2.61;2.62;333600;5437134.000
04/26/2000;2.62;2.63;2.59;2.62;289400;4685219.000
04/27/2000;2.64;2.65;2.58;2.59;220900;3555527.000
04/28/2000;2.60;2.66;2.57;2.62;466100;7561624.000
05/08/2000;2.65;2.65;2.60;2.60;216000;3504549.000
05/09/2000;2.61;2.61;2.54;2.55;265600;4195535.000
05/10/2000;2.55;2.55;2.46;2.50;475000;7283789.000
05/11/2000;2.48;2.52;2.45;2.47;149900;2273166.000
05/12/2000;2.46;2.51;2.46;2.48;124700;1894240.000
05/15/2000;2.48;2.48;2.41;2.41;166500;2469493.000
05/16/2000;2.41;2.45;2.41;2.44;193000;2871599.000
05/17/2000;2.44;2.49;2.44;2.45;174800;2642927.000
05/18/2000;2.45;2.48;2.41;2.47;113400;1699768.000
05/19/2000;2.48;2.48;2.45;2.48;173200;2620829.000
05/22/2000;2.49;2.56;2.49;2.56;605600;9504625.000
05/23/2000;2.56;2.57;2.52;2.55;153500;2404859.000
05/24/2000;2.56;2.67;2.54;2.64;2658100;43634484.000
05/25/2000;2.62;2.66;2.60;2.64;1300100;21217008.000
05/26/2000;2.65;2.65;2.60;2.64;1138500;18584040.000
05/29/2000;2.64;2.69;2.61;2.66;1277400;21198394.000
05/30/2000;2.66;2.67;2.58;2.62;990900;16075370.000
05/31/2000;2.62;2.66;2.59;2.64;713900;11659393.000
06/01/2000;2.64;2.64;2.58;2.60;340900;5513451.000
06/02/2000;2.60;2.69;2.60;2.66;1620300;26779376.000
06/05/2000;2.67;2.74;2.65;2.68;1861600;31395112.000
06/06/2000;2.68;2.72;2.66;2.72;1974500;33322234.000
06/07/2000;2.78;2.82;2.71;2.75;2255500;39056632.000
06/08/2000;2.74;2.77;2.67;2.72;1531200;25999136.000
06/09/2000;2.72;2.72;2.63;2.66;586300;9734016.000
06/12/2000;2.67;2.67;2.61;2.66;507800;8346096.000
06/13/2000;2.66;2.67;2.64;2.66;956400;15791134.000
06/14/2000;2.66;2.72;2.65;2.67;1046100;17454276.000
06/15/2000;2.67;2.68;2.62;2.66;627500;10347057.000
06/16/2000;2.66;2.67;2.59;2.65;1335500;21899096.000
06/19/2000;2.65;2.65;2.60;2.62;526900;8612943.000
06/20/2000;2.61;2.61;2.57;2.58;443900;7116919.000
06/21/2000;2.58;2.64;2.56;2.64;1051600;16986164.000
06/22/2000;2.65;2.66;2.61;2.64;585500;9609762.000
06/23/2000;2.64;2.66;2.62;2.66;1357600;22417940.000
06/26/2000;2.66;2.67;2.64;2.64;949900;15727118.000
06/27/2000;2.64;2.66;2.61;2.63;484500;7947665.000
06/28/2000;2.64;2.71;2.64;2.67;1349200;22430208.000
06/29/2000;2.68;2.71;2.61;2.70;1739600;28989748.000
06/30/2000;2.72;2.83;2.72;2.75;5331500;93028024.000
07/03/2000;2.75;2.91;2.75;2.85;5200900;93671784.000
07/04/2000;2.85;2.86;2.79;2.83;1924700;34366172.000
07/05/2000;2.84;2.87;2.77;2.78;1575900;27996192.000
07/06/2000;2.77;2.77;2.73;2.75;1483000;25574556.000
07/07/2000;2.75;2.83;2.74;2.80;3743100;65796872.000
07/10/2000;2.81;2.83;2.78;2.83;2197100;38967632.000
07/11/2000;2.85;2.85;2.78;2.82;1541100;27329568.000
07/12/2000;2.84;2.90;2.81;2.87;2074600;37336452.000
07/13/2000;2.87;2.88;2.79;2.83;2114900;37935252.000
07/14/2000;2.82;2.82;2.72;2.81;1451500;25413416.000
07/17/2000;2.79;2.81;2.73;2.77;893700;15518376.000
07/18/2000;2.77;2.79;2.73;2.79;632200;10915973.000
07/19/2000;2.77;2.80;2.75;2.78;1178300;20566124.000
07/20/2000;2.78;2.81;2.74;2.79;1788400;31339488.000
07/21/2000;2.78;2.83;2.76;2.81;1827500;32357580.000
07/24/2000;2.81;2.86;2.81;2.85;2145800;38562928.000
07/25/2000;2.85;2.89;2.82;2.84;2245200;40567272.000
07/26/2000;2.84;2.84;2.77;2.79;1429800;25204728.000
07/27/2000;2.81;2.85;2.77;2.81;1729200;30627112.000
07/28/2000;2.81;2.81;2.75;2.76;979400;17045568.000
07/31/2000;2.76;2.76;2.72;2.74;1054700;18018192.000
08/01/2000;2.73;2.75;2.70;2.74;996200;16978348.000
08/02/2000;2.73;2.75;2.70;2.72;750200;12787025.000
08/03/2000;2.72;2.78;2.70;2.72;1117200;19265520.000
08/04/2000;2.72;2.73;2.67;2.69;1321100;22223248.000
08/07/2000;2.69;2.72;2.68;2.71;1897900;32022016.000
08/08/2000;2.70;2.76;2.70;2.75;2313400;39698744.000
08/09/2000;2.73;2.77;2.72;2.75;2137300;36896804.000
08/10/2000;2.75;2.77;2.70;2.73;1436500;24436880.000
08/11/2000;2.72;2.73;2.69;2.72;537500;9072575.000
08/14/2000;2.72;2.79;2.70;2.77;1989000;34419600.000
08/15/2000;2.75;2.83;2.75;2.79;2677500;47097748.000
08/16/2000;2.80;2.83;2.75;2.78;2021400;35763960.000
08/17/2000;2.81;2.82;2.77;2.79;866700;15159480.000
08/18/2000;2.79;2.80;2.76;2.78;801800;13991106.000
08/21/2000;2.79;2.82;2.74;2.77;1929000;33817636.000
08/22/2000;2.77;2.80;2.71;2.72;1088100;18799652.000
08/23/2000;2.71;2.71;2.58;2.70;1992300;32902404.000
