000851 高鸿股份 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2000;4.62;4.76;4.51;4.68;1128900;8839579.000
01/05/2000;4.68;4.91;4.56;4.85;1857900;14948812.000
01/06/2000;4.84;4.93;4.72;4.89;1664600;13566305.000
01/07/2000;4.96;5.32;4.86;5.15;3716600;31881978.000
01/10/2000;5.22;5.66;5.22;5.66;8840700;83001120.000
01/11/2000;5.67;5.71;5.15;5.24;4756000;43750800.000
01/12/2000;5.22;5.77;5.22;5.77;10909800;104541176.000
01/13/2000;5.80;5.96;5.56;5.62;5031700;49004212.000
01/14/2000;5.68;5.80;5.21;5.33;3652200;33183030.000
01/17/2000;5.36;5.68;5.28;5.62;2215700;20689976.000
01/18/2000;5.62;5.89;5.47;5.51;3186300;30875194.000
01/19/2000;5.44;5.56;5.27;5.50;2284500;20844582.000
01/20/2000;5.49;6.04;5.47;5.80;5290100;52212252.000
01/21/2000;5.85;6.31;5.74;6.10;5828400;59991024.000
01/24/2000;6.21;6.71;6.21;6.71;6095200;67461088.000
01/25/2000;6.83;6.89;6.38;6.47;5054100;56226040.000
01/26/2000;6.44;7.12;6.28;6.96;4417300;49975564.000
01/27/2000;7.01;7.43;6.83;7.15;5017300;60854776.000
01/28/2000;7.10;7.34;6.69;6.86;3695900;44250920.000
02/15/2000;7.54;7.54;7.54;7.54;343900;4385439.000
02/16/2000;8.30;8.30;7.53;7.99;7604400;101919456.000
02/17/2000;7.99;8.46;7.19;7.19;6355800;80460264.000
02/18/2000;6.58;6.86;6.47;6.68;4893600;54216020.000
02/21/2000;6.63;6.63;6.04;6.14;4635400;48924052.000
02/22/2000;6.09;6.51;6.06;6.21;3343900;35879280.000
02/23/2000;6.21;6.33;5.93;6.01;2025600;20857490.000
02/24/2000;6.01;6.27;6.01;6.23;1666100;17271092.000
02/25/2000;6.24;6.41;6.04;6.20;1935900;20378370.000
02/28/2000;6.20;6.54;6.15;6.46;2694900;29190100.000
02/29/2000;6.54;6.57;6.09;6.25;2444400;25753546.000
03/01/2000;6.25;6.27;6.04;6.11;2120500;21885624.000
