002317 众生药业 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
12/11/2009;86.00;95.00;85.01;90.19;12372149;1083598208.000
12/14/2009;87.15;87.99;83.03;85.07;4291609;366192448.000
12/15/2009;85.00;85.00;78.20;78.80;3843678;309657984.000
12/16/2009;78.70;78.70;75.02;75.18;2851557;218126800.000
12/17/2009;74.80;77.07;74.33;74.81;1702335;128594904.000
12/18/2009;72.01;72.88;69.51;70.06;1856654;130919928.000
12/21/2009;70.40;71.20;70.00;70.80;919418;64925352.000
12/22/2009;71.00;71.06;67.31;67.41;1138989;78300680.000
12/23/2009;67.45;69.60;67.45;68.85;906497;62137300.000
12/24/2009;68.78;71.55;68.12;71.00;1360666;95406376.000
12/25/2009;70.50;70.90;68.53;69.60;1047606;73070152.000
12/28/2009;69.70;70.60;69.50;70.45;850500;59637912.000
12/29/2009;70.45;72.26;70.03;72.23;1281020;91750464.000
12/30/2009;72.27;72.49;70.65;70.94;1052058;74889032.000
12/31/2009;70.98;71.25;70.23;70.77;668106;47244972.000
01/04/2010;70.82;72.00;70.03;71.01;987079;70326320.000
01/05/2010;71.05;71.80;70.34;71.80;937632;66816652.000
01/06/2010;71.79;72.50;71.19;71.60;979942;70310288.000
01/07/2010;71.68;71.88;70.00;70.04;1089964;77095720.000
01/08/2010;69.64;70.48;69.05;69.80;768979;53657036.000
01/11/2010;69.90;72.50;69.33;72.45;1448412;102849552.000
01/12/2010;72.55;76.30;72.51;74.87;2014854;150923488.000
01/13/2010;73.50;74.61;73.14;74.10;1266535;93484240.000
01/14/2010;74.36;75.79;73.52;75.06;1295619;97223752.000
01/15/2010;74.68;75.85;74.18;74.28;871963;65211952.000
01/18/2010;73.95;73.95;72.75;73.10;1113266;81461960.000
01/19/2010;73.21;73.51;71.71;73.10;898386;65134244.000
01/20/2010;72.99;72.99;68.50;68.87;1250282;88328104.000
01/21/2010;69.00;70.00;68.99;69.36;612618;42548112.000
01/22/2010;69.09;69.09;66.54;67.31;957249;64616512.000
01/25/2010;66.66;67.59;66.33;66.36;465297;31133710.000
01/26/2010;67.50;69.66;67.40;68.21;1058658;72407688.000
01/27/2010;68.01;68.56;67.42;67.99;459780;31251448.000
01/28/2010;68.00;68.30;66.30;67.21;553646;37148828.000
01/29/2010;67.00;68.98;66.62;68.13;564632;38403660.000
02/01/2010;67.44;68.27;66.53;67.21;446421;29916730.000
02/02/2010;66.90;68.48;66.90;66.98;380240;25764440.000
02/03/2010;67.01;67.48;63.88;65.83;778148;50756704.000
02/04/2010;65.73;65.73;64.61;64.76;540250;35104680.000
02/05/2010;63.84;64.92;62.99;63.93;554986;35418912.000
02/09/2010;64.00;64.79;63.85;64.31;239651;15419213.000
02/10/2010;64.88;65.96;64.33;65.88;444094;29013374.000
02/11/2010;65.30;66.21;65.30;66.08;308516;20324804.000
02/12/2010;66.08;67.64;65.58;67.30;445374;29753738.000
02/22/2010;66.67;67.17;65.88;65.88;412459;27343528.000
02/23/2010;65.88;66.00;64.00;65.00;443955;28686048.000
02/24/2010;65.11;68.31;64.81;68.16;814160;54916244.000
02/25/2010;68.35;69.66;68.30;69.60;930808;64175800.000
02/26/2010;69.50;70.48;69.00;69.00;812360;56629220.000
03/01/2010;69.00;70.83;68.91;70.33;660527;46315608.000
03/02/2010;70.36;70.69;69.20;69.87;520711;36357244.000
03/03/2010;69.88;69.99;69.36;69.70;500552;34884992.000
03/04/2010;70.00;70.00;67.20;67.30;651104;44599884.000
03/05/2010;67.30;68.65;67.06;68.24;433716;29400184.000
03/08/2010;68.45;69.45;67.25;68.89;435951;29883540.000
03/09/2010;68.89;69.97;68.79;69.32;547377;38009524.000
03/10/2010;68.83;69.40;68.02;68.50;401877;27598512.000
03/11/2010;68.50;68.50;66.74;67.20;2291595;153925584.000
03/12/2010;67.28;70.30;67.20;69.09;2166198;149563952.000
03/15/2010;69.19;71.25;69.02;70.40;1632794;115046528.000
03/16/2010;70.06;70.50;69.05;69.67;928773;64733956.000
03/17/2010;69.95;70.95;69.78;70.79;1079702;76232000.000
03/18/2010;71.00;72.89;70.31;71.99;1544790;110777416.000
03/19/2010;71.99;72.36;71.20;71.78;677043;48479736.000
03/22/2010;71.51;72.24;70.48;71.29;903581;64252344.000
03/23/2010;70.90;71.80;70.56;71.35;713100;50750016.000
