002298 鑫龙电器 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
09/29/2009;13.51;16.28;13.20;15.35;17563712;255788112.000
09/30/2009;14.60;16.28;14.40;15.36;13885029;212186704.000
10/09/2009;15.30;16.58;14.71;16.18;10939018;171461280.000
10/12/2009;15.90;16.68;15.54;16.21;7907753;127034424.000
10/13/2009;16.05;16.10;15.52;15.98;4916110;77778944.000
10/14/2009;15.95;16.58;15.72;15.86;6043211;97880440.000
10/15/2009;16.00;16.18;15.63;15.88;3732345;59247380.000
10/16/2009;15.89;16.49;15.78;16.49;5759082;92908160.000
10/19/2009;16.68;18.07;16.66;17.27;8041155;139405072.000
10/20/2009;17.20;18.20;17.01;17.88;6450991;113071048.000
10/21/2009;17.60;18.10;17.21;17.28;5821694;102672624.000
10/22/2009;17.00;18.50;16.90;18.10;6429518;114642800.000
10/23/2009;18.01;18.48;17.72;18.05;5496025;99078456.000
10/26/2009;18.08;18.13;17.45;17.52;3237534;57153192.000
10/27/2009;17.24;17.24;16.54;16.57;4068485;68484856.000
10/28/2009;16.68;17.45;16.68;17.41;3380270;57745860.000
10/29/2009;17.00;17.80;16.85;17.44;4244765;74400200.000
10/30/2009;17.71;18.47;17.10;17.51;6879120;123061184.000
11/02/2009;16.70;17.83;16.55;17.75;3174312;54860692.000
11/03/2009;17.60;18.79;17.60;18.68;6055226;110481088.000
11/04/2009;18.74;19.46;18.36;18.90;5366094;101828888.000
11/05/2009;18.94;19.10;18.60;18.76;2628766;49335148.000
11/06/2009;18.79;18.90;18.31;18.35;2690299;49958132.000
11/09/2009;18.26;19.24;18.21;19.00;2552678;48244896.000
11/10/2009;19.15;19.18;18.56;18.60;2045456;38374940.000
11/11/2009;18.48;18.66;18.22;18.50;1776352;32742520.000
11/13/2009;18.40;19.18;18.40;18.91;2896062;54629388.000
11/16/2009;18.93;19.60;18.93;19.09;3195557;61489656.000
11/17/2009;19.10;19.23;18.71;18.84;2516538;47507160.000
11/18/2009;18.83;19.03;18.66;18.96;1614949;30411414.000
11/19/2009;18.96;19.65;18.86;19.34;4262225;82353592.000
