000916 300电信 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
07/02/2007;2371.81;2423.84;2319.55;2421.55;2776319;1846002944.000
07/03/2007;2434.20;2438.03;2367.34;2411.50;2031000;1428355968.000
07/04/2007;2424.10;2435.51;2360.90;2367.99;1603554;1075783040.000
07/05/2007;2342.41;2365.31;2242.67;2258.56;2159396;1360718848.000
07/06/2007;2254.89;2341.26;2223.69;2331.46;1692251;1108685696.000
07/09/2007;2339.31;2372.41;2320.09;2350.35;1483876;1089708672.000
07/10/2007;2349.06;2354.80;2296.70;2303.30;1353393;950236800.000
07/11/2007;2309.64;2349.62;2293.83;2338.22;995127;803868864.000
07/12/2007;2330.74;2341.46;2301.97;2327.35;967652;656581952.000
07/13/2007;2332.16;2383.08;2307.11;2361.23;1361284;912237696.000
07/16/2007;2359.58;2405.37;2331.14;2337.51;1628639;1049763264.000
07/17/2007;2341.49;2394.48;2312.94;2390.55;1596954;1097684736.000
07/18/2007;2389.74;2463.12;2367.53;2431.86;3969366;2728498944.000
07/19/2007;2424.22;2449.11;2385.60;2385.92;1798628;1344150784.000
07/20/2007;2388.23;2452.68;2385.84;2442.45;2552765;1847199488.000
07/23/2007;2458.43;2532.60;2450.80;2531.76;4798218;3470661888.000
07/24/2007;2533.21;2538.46;2484.42;2486.93;2870453;2204390144.000
07/25/2007;2473.69;2507.16;2438.14;2483.83;2909204;2819447552.000
07/26/2007;2495.83;2516.32;2448.15;2479.45;2681532;2444983040.000
07/27/2007;2471.48;2487.56;2452.32;2467.95;2694448;2283346944.000
07/30/2007;2470.54;2586.68;2458.34;2584.92;5246467;4181577984.000
07/31/2007;2583.36;2610.19;2544.77;2585.81;3503775;2816952320.000
08/01/2007;2615.45;2662.19;2491.15;2502.69;4957527;3827108096.000
08/02/2007;2525.86;2558.89;2448.28;2522.47;2954393;2424330496.000
08/03/2007;2531.63;2558.79;2508.53;2553.09;2790409;2502360576.000
08/06/2007;2556.64;2593.46;2530.24;2554.42;2614578;2269908992.000
08/07/2007;2555.91;2590.30;2499.66;2559.69;3922039;3168997632.000
08/08/2007;2535.86;2638.04;2516.58;2601.10;6562870;4911185408.000
08/09/2007;2604.60;2706.00;2588.21;2681.16;6272706;4868003328.000
08/10/2007;2699.45;2739.66;2639.37;2720.96;5041580;4364349440.000
08/13/2007;2735.30;2868.23;2700.19;2846.26;5277411;4530251264.000
08/14/2007;2848.97;2853.93;2785.66;2839.66;2935184;2666315264.000
08/15/2007;2826.21;2873.48;2758.94;2807.16;3077656;2650074880.000
08/16/2007;2772.36;2783.02;2678.17;2707.87;3922820;3299008512.000
08/17/2007;2700.63;2759.82;2648.90;2653.14;3017797;2506290176.000
08/20/2007;2725.45;2776.63;2697.01;2763.49;2179877;2144984320.000
08/21/2007;2753.02;2776.86;2722.08;2767.14;2362623;2451625728.000
08/22/2007;2719.52;2788.83;2709.50;2771.33;2524888;2345348608.000
08/23/2007;2774.07;2819.19;2763.25;2773.06;2103174;2218598656.000
08/24/2007;2781.41;2799.06;2755.83;2771.47;3151208;2782544640.000
08/27/2007;2793.22;2850.30;2752.16;2846.20;4924617;4110163712.000
08/28/2007;2815.28;2900.27;2755.54;2868.22;4076793;3448467712.000
08/29/2007;2828.52;2899.99;2773.90;2807.15;2571419;2258542848.000
08/30/2007;2830.60;2865.65;2812.77;2842.22;1713694;1557649408.000
08/31/2007;2841.24;2879.64;2805.92;2838.26;2387466;2201352960.000
09/03/2007;2858.42;2929.91;2853.17;2896.11;3684709;3461102848.000
09/04/2007;2907.94;3146.61;2905.61;3065.55;7028802;6793652224.000
09/05/2007;3054.55;3166.93;3039.74;3077.29;4608117;4416094208.000
09/06/2007;3090.40;3249.09;3067.54;3194.41;4682159;4670188032.000
09/07/2007;3200.30;3226.97;3109.68;3115.40;3737578;4014767104.000
09/10/2007;3082.37;3172.73;3005.17;3160.09;3046585;3163694592.000
09/11/2007;3172.56;3172.56;2903.09;2942.19;3040116;3049566464.000
09/12/2007;2931.52;2997.92;2812.01;2908.40;2875667;2673849856.000
09/13/2007;2911.93;3001.69;2875.51;2996.85;2314435;2197986816.000
09/14/2007;3006.88;3009.75;2902.62;2982.48;1532998;1629504640.000
09/17/2007;2954.00;3125.87;2921.73;3108.98;3256848;3166514432.000
09/18/2007;3108.76;3179.43;3064.79;3098.70;2153907;2399575040.000
09/19/2007;3104.50;3127.66;3018.40;3055.66;1667096;1813123968.000
09/20/2007;3087.43;3142.10;3064.10;3078.16;1918198;2212611328.000
09/21/2007;3081.60;3135.82;2985.58;3126.93;3770640;3741551104.000
09/24/2007;3142.05;3226.48;3072.98;3164.33;2879819;3135833344.000
09/25/2007;3163.50;3168.89;3062.85;3091.71;1930920;2185123328.000
09/26/2007;3093.74;3125.06;3038.87;3110.85;1192933;1355867136.000
09/27/2007;3081.42;3165.75;3066.58;3140.86;1396007;1936628608.000
09/28/2007;3209.13;3317.09;3199.57;3264.67;2815686;3340388096.000
10/08/2007;3329.59;3365.37;3255.61;3314.72;2507385;3008570112.000
10/09/2007;3300.07;3366.82;3257.67;3323.88;1420214;1757120640.000
10/10/2007;3340.31;3386.33;3271.83;3279.84;2153333;2500431104.000
10/11/2007;3280.17;3468.38;3248.45;3460.30;3742649;4023302144.000
