399314 巨潮大盘 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
02/03/2005;935.41;942.76;923.06;923.92;14490782;8154359296.000
02/04/2005;922.75;949.51;920.34;945.56;13235337;7772320768.000
02/16/2005;951.41;960.22;946.70;951.31;10391954;6092503552.000
02/17/2005;952.20;952.20;939.04;948.28;8077462;4682721792.000
02/18/2005;947.87;948.93;934.45;934.85;7454820;4131492352.000
02/21/2005;935.26;952.76;935.26;952.76;8542750;5027559424.000
02/22/2005;953.90;973.18;951.59;971.45;15345744;8872809472.000
02/23/2005;971.26;973.05;961.40;968.07;15954339;9247271936.000
02/24/2005;966.56;969.58;959.62;969.01;12625530;7404236800.000
02/25/2005;969.84;982.04;969.79;970.46;15612573;9469755392.000
02/28/2005;969.84;971.59;960.38;964.97;11789923;7027090944.000
03/01/2005;964.39;967.74;957.08;961.42;9234422;5410191360.000
03/02/2005;961.56;970.14;947.63;947.91;12453873;7524896256.000
03/03/2005;946.56;953.74;941.88;953.04;7830337;4619134464.000
03/04/2005;953.08;957.14;948.77;950.12;7110680;4481731584.000
03/07/2005;950.70;957.31;950.70;955.32;7026025;4487453696.000
03/08/2005;959.47;972.60;957.63;972.31;11954806;7909669376.000
03/09/2005;974.44;977.22;965.47;969.75;13168310;8111750656.000
03/10/2005;969.97;969.97;945.43;947.93;11326294;6792896000.000
03/11/2005;946.81;953.17;943.76;952.23;9717978;6344924160.000
03/14/2005;951.95;964.69;940.67;954.95;11701517;8075426304.000
03/15/2005;954.67;954.81;936.59;938.27;9936370;6372897792.000
03/16/2005;936.63;936.63;922.69;928.63;8734070;5674045952.000
03/17/2005;927.58;929.48;918.35;919.03;8089950;5081665536.000
03/18/2005;917.93;922.29;905.36;908.00;7543560;4745598976.000
03/21/2005;906.73;911.97;903.09;910.40;5711313;3419317248.000
03/22/2005;910.17;910.17;890.02;893.28;9321821;5409326592.000
03/23/2005;892.17;902.26;885.01;887.72;8982350;5615388160.000
03/24/2005;885.93;892.59;878.15;892.31;7730433;5184898560.000
03/25/2005;891.96;894.42;886.94;890.84;5783940;3354601984.000
03/28/2005;889.59;889.59;878.14;889.50;5560087;3334948352.000
03/29/2005;889.17;895.49;883.76;884.18;6199465;3830368256.000
03/30/2005;882.00;882.00;867.81;868.30;7204324;4177725184.000
03/31/2005;865.12;873.91;860.63;873.68;6435308;3527436800.000
04/01/2005;873.04;915.50;869.12;905.40;13601514;7904772608.000
04/04/2005;896.39;901.19;885.33;890.36;9234247;5569093120.000
04/05/2005;888.64;895.52;882.25;884.21;7661916;4676516864.000
04/06/2005;883.29;903.37;878.34;899.61;11325846;7497097216.000
04/07/2005;901.59;924.76;900.24;910.84;17086374;10525003776.000
04/08/2005;910.76;928.02;905.58;927.96;12063328;7184434176.000
04/11/2005;927.80;932.17;917.74;919.90;12881216;8124306432.000
04/12/2005;918.36;918.91;904.73;905.05;8279101;5098691584.000
04/13/2005;913.47;930.86;913.47;925.47;13230173;7953682432.000
04/14/2005;928.87;930.33;912.23;913.62;10486861;6076893184.000
04/15/2005;909.62;909.62;900.14;902.19;8243510;5028241408.000
04/18/2005;899.53;899.53;887.45;891.41;6888289;4177102848.000
04/19/2005;890.74;896.14;886.51;893.71;7405242;4537348608.000
04/20/2005;892.08;892.08;876.13;879.89;7087889;4059091712.000
04/21/2005;878.05;883.87;869.02;873.41;8062308;4820236288.000
04/22/2005;873.15;877.01;865.36;869.17;8585031;4989592064.000
04/25/2005;867.03;867.03;853.69;862.81;9260069;5189958144.000
04/26/2005;861.47;872.30;859.20;870.71;9314962;5447080960.000
04/27/2005;872.06;872.06;861.50;861.96;8878722;5147229696.000
04/28/2005;859.21;879.52;851.84;876.27;12066126;6805477888.000
04/29/2005;874.97;878.00;865.80;869.27;9113938;5302323200.000
05/09/2005;871.76;874.04;850.28;850.34;7033998;3891747840.000
05/10/2005;847.72;854.29;835.49;854.23;8853451;4925865984.000
05/11/2005;852.97;858.14;842.94;844.13;7264223;4065319424.000
05/12/2005;842.52;842.66;827.52;829.23;8532957;5053493248.000
05/13/2005;827.78;840.81;819.77;829.92;9470476;5107033600.000
05/16/2005;827.33;827.33;813.70;819.20;6718186;3611245056.000
05/17/2005;817.17;830.93;812.94;824.54;7269921;3773922816.000
05/18/2005;824.31;832.80;815.55;826.04;6667712;3841880320.000
05/19/2005;825.60;830.84;815.58;827.47;6782763;3410876928.000
05/20/2005;826.90;833.99;823.26;826.29;6122046;3126135040.000
05/23/2005;824.45;824.45;808.57;809.84;5852574;3016945408.000
05/24/2005;807.91;816.62;802.47;813.77;7607413;3972033792.000
05/25/2005;813.03;820.21;807.27;813.41;5813971;3050906368.000
05/26/2005;812.75;817.18;800.63;802.61;5182816;2759931648.000
05/27/2005;801.09;809.36;794.50;795.34;6409808;3535075584.000
05/30/2005;793.61;802.45;788.12;800.11;5630047;3052548352.000
05/31/2005;800.93;806.87;797.91;800.33;5788542;2939467008.000
06/01/2005;799.80;801.67;782.17;783.07;6341719;3452268288.000
06/02/2005;781.09;781.09;759.48;764.33;8126634;4558976000.000
06/03/2005;762.50;769.05;755.41;764.69;6544952;3537883136.000
06/06/2005;763.43;785.16;756.13;785.15;7517805;4010368768.000
06/07/2005;787.71;802.73;781.42;783.40;10804698;6180390400.000
06/08/2005;794.96;849.93;790.17;847.23;27456305;14782965760.000
06/09/2005;848.52;864.08;836.45;852.45;27628442;15060915200.000
06/10/2005;851.33;851.33;830.45;835.59;19006461;10328016896.000
06/13/2005;835.75;840.23;820.22;833.52;13148430;6765079040.000
06/14/2005;835.85;844.49;824.68;825.05;11984596;6485227520.000
06/15/2005;822.67;822.67;808.22;809.91;9574915;5158716416.000
06/16/2005;809.55;821.86;805.91;821.70;9471085;5362441728.000
06/17/2005;825.22;829.13;818.45;822.40;12808244;7115626496.000
06/20/2005;823.63;847.05;816.20;846.48;16428113;8856838144.000
06/21/2005;846.21;846.21;834.85;836.54;11088450;5824825856.000
06/22/2005;835.18;840.98;832.29;840.65;9034933;4824826368.000
06/23/2005;839.91;844.08;833.23;833.89;8019180;4550466560.000
06/24/2005;832.45;838.48;829.46;838.40;8187078;4072788224.000
06/27/2005;843.67;858.32;843.67;853.98;14056389;7481154048.000
06/28/2005;851.22;851.22;840.84;843.40;9071382;4663714304.000
06/29/2005;846.22;846.65;838.07;838.85;9483196;4955107840.000
06/30/2005;837.58;837.58;819.15;821.01;9604799;4865026560.000
07/01/2005;818.58;818.58;803.91;804.99;8392889;4205142016.000
07/04/2005;801.02;802.06;790.17;801.97;7414008;3308671744.000
07/05/2005;799.74;802.48;792.25;796.55;6921852;3878881792.000
07/06/2005;797.11;800.72;786.72;790.34;5866938;3050509824.000
07/07/2005;789.71;795.26;787.12;792.19;5127735;2442425856.000
07/08/2005;790.13;790.13;777.71;779.68;5976110;2818007040.000
07/11/2005;786.69;799.21;774.03;775.43;7009658;3371217408.000
07/12/2005;773.19;803.57;770.31;801.52;12950547;6489205760.000
07/13/2005;800.22;801.45;792.18;796.26;7895559;3974384384.000
07/14/2005;794.89;805.34;793.63;799.42;7959341;4101410816.000
07/15/2005;799.48;804.04;789.55;792.67;7197484;3462111744.000
07/18/2005;791.27;792.63;783.37;786.43;7090186;3162662656.000
07/19/2005;784.89;792.76;782.39;787.64;6812064;3114403584.000
07/20/2005;786.93;795.47;783.85;793.44;7438346;3462822144.000
07/21/2005;793.15;794.43;787.32;794.42;7175819;3563668224.000
07/22/2005;797.67;816.03;793.78;809.49;18666719;8885773312.000
07/25/2005;808.21;810.95;804.71;806.47;9738879;4824779776.000
07/26/2005;805.87;828.32;805.87;824.68;18299879;8787035136.000
07/27/2005;824.97;841.05;824.33;841.05;16844302;7805998592.000
07/28/2005;840.60;847.14;835.44;837.52;16288504;8146995200.000
07/29/2005;836.06;838.33;830.54;834.69;10771468;5146734592.000
08/01/2005;834.27;843.49;832.99;838.02;9622208;4390635520.000
08/02/2005;838.47;848.97;835.03;848.86;11685760;5225020416.000
08/03/2005;850.24;863.27;849.38;854.56;21132613;9566615552.000
08/04/2005;852.76;854.61;846.97;849.21;12143780;5422396416.000
08/05/2005;849.17;867.08;849.04;867.08;15751345;7691021824.000
08/08/2005;869.39;875.16;866.71;869.96;17346936;8894613504.000
08/09/2005;869.37;874.11;861.70;873.78;15571433;7650916352.000
08/10/2005;873.92;881.41;868.49;881.41;18452702;8541026304.000
08/11/2005;881.76;894.15;880.40;894.15;22691032;11668791296.000
08/12/2005;894.89;898.70;875.51;879.62;25168136;12143400960.000
08/15/2005;878.87;893.32;876.61;893.32;17177756;8604810240.000
08/16/2005;893.70;897.53;878.95;883.51;19638384;10312826880.000
08/17/2005;881.92;891.29;870.26;890.98;17140997;8649884672.000
08/18/2005;891.97;893.95;860.00;861.51;25859374;12796131328.000
08/19/2005;859.30;867.29;852.35;863.96;18450722;8919274496.000
08/22/2005;864.28;873.20;860.52;871.65;14162961;6649322496.000
