002264 新 华 都 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
07/31/2008;27.63;31.40;27.51;30.61;19994783;588680576.000
08/01/2008;27.48;28.80;27.48;27.48;11249081;319109792.000
08/04/2008;26.18;26.32;24.66;24.67;8288990;214307024.000
08/05/2008;25.30;25.98;24.58;24.88;5634898;146837872.000
08/06/2008;24.70;24.70;22.32;23.19;6188107;147297280.000
08/07/2008;22.72;23.23;22.08;22.60;3653125;85196320.000
08/08/2008;22.40;23.38;20.57;21.10;4845418;110963512.000
08/11/2008;21.41;21.86;19.80;20.56;3528260;75789664.000
08/12/2008;20.30;20.72;19.51;20.22;2378115;49445068.000
08/13/2008;20.00;20.95;19.18;20.48;3140974;64683076.000
08/14/2008;20.09;21.38;19.52;20.65;2667641;56623536.000
08/15/2008;20.42;20.62;19.65;19.90;2218883;46346444.000
08/18/2008;19.80;20.10;17.84;17.84;3229169;61509600.000
08/19/2008;16.95;17.80;16.94;17.18;2318330;41554244.000
08/20/2008;16.81;18.97;16.43;18.69;4028074;75403440.000
08/21/2008;18.09;18.45;17.80;17.85;2805137;52592384.000
08/22/2008;17.31;17.75;16.50;17.02;1297554;23136794.000
08/25/2008;16.81;17.52;16.80;16.99;694136;12439218.000
08/26/2008;16.90;18.48;16.72;17.99;3039705;56234836.000
08/27/2008;17.82;17.99;16.90;17.56;1512519;27390044.000
08/28/2008;17.58;17.89;17.11;17.45;929891;16971594.000
08/29/2008;17.37;17.95;16.98;17.67;1401020;25467864.000
09/01/2008;17.45;17.45;15.93;16.20;1982116;34216860.000
09/02/2008;15.81;16.14;15.21;15.91;1310038;21559024.000
09/03/2008;15.90;16.00;15.35;15.62;596574;9754855.000
09/04/2008;15.44;15.92;15.44;15.65;376326;6177677.000
09/05/2008;15.10;15.15;14.80;14.80;1210662;18954254.000
09/09/2008;13.60;14.55;13.60;14.31;870511;12934667.000
09/10/2008;14.05;15.17;13.95;14.43;656424;10117737.000
09/11/2008;14.42;14.86;14.33;14.40;433800;6655538.000
09/12/2008;14.60;15.55;14.42;15.09;926206;14681035.000
09/16/2008;15.10;15.13;14.18;15.10;720845;11159292.000
09/17/2008;15.11;15.49;14.92;15.31;844075;13483452.000
09/18/2008;15.11;15.27;14.27;14.66;604889;9285941.000
09/19/2008;15.90;16.20;15.70;16.20;662133;11120678.000
09/22/2008;16.94;17.87;16.10;16.48;1462713;25753018.000
09/23/2008;16.08;16.19;15.21;15.65;806250;13073833.000
09/24/2008;15.22;15.64;15.10;15.50;463142;7404073.000
09/25/2008;15.69;16.10;15.49;15.81;640338;10585928.000
09/26/2008;15.80;16.20;15.18;16.02;916536;14981835.000
10/06/2008;14.79;15.90;14.79;15.70;578440;9341968.000
10/07/2008;15.42;15.70;15.00;15.60;280854;4532218.000
10/08/2008;15.23;15.60;15.23;15.30;500916;8037789.000
10/09/2008;15.63;15.63;14.93;14.93;280840;4471725.000
10/10/2008;14.49;14.49;13.80;14.30;481436;7092879.500
10/13/2008;14.29;15.08;14.12;15.02;298392;4560695.000
10/14/2008;15.30;15.70;15.03;15.04;264016;4229517.500
10/15/2008;15.27;15.27;14.50;14.65;240242;3707347.250
10/16/2008;14.27;14.49;14.00;14.00;380299;5663513.000
10/17/2008;14.01;14.10;13.85;13.91;91211;1339768.500
10/20/2008;13.85;14.63;13.72;14.50;158438;2390529.750
10/21/2008;14.39;14.98;14.39;14.61;84700;1298983.500
10/22/2008;14.40;14.79;13.95;14.14;120462;1796324.125
10/23/2008;14.14;14.18;13.82;14.18;100099;1470644.625
10/24/2008;14.28;14.29;14.08;14.22;82771;1233139.500
10/27/2008;13.88;13.90;13.35;13.35;141389;2025734.500
10/28/2008;13.30;14.05;12.99;14.04;236049;3397664.500
10/29/2008;14.29;14.29;13.75;14.01;270476;4002912.000
10/30/2008;14.09;14.42;14.05;14.25;295827;4415694.000
10/31/2008;14.08;14.08;12.76;12.76;3847599;53175952.000
11/03/2008;12.30;12.64;11.81;12.47;1577314;20250154.000
11/04/2008;12.32;12.44;12.09;12.35;634197;8177837.500
11/05/2008;12.38;12.79;12.11;12.15;615961;8074019.500
11/06/2008;11.81;11.81;10.87;10.90;830143;9929370.000
11/07/2008;10.50;11.05;10.50;11.05;493591;5723976.500
11/10/2008;11.10;11.99;11.10;11.96;1022916;12619724.000
11/11/2008;11.78;12.18;11.60;11.75;643395;8103485.000
11/12/2008;11.65;12.38;11.49;12.30;795523;10016355.000
11/13/2008;12.00;12.98;11.98;12.65;1388393;18436312.000
11/14/2008;12.66;13.50;12.43;13.31;1235214;16837060.000
11/17/2008;13.68;14.29;13.11;14.27;1911340;27402016.000
11/18/2008;14.05;14.10;12.77;12.77;2396682;33229042.000
11/19/2008;12.49;13.54;12.38;13.43;1562039;21363534.000
11/20/2008;13.10;13.72;12.82;13.28;1068352;14888702.000
11/21/2008;12.75;13.24;12.15;12.82;953444;12780057.000
11/24/2008;12.86;13.29;12.75;12.75;1081856;14881088.000
11/25/2008;12.90;13.00;12.32;12.48;759138;10015321.000
11/26/2008;12.09;12.58;12.09;12.30;466038;6074589.500
11/27/2008;13.13;13.15;12.65;12.70;1249521;17047786.000
11/28/2008;12.69;13.92;12.63;13.82;1843376;25886640.000
12/01/2008;13.79;15.27;13.60;15.10;3181377;49683068.000
12/02/2008;14.70;15.95;14.60;15.55;2236487;36256400.000
12/03/2008;15.48;15.90;15.22;15.61;2582228;42220464.000
12/04/2008;15.80;16.60;15.28;15.30;1896494;31405680.000
12/05/2008;15.21;15.69;15.03;15.59;919345;14725822.000
12/08/2008;15.76;16.67;15.60;16.39;2076100;35183048.000
12/09/2008;16.18;16.58;15.78;16.13;1222155;20634352.000
12/10/2008;16.00;17.58;15.91;17.42;1699039;29893404.000
12/11/2008;17.42;18.40;16.89;16.89;1619907;29813282.000
12/12/2008;16.35;16.71;15.48;16.71;1476366;24871910.000
12/15/2008;16.78;17.47;16.16;16.85;905301;15805983.000
12/16/2008;16.74;17.29;15.96;17.10;720148;12393440.000
12/17/2008;17.34;17.55;16.81;17.06;1319123;23584290.000
12/18/2008;16.96;17.28;16.36;17.06;895392;15673192.000
12/19/2008;17.06;18.03;17.03;17.79;1469247;26795366.000
12/22/2008;17.85;19.60;17.85;18.85;2631521;50675864.000
12/23/2008;18.88;18.88;17.10;17.22;1550764;29016358.000
12/24/2008;16.83;17.27;16.33;17.08;1445419;25376206.000
12/25/2008;17.10;17.62;16.82;17.15;820948;14758609.000
12/26/2008;17.25;18.34;17.25;18.03;1698143;31673330.000
12/29/2008;18.20;18.55;16.80;17.28;1729541;31202464.000
12/30/2008;17.47;18.05;17.02;17.43;1154575;21009454.000
01/05/2009;17.49;18.22;17.30;18.21;1215206;22568548.000
01/06/2009;17.99;18.80;17.71;18.50;1645422;31032500.000
01/07/2009;18.45;18.45;17.75;17.79;3387348;63358200.000
01/08/2009;17.40;17.48;16.90;17.17;1904231;33846664.000
01/09/2009;17.18;18.96;17.17;18.96;3093672;58375892.000
01/12/2009;19.30;19.78;18.50;18.59;3427470;68272456.000
01/13/2009;18.00;18.50;17.20;17.36;2182400;40292216.000
01/14/2009;17.30;17.89;17.21;17.77;3345568;61125036.000
01/15/2009;17.56;17.78;16.92;17.54;2305137;41646716.000
01/16/2009;17.50;17.93;17.18;17.18;2139753;38883288.000
01/19/2009;17.18;17.26;16.48;16.87;1816369;31796952.000
01/20/2009;16.88;17.52;16.71;17.42;1446208;26003292.000
01/21/2009;17.10;17.58;16.55;16.79;921797;16445142.000
01/22/2009;16.81;17.30;16.80;17.11;925962;16408343.000
01/23/2009;17.02;17.48;16.70;17.19;1188315;21214126.000
02/02/2009;17.34;17.94;17.20;17.77;1502472;27591796.000
02/03/2009;17.80;17.89;17.61;17.83;1581695;29129110.000
02/04/2009;17.90;18.24;17.76;17.88;1922017;35906152.000
02/05/2009;17.90;18.80;17.38;18.53;4249878;79640352.000
02/06/2009;18.36;19.09;18.36;18.89;3294442;64205216.000
02/09/2009;18.96;19.45;18.46;18.91;2956925;57780068.000
02/10/2009;19.05;19.58;18.83;19.42;2797798;55881508.000
02/11/2009;19.24;19.34;18.53;18.80;2882882;56608284.000
02/12/2009;18.90;19.14;17.95;18.51;2284058;43512232.000
02/13/2009;18.51;19.00;18.19;18.94;2577826;49993420.000
02/16/2009;19.12;20.90;19.12;20.90;5552619;118081848.000
02/17/2009;21.30;22.60;20.80;21.14;6706245;149299376.000
02/18/2009;20.68;21.15;18.96;19.00;3578825;74185296.000
02/19/2009;19.00;19.68;18.45;19.45;2272637;45167960.000
02/20/2009;19.20;20.40;18.81;20.11;2884489;59080396.000
02/23/2009;20.17;21.43;19.80;20.97;3175540;67855936.000
02/24/2009;20.30;20.87;19.18;19.30;2648507;54906452.000
02/25/2009;19.60;21.30;19.45;21.30;4564831;97060992.000
02/26/2009;21.75;22.30;19.29;19.60;4712285;103689384.000
02/27/2009;18.30;18.90;17.57;18.09;3148278;58961428.000
03/02/2009;17.30;18.12;17.30;17.82;1213225;22422800.000
03/03/2009;16.80;17.82;16.66;17.19;1342639;24111474.000
03/04/2009;17.25;18.46;17.25;18.29;1834407;34316456.000
03/05/2009;18.50;18.68;17.60;17.75;3011357;56507924.000
03/06/2009;17.30;18.29;17.15;18.05;1610125;29683238.000
03/09/2009;18.11;18.49;17.78;17.95;1523899;28680286.000
03/10/2009;17.90;18.45;17.65;18.38;1147548;21614742.000
03/11/2009;18.83;18.88;17.62;17.89;1318055;25132306.000
03/12/2009;17.79;17.88;17.00;17.53;1497461;26969360.000
03/13/2009;17.41;17.80;17.31;17.37;937168;17120982.000
03/16/2009;17.39;17.49;17.03;17.34;785863;14091987.000
03/17/2009;17.30;18.13;17.26;18.04;1209896;22361832.000
03/18/2009;18.09;18.50;17.91;18.23;1526948;29102404.000
03/19/2009;18.23;18.70;18.12;18.56;1191140;22796900.000
03/20/2009;18.61;18.62;18.05;18.38;1325707;25202768.000
03/23/2009;18.40;19.80;18.40;19.45;2043541;40958064.000
03/24/2009;19.55;19.70;19.22;19.57;1478272;29734876.000
03/25/2009;19.40;19.64;18.73;18.75;1489241;29576868.000
03/26/2009;18.85;19.49;18.73;19.46;1355607;26817744.000
03/27/2009;19.76;19.76;18.91;19.16;1572745;31308590.000
03/30/2009;19.17;19.98;19.10;19.39;1695053;34372908.000
03/31/2009;18.32;18.89;18.02;18.80;2874903;54873444.000
04/01/2009;18.70;19.00;18.55;19.00;2852486;55556496.000
04/02/2009;19.00;19.87;18.81;19.42;3153827;63742364.000
04/03/2009;19.50;19.74;19.10;19.60;2839461;57240904.000
04/07/2009;19.50;20.81;19.50;20.70;3191411;66761992.000
04/08/2009;20.50;20.50;19.10;19.15;2468955;50822948.000
04/09/2009;19.20;19.66;18.85;19.59;1504908;30045598.000
04/10/2009;19.72;20.30;19.72;20.09;2546400;53020176.000
04/13/2009;20.15;20.88;20.15;20.60;2942401;62549412.000
04/14/2009;20.66;21.58;20.10;21.12;3252490;69896720.000
04/15/2009;20.82;23.30;20.81;22.99;6085331;142557872.000
04/16/2009;22.77;22.77;21.48;22.00;3586744;81618536.000
04/17/2009;22.05;22.12;21.10;21.39;2009862;44759868.000
04/20/2009;21.39;22.10;21.31;21.99;1448694;32556496.000
04/21/2009;21.70;21.78;20.80;21.26;1595904;35166116.000
04/22/2009;21.32;21.74;19.80;19.83;1757864;37728324.000
04/23/2009;19.85;20.29;19.50;20.05;1033082;21316664.000
04/24/2009;20.25;20.64;19.90;20.21;1096139;23041452.000
04/28/2009;19.27;19.75;18.82;19.06;1870590;37299324.000
04/29/2009;19.44;19.75;19.01;19.57;1075057;21692394.000
04/30/2009;19.70;19.89;19.44;19.74;1148327;23367696.000
05/04/2009;19.74;20.51;19.61;20.38;1000313;20863336.000
05/05/2009;21.30;22.30;20.65;20.82;2241613;49263512.000
05/06/2009;20.79;21.70;20.63;21.40;1444645;31572178.000
05/07/2009;21.39;21.58;20.45;20.78;1409047;30470454.000
05/08/2009;20.50;21.48;20.50;20.98;1223376;26629488.000
05/11/2009;21.17;21.60;20.48;21.17;1410489;30627392.000
05/12/2009;21.21;22.52;21.21;22.32;3716276;84408040.000
05/13/2009;21.90;22.42;21.80;22.25;2254540;51557272.000
05/14/2009;22.20;22.20;21.31;21.75;1171751;26425028.000
05/15/2009;21.80;22.70;21.80;22.20;1476307;34016960.000
05/18/2009;22.01;22.47;21.53;22.27;1296329;29339600.000
05/19/2009;22.40;22.66;21.91;22.03;1270858;28981986.000
05/20/2009;21.81;22.03;21.52;21.70;1419123;31856254.000
05/21/2009;21.41;22.30;21.31;22.15;1628897;36632240.000
05/22/2009;22.15;23.18;21.98;22.57;1891437;44319012.000
05/25/2009;22.12;22.45;21.60;22.37;1025230;23270826.000
05/26/2009;22.58;23.60;22.35;23.56;2024911;48153544.000
05/27/2009;23.52;24.08;23.29;23.43;1316842;31654982.000
06/01/2009;23.40;25.55;23.31;24.61;2574442;64339464.000
06/02/2009;24.61;24.85;24.05;24.17;1264149;31409012.000
06/03/2009;24.11;24.93;24.05;24.37;990948;24619576.000
06/04/2009;24.25;24.90;24.06;24.49;1184332;29537294.000
06/05/2009;24.37;25.90;24.37;25.08;1907574;48946624.000
06/08/2009;24.69;25.25;24.27;24.35;1033589;25848418.000
06/09/2009;24.16;24.35;23.45;24.10;1029914;25013170.000
06/10/2009;24.04;24.75;24.04;24.27;779064;19341284.000
06/11/2009;24.09;24.24;23.53;23.53;805037;19522320.000
06/12/2009;23.53;23.87;23.15;23.52;881833;21103342.000
06/15/2009;23.70;24.10;23.35;24.01;614129;14836700.000
06/16/2009;23.65;24.58;23.65;24.33;567422;13982493.000
06/17/2009;24.09;24.85;24.09;24.79;745533;18721816.000
06/18/2009;24.80;24.96;24.19;24.80;1037233;26008738.000
06/19/2009;24.80;24.80;24.20;24.46;689177;17203730.000
06/22/2009;25.05;25.10;24.50;24.90;1221316;30879058.000
06/23/2009;25.64;27.44;25.55;27.44;4071905;111997368.000
06/24/2009;26.94;27.44;26.35;26.75;2892653;78560864.000
06/25/2009;26.62;28.63;26.60;28.33;3058825;85894960.000
06/26/2009;28.44;29.15;27.78;28.13;1744809;50380320.000
06/29/2009;28.76;30.13;28.13;29.10;2200093;65561304.000
06/30/2009;29.05;29.15;27.62;28.40;1476166;42280768.000
07/01/2009;28.35;28.35;27.71;28.20;934541;26603624.000
07/02/2009;28.32;28.51;27.25;27.98;1723675;48611368.000
07/03/2009;27.84;28.14;27.56;27.91;793771;22461974.000
07/06/2009;27.93;28.45;27.58;27.89;1179172;33393398.000
07/07/2009;28.05;28.05;27.35;27.59;1251926;35051924.000
07/08/2009;27.71;27.93;27.45;27.75;659779;18568836.000
07/09/2009;27.93;30.13;27.79;30.05;2045552;61159200.000
07/10/2009;29.95;31.50;29.56;30.01;1808466;55892648.000
07/13/2009;30.13;30.75;29.25;30.37;976278;29759668.000
07/14/2009;30.65;31.44;30.42;30.68;1134715;35501236.000
07/15/2009;30.68;31.26;30.25;30.43;869385;27014320.000
07/16/2009;30.59;30.59;29.60;30.07;862789;26315926.000
07/17/2009;30.55;32.30;30.15;31.93;1970328;62644240.000
07/20/2009;31.55;32.04;31.13;31.97;967400;30881652.000
07/21/2009;31.97;33.02;31.32;31.52;1047008;33887712.000
07/22/2009;31.42;31.90;31.05;31.49;920359;29407072.000
07/23/2009;31.49;32.43;31.35;32.04;785342;25346230.000
07/24/2009;32.25;32.35;30.66;31.30;938268;29928478.000
07/27/2009;31.58;31.62;30.84;31.31;1049629;33082252.000
07/28/2009;30.90;31.54;30.43;30.60;1725608;53919044.000
07/29/2009;30.90;31.35;28.25;29.55;1656603;50583816.000
07/30/2009;29.61;30.05;28.55;29.35;955582;28452138.000
07/31/2009;29.35;30.14;29.35;30.01;875665;26436922.000
08/03/2009;29.72;30.65;29.26;30.01;1509344;45869608.000
08/04/2009;30.00;30.00;29.13;29.55;1298107;38908444.000
08/05/2009;29.16;30.42;29.16;29.94;1064055;32243090.000
08/06/2009;29.94;30.15;28.65;29.33;1181897;35134828.000
08/07/2009;28.87;29.43;28.57;28.66;938271;27640094.000
08/10/2009;28.68;29.43;28.68;29.21;672976;19923528.000
08/11/2009;29.45;30.20;29.10;30.10;854818;25856802.000
08/12/2009;30.16;30.16;28.55;28.56;811693;24154700.000
