002133 广宇集团 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
04/27/2007;10.12;10.56;9.30;9.32;24408297;481287968.000
04/30/2007;9.11;9.11;8.74;8.86;9969305;180792704.000
05/08/2007;9.02;9.07;8.79;8.96;4767404;86880432.000
05/09/2007;8.93;8.94;8.62;8.89;4732070;85229696.000
05/10/2007;8.96;9.21;8.87;8.97;4960439;91420832.000
05/11/2007;8.97;8.97;8.73;8.85;3125622;56226028.000
05/14/2007;8.82;9.19;8.73;8.98;4007981;73833256.000
05/15/2007;9.09;9.11;8.87;8.92;3399234;62285892.000
05/16/2007;8.92;9.19;8.83;9.17;3500811;64429204.000
05/17/2007;9.19;9.40;9.09;9.39;5969729;112734544.000
05/18/2007;9.32;9.81;9.22;9.57;6626970;129955224.000
05/21/2007;9.27;9.72;9.22;9.51;3540134;68553880.000
05/22/2007;9.52;9.77;9.49;9.63;4185288;82072264.000
05/23/2007;9.64;10.00;9.53;9.92;4598729;91580224.000
05/24/2007;9.89;10.21;9.51;9.69;4798688;96129024.000
05/25/2007;9.67;9.87;9.57;9.73;3497026;69268704.000
05/28/2007;9.86;10.01;9.71;9.83;3439351;69031640.000
05/29/2007;9.83;10.09;9.82;10.01;3395483;69065064.000
05/30/2007;9.51;10.54;9.50;10.36;11943358;246915440.000
05/31/2007;10.54;10.84;10.17;10.32;9125922;194777040.000
06/04/2007;9.57;9.82;9.27;9.27;3020366;57697488.000
06/05/2007;8.78;8.92;8.33;8.73;5180040;89533992.000
06/06/2007;8.77;9.29;8.34;9.19;4592868;82867456.000
06/07/2007;9.08;9.54;9.04;9.44;3557920;67824904.000
06/08/2007;9.39;9.64;9.26;9.47;3086409;59344516.000
06/11/2007;9.37;9.81;9.37;9.59;2889993;56658596.000
06/12/2007;9.56;9.70;9.12;9.69;3266056;63138308.000
06/13/2007;9.70;10.32;9.69;9.95;3437552;70020840.000
06/14/2007;9.87;10.15;9.76;9.79;2385330;48154228.000
06/15/2007;9.69;10.38;9.69;10.18;3337849;68531768.000
06/18/2007;10.32;10.52;10.06;10.17;3905253;81754760.000
06/19/2007;10.18;10.83;10.18;10.48;4341136;93144976.000
06/20/2007;10.39;10.62;9.88;9.92;2879282;60362868.000
06/21/2007;10.02;10.17;9.70;9.83;2472130;49733024.000
06/22/2007;9.88;9.88;8.92;9.27;3355277;64188908.000
06/25/2007;9.32;9.46;8.52;8.72;2667922;48956500.000
06/26/2007;8.72;9.42;8.72;9.42;2685764;49326580.000
06/27/2007;9.37;9.81;9.17;9.52;2303304;44745644.000
06/28/2007;9.53;9.61;8.92;9.02;1971045;37038936.000
06/29/2007;8.83;9.01;8.69;8.71;1774130;32008348.000
07/02/2007;8.83;9.06;8.64;9.05;1443344;25917092.000
07/03/2007;9.05;9.14;8.84;9.04;946724;17421754.000
07/04/2007;8.97;9.13;8.88;8.90;950544;17472888.000
