399945 内地运输 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
01/04/2005;994.65;994.65;984.32;986.63;624401;430358368.000
01/05/2005;984.87;998.68;983.32;995.93;592064;391287328.000
01/06/2005;996.84;996.84;991.14;993.27;707313;477197664.000
01/07/2005;992.55;1003.53;990.43;991.69;872470;599824640.000
01/10/2005;991.39;999.33;986.83;999.21;714015;496015840.000
01/11/2005;998.65;1006.98;997.36;1006.98;790897;564874624.000
01/12/2005;1003.63;1006.08;999.58;1005.92;436811;294687904.000
01/13/2005;1003.98;1006.42;1001.34;1005.42;434472;297271488.000
01/14/2005;1005.35;1012.68;998.40;998.73;592222;406726144.000
01/17/2005;992.20;992.59;980.89;984.14;531354;369709952.000
01/18/2005;983.59;984.19;971.47;982.92;498771;361394944.000
01/19/2005;982.57;982.57;970.07;972.24;603816;346669472.000
01/20/2005;969.46;969.46;954.31;957.86;677548;419892416.000
01/21/2005;955.97;976.23;942.46;976.21;1170479;736132032.000
01/24/2005;985.22;988.30;976.84;988.30;1321582;804705984.000
01/25/2005;986.77;994.49;979.35;994.49;912376;598796928.000
01/26/2005;989.43;995.67;987.32;989.34;713981;442957216.000
01/27/2005;986.25;986.25;975.73;976.44;657590;426515296.000
01/28/2005;976.44;976.44;968.46;971.29;475225;294016640.000
01/31/2005;968.53;968.53;954.04;957.25;612541;345908224.000
02/01/2005;954.27;960.35;953.13;953.22;672358;373349888.000
02/02/2005;952.41;998.44;952.41;998.06;1316095;908662272.000
02/03/2005;998.25;1003.94;985.93;988.16;1342698;902426304.000
02/04/2005;988.03;1011.48;984.59;1010.11;1306338;864960512.000
02/16/2005;1015.08;1019.44;1011.08;1012.21;894152;582165824.000
02/17/2005;1015.51;1015.51;998.64;1005.64;593808;401166240.000
02/18/2005;1005.54;1005.54;993.73;993.73;521333;346945632.000
02/21/2005;991.72;1016.20;991.72;1016.20;834315;608826688.000
02/22/2005;1017.56;1034.60;1013.93;1033.76;1546995;1096148992.000
02/23/2005;1034.39;1034.39;1024.83;1027.69;1420309;943104896.000
